timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
14664,3.288,98.30,319.00,1,0,0
14666,3.292,95.10,313.00,1,0,0
14669,3.292,95.60,315.00,1,0,0
14671,3.292,95.30,298.00,1,0,0
14674,3.292,91.30,300.00,1,0,0
14676,3.292,95.80,315.00,1,0,0
14678,3.292,95.20,313.00,1,0,0
14691,3.292,95.60,313.00,1,0,0
14694,3.292,95.10,318.00,1,0,0
14696,3.292,95.70,318.00,1,0,0
14699,3.336,30.20,100.00,1,0,0
14701,3.336,30.20,102.00,1,0,0
14703,3.336,30.50,102.00,1,0,0
14706,3.336,30.60,102.00,1,0,0
14708,3.336,30.60,102.00,1,0,0
14711,3.336,32.90,108.00,1,0,0
14713,3.292,57.20,190.00,1,0,0
14716,3.336,30.20,100.00,1,0,0
14718,3.336,30.50,102.00,1,0,0
14721,3.336,30.50,102.00,1,0,0
14723,3.336,30.60,102.00,1,0,0
14736,3.336,30.50,102.00,1,0,0
14738,3.336,30.60,102.00,1,0,0
14741,3.336,62.10,203.00,1,0,0
14743,3.292,97.60,321.00,1,0,0
14746,3.292,95.00,321.00,1,0,0
14748,3.292,98.10,323.00,1,0,0
14751,3.292,94.90,313.00,1,0,0
14753,3.292,94.90,313.00,1,0,0
14756,3.292,95.00,313.00,1,0,0
14758,3.288,92.10,303.00,1,0,0
14761,3.292,95.00,313.00,1,0,0
14763,3.288,95.40,313.00,1,0,0
14766,3.292,94.80,311.00,1,0,0
14768,3.292,95.10,313.00,1,0,0
14781,3.292,95.30,315.00,1,0,0
14783,3.292,95.00,313.00,1,0,0
14786,3.292,96.20,316.00,1,0,0
14788,3.292,95.90,316.00,1,0,0
14791,3.292,96.00,316.00,1,0,0
14793,3.288,111.90,369.00,1,0,0
14796,3.292,95.80,313.00,1,0,0
14798,3.292,30.20,100.00,1,0,0
14800,3.336,30.60,102.00,1,0,0
14803,3.340,30.60,102.00,1,0,0
14805,3.336,30.60,102.00,1,0,0
14808,3.336,30.50,102.00,1,0,0
14810,3.336,30.20,100.00,1,0,0
14813,3.340,30.20,100.00,1,0,0
14826,3.336,30.30,100.00,1,0,0
14828,3.336,30.20,100.00,1,0,0
14830,3.336,30.30,102.00,1,0,0
14833,3.336,30.20,102.00,1,0,0
14835,3.336,30.60,102.00,1,0,0
14838,3.336,30.60,102.00,1,0,0
14840,3.336,30.60,211.00,1,0,0
14843,3.280,98.60,324.00,1,0,0
14845,3.292,95.30,313.00,1,0,0
14848,3.292,98.10,311.00,1,0,0
14850,3.292,95.80,315.00,1,0,0
14853,3.292,95.00,313.00,1,0,0
14855,3.292,96.30,329.00,1,0,0
14858,3.296,96.30,316.00,1,0,0
14870,3.292,95.20,324.00,1,0,0
14873,3.292,96.80,318.00,1,0,0
14875,3.288,95.10,313.00,1,0,0
14878,3.288,89.10,295.00,1,0,0
14880,3.292,95.50,315.00,1,0,0
14883,3.288,95.10,313.00,1,0,0
14885,3.292,95.70,313.00,1,0,0
14888,3.296,96.00,316.00,1,0,0
14890,3.288,95.70,315.00,1,0,0
14893,3.284,123.80,315.00,1,0,0
14895,3.292,95.10,313.00,1,0,0
14897,3.292,75.40,252.00,1,0,0
14900,3.336,30.50,102.00,1,0,0
14902,3.336,30.50,102.00,1,0,0
14915,3.336,30.20,102.00,1,0,0
14918,3.328,86.60,288.00,1,0,0
14920,3.336,30.60,102.00,1,0,0
14922,3.336,30.50,102.00,1,0,0
14925,3.336,30.20,100.00,1,0,0
14927,3.336,30.20,100.00,1,0,0
14930,3.336,30.20,100.00,1,0,0
14932,3.336,30.50,102.00,1,0,0
14935,3.336,30.60,102.00,1,0,0
14937,3.336,30.60,102.00,1,0,0
14940,3.336,30.60,102.00,1,0,0
14942,3.288,94.90,313.00,1,0,0
14945,3.292,94.60,311.00,1,0,0
14947,3.292,94.70,311.00,1,0,0
14964,3.292,98.10,323.00,1,0,0
14967,3.292,95.00,313.00,1,0,0
14969,3.288,95.60,313.00,1,0,0
14972,3.288,97.30,321.00,1,0,0
14974,3.288,96.80,318.00,1,0,0
14977,3.292,94.70,326.00,1,0,0
14979,3.292,89.10,293.00,1,0,0
14982,3.292,94.80,311.00,1,0,0
14984,3.292,97.70,313.00,1,0,0
14986,3.288,95.60,315.00,1,0,0
14989,3.288,98.70,324.00,1,0,0
14991,3.292,96.10,331.00,1,0,0
14994,3.292,95.40,331.00,1,0,0
14996,3.284,95.70,315.00,1,0,0
15009,3.336,30.30,102.00,1,0,0
15011,3.336,30.30,102.00,1,0,0
15014,3.336,30.20,102.00,1,0,0
15016,3.336,30.60,102.00,1,0,0
15019,3.336,81.90,270.00,1,0,0
15021,3.336,30.50,102.00,1,0,0
15024,3.336,30.30,102.00,1,0,0
15026,3.336,30.30,102.00,1,0,0
15029,3.336,30.20,100.00,1,0,0
15031,3.336,30.50,102.00,1,0,0
15034,3.336,30.60,102.00,1,0,0
15036,3.336,30.50,102.00,1,0,0
15039,3.336,30.60,102.00,1,0,0
15041,3.336,79.30,261.00,1,0,0
15054,3.296,95.50,315.00,1,0,0
15056,3.292,95.20,313.00,1,0,0
15059,3.292,95.40,311.00,1,0,0
15061,3.288,94.70,311.00,1,0,0
15064,3.288,95.20,313.00,1,0,0
15066,3.292,95.40,313.00,1,0,0
15069,3.292,99.30,328.00,1,0,0
15071,3.292,95.80,315.00,1,0,0
15074,3.292,97.40,311.00,1,0,0
15076,3.288,96.10,316.00,1,0,0
15079,3.292,94.70,311.00,1,0,0
15081,3.292,94.80,308.00,1,0,0
15083,3.292,92.30,303.00,1,0,0
15086,3.292,95.70,315.00,1,0,0
15099,3.288,96.10,316.00,1,0,0
15101,3.336,30.50,102.00,1,0,0
15104,3.336,30.60,102.00,1,0,0
15106,3.336,30.20,100.00,1,0,0
15108,3.336,30.20,100.00,1,0,0
15111,3.336,30.20,100.00,1,0,0
15113,3.336,30.30,102.00,1,0,0
15116,3.336,30.50,102.00,1,0,0
15118,3.336,30.60,102.00,1,0,0
15121,3.336,56.50,187.00,1,0,0
15123,3.312,30.20,100.00,1,0,0
15126,3.336,30.20,102.00,1,0,0
15128,3.336,30.30,102.00,1,0,0
15131,3.336,30.40,102.00,1,0,0
15143,3.292,96.00,316.00,1,0,0
15146,3.292,94.70,313.00,1,0,0
15148,3.296,95.30,313.00,1,0,0
15151,3.292,95.20,313.00,1,0,0
15153,3.292,95.40,316.00,1,0,0
15156,3.288,98.20,323.00,1,0,0
15158,3.292,97.10,319.00,1,0,0
15161,3.292,94.70,311.00,1,0,0
15163,3.292,95.20,313.00,1,0,0
15166,3.292,95.30,313.00,1,0,0
15168,3.292,97.30,331.00,1,0,0
15171,3.292,95.10,313.00,1,0,0
15173,3.292,94.80,311.00,1,0,0
15176,3.292,94.70,311.00,1,0,0
15188,3.288,98.50,324.00,1,0,0
15191,3.292,95.20,328.00,1,0,0
15193,3.292,96.00,316.00,1,0,0
15196,3.292,95.70,315.00,1,0,0
15198,3.292,59.90,102.00,1,0,0
15201,3.336,30.60,102.00,1,0,0
15203,3.336,30.50,102.00,1,0,0
15205,3.336,30.30,100.00,1,0,0
15208,3.336,30.20,100.00,1,0,0
15210,3.336,30.20,100.00,1,0,0
15213,3.336,30.30,102.00,1,0,0
15215,3.336,30.50,102.00,1,0,0
15218,3.336,30.50,102.00,1,0,0
15220,3.336,30.60,102.00,1,0,0
15233,3.340,30.60,102.00,1,0,0
15235,3.336,30.60,102.00,1,0,0
15238,3.336,30.30,102.00,1,0,0
15240,3.336,30.20,100.00,1,0,0
15243,3.292,99.00,315.00,1,0,0
15245,3.292,98.80,326.00,1,0,0
15248,3.292,95.30,313.00,1,0,0
15250,3.292,95.60,326.00,1,0,0
15253,3.292,96.90,319.00,1,0,0
15255,3.292,94.70,311.00,1,0,0
15258,3.292,95.30,319.00,1,0,0
15260,3.288,93.60,308.00,1,0,0
15263,3.288,95.80,315.00,1,0,0
15265,3.292,95.40,315.00,1,0,0
15278,3.292,97.90,319.00,1,0,0
15280,3.292,98.30,324.00,1,0,0
15283,3.288,96.80,318.00,1,0,0
15285,3.288,96.00,305.00,1,0,0
15288,3.292,89.70,295.00,1,0,0
15290,3.292,94.80,311.00,1,0,0
15293,3.288,95.20,313.00,1,0,0
15295,3.288,95.20,319.00,1,0,0
15298,3.296,30.60,102.00,1,0,0
15300,3.336,30.50,102.00,1,0,0
15302,3.336,30.60,102.00,1,0,0
15305,3.336,30.20,100.00,1,0,0
15307,3.336,30.20,102.00,1,0,0
15310,3.336,30.20,100.00,1,0,0
15323,3.336,30.30,100.00,1,0,0
15325,3.336,30.20,100.00,1,0,0
15327,3.292,86.70,285.00,1,0,0
15330,3.336,30.60,102.00,1,0,0
15332,3.336,30.50,102.00,1,0,0
15335,3.336,30.50,102.00,1,0,0
15337,3.336,30.30,100.00,1,0,0
15340,3.336,30.20,100.00,1,0,0
15342,3.332,95.60,315.00,1,0,0
15345,3.292,97.50,321.00,1,0,0
15347,3.292,91.40,315.00,1,0,0
15350,3.292,94.80,311.00,1,0,0
15352,3.292,94.90,311.00,1,0,0
15355,3.292,94.60,323.00,1,0,0
15367,3.292,95.00,329.00,1,0,0
15370,3.292,94.70,311.00,1,0,0
15372,3.292,94.70,311.00,1,0,0
15375,3.292,95.30,315.00,1,0,0
15377,3.292,96.80,318.00,1,0,0
15380,3.292,98.60,324.00,1,0,0
15382,3.292,94.50,324.00,1,0,0
15385,3.292,99.20,328.00,1,0,0
15387,3.292,94.80,311.00,1,0,0
15390,3.292,89.00,293.00,1,0,0
15392,3.292,96.40,318.00,1,0,0
15395,3.292,95.40,313.00,1,0,0
15397,3.292,96.60,102.00,1,0,0
15399,3.336,30.50,102.00,1,0,0
15412,3.336,30.50,102.00,1,0,0
15415,3.336,30.50,102.00,1,0,0
15417,3.336,30.60,102.00,1,0,0
15420,3.336,30.60,102.00,1,0,0
15422,3.336,30.20,100.00,1,0,0
15424,3.336,30.30,102.00,1,0,0
15427,3.336,30.20,102.00,1,0,0
15429,3.328,87.10,288.00,1,0,0
15432,3.336,30.60,102.00,1,0,0
15434,3.336,30.60,102.00,1,0,0
15437,3.336,30.30,102.00,1,0,0
15439,3.336,30.30,102.00,1,0,0
15442,3.328,114.90,323.00,1,0,0
15444,3.292,96.90,319.00,1,0,0
15457,3.292,95.00,313.00,1,0,0
15459,3.288,94.90,311.00,1,0,0
15462,3.288,95.40,313.00,1,0,0
15464,3.288,95.00,315.00,1,0,0
15467,3.292,95.30,313.00,1,0,0
15469,3.288,94.80,311.00,1,0,0
15472,3.292,94.80,324.00,1,0,0
15474,3.292,97.70,321.00,1,0,0
15477,3.292,99.20,326.00,1,0,0
15479,3.292,97.70,313.00,1,0,0
15482,3.292,95.00,313.00,1,0,0
15484,3.292,95.10,313.00,1,0,0
15487,3.288,94.80,313.00,1,0,0
15489,3.292,95.00,313.00,1,0,0
15502,3.336,30.40,102.00,1,0,0
15504,3.336,30.30,102.00,1,0,0
15507,3.336,30.20,100.00,1,0,0
15509,3.336,30.20,100.00,1,0,0
15512,3.336,30.50,102.00,1,0,0
15514,3.336,30.50,102.00,1,0,0
15517,3.336,30.60,102.00,1,0,0
15519,3.336,30.30,102.00,1,0,0
15521,3.336,30.20,100.00,1,0,0
15524,3.336,30.20,100.00,1,0,0
15526,3.336,30.40,102.00,1,0,0
15529,3.336,30.50,102.00,1,0,0
15531,3.336,84.10,228.00,1,0,0
15534,3.336,30.60,102.00,1,0,0
15547,3.292,95.30,313.00,1,0,0
15549,3.288,94.90,313.00,1,0,0
15551,3.292,96.10,316.00,1,0,0
15554,3.292,95.20,313.00,1,0,0
15556,3.288,94.90,311.00,1,0,0
15559,3.288,95.00,324.00,1,0,0
15561,3.288,95.00,313.00,1,0,0
15564,3.292,95.00,313.00,1,0,0
15566,3.288,95.00,319.00,1,0,0
15569,3.292,95.10,313.00,1,0,0
15571,3.292,95.30,313.00,1,0,0
15574,3.292,94.90,313.00,1,0,0
15576,3.292,95.30,313.00,1,0,0
15579,3.292,95.10,313.00,1,0,0
15591,3.292,129.00,424.00,1,0,0
15594,3.292,89.70,295.00,1,0,0
15596,3.292,93.40,205.00,1,0,0
15599,3.336,30.60,102.00,1,0,0
15601,3.336,30.40,102.00,1,0,0
15604,3.336,30.20,102.00,1,0,0
15606,3.336,30.20,100.00,1,0,0
15609,3.336,30.20,100.00,1,0,0
15611,3.336,30.50,102.00,1,0,0
15614,3.336,30.60,102.00,1,0,0
15616,3.336,30.60,102.00,1,0,0
15618,3.336,30.20,102.00,1,0,0
15621,3.336,30.30,102.00,1,0,0
15623,3.336,30.20,100.00,1,0,0
15636,3.300,30.20,100.00,1,0,0
15639,3.336,30.30,102.00,1,0,0
15641,3.336,30.20,290.00,1,0,0
15643,3.292,112.50,370.00,1,0,0
15646,3.288,95.60,315.00,1,0,0
15648,3.292,98.60,313.00,1,0,0
15651,3.292,95.00,313.00,1,0,0
15653,3.292,94.90,311.00,1,0,0
15656,3.292,99.00,315.00,1,0,0
15658,3.292,95.00,313.00,1,0,0
15661,3.292,95.00,313.00,1,0,0
15663,3.292,95.00,313.00,1,0,0
15666,3.288,95.30,313.00,1,0,0
15668,3.292,94.80,311.00,1,0,0
15681,3.292,95.00,313.00,1,0,0
15683,3.292,96.10,313.00,1,0,0
15686,3.288,97.20,319.00,1,0,0
15688,3.292,95.90,315.00,1,0,0
15691,3.288,96.80,324.00,1,0,0
15693,3.292,102.90,338.00,1,0,0
15696,3.276,90.10,297.00,1,0,0
15698,3.292,91.20,318.00,1,0,0
15701,3.320,30.40,100.00,1,0,0
15703,3.336,30.20,100.00,1,0,0
15706,3.336,30.20,100.00,1,0,0
15708,3.336,30.20,102.00,1,0,0
15711,3.336,30.60,102.00,1,0,0
15713,3.336,30.50,102.00,1,0,0
15726,3.336,30.50,102.00,1,0,0
15728,3.336,30.60,102.00,1,0,0
15731,3.336,30.50,102.00,1,0,0
15733,3.336,30.50,102.00,1,0,0
15736,3.336,33.90,293.00,1,0,0
15738,3.336,30.20,100.00,1,0,0
15740,3.336,30.20,100.00,1,0,0
15743,3.304,112.30,292.00,1,0,0
15745,3.292,94.90,311.00,1,0,0
15748,3.292,95.20,313.00,1,0,0
15750,3.292,95.10,313.00,1,0,0
15753,3.288,95.00,313.00,1,0,0
15755,3.292,95.30,313.00,1,0,0
15758,3.292,95.60,315.00,1,0,0
15770,3.292,95.20,313.00,1,0,0
15773,3.292,94.80,311.00,1,0,0
15775,3.292,95.00,313.00,1,0,0
15778,3.292,96.20,316.00,1,0,0
15780,3.292,99.30,315.00,1,0,0
15783,3.292,95.90,315.00,1,0,0
15785,3.292,97.50,321.00,1,0,0
15788,3.292,95.10,313.00,1,0,0
15790,3.292,94.80,311.00,1,0,0
15793,3.288,129.50,426.00,1,0,0
15795,3.288,95.10,313.00,1,0,0
15798,3.292,53.40,179.00,1,0,0
15800,3.336,30.20,100.00,1,0,0
15803,3.336,30.30,102.00,1,0,0
15815,3.336,30.60,102.00,1,0,0
15818,3.336,30.30,100.00,1,0,0
15820,3.336,30.30,102.00,1,0,0
15823,3.336,30.20,100.00,1,0,0
15825,3.336,30.50,102.00,1,0,0
15828,3.336,30.50,102.00,1,0,0
15830,3.336,30.50,102.00,1,0,0
15833,3.336,30.50,100.00,1,0,0
15835,3.336,30.20,100.00,1,0,0
15837,3.336,30.20,100.00,1,0,0
15840,3.292,40.70,102.00,1,0,0
15842,3.336,95.00,313.00,1,0,0
15845,3.292,95.10,313.00,1,0,0
15847,3.288,95.30,313.00,1,0,0
15860,3.292,98.40,315.00,1,0,0
15863,3.292,96.00,316.00,1,0,0
15865,3.292,95.10,313.00,1,0,0
15867,3.292,98.50,313.00,1,0,0
15870,3.288,94.80,311.00,1,0,0
15872,3.292,98.60,324.00,1,0,0
15875,3.292,95.00,313.00,1,0,0
15877,3.292,95.10,313.00,1,0,0
15880,3.292,95.30,313.00,1,0,0
15882,3.292,94.50,311.00,1,0,0
15885,3.288,96.70,324.00,1,0,0
15887,3.288,94.70,311.00,1,0,0
15890,3.288,94.70,311.00,1,0,0
15892,3.292,95.00,416.00,1,0,0
15905,3.336,30.20,100.00,1,0,0
15907,3.336,30.50,102.00,1,0,0
15910,3.336,30.50,102.00,1,0,0
15912,3.336,30.60,102.00,1,0,0
15915,3.336,30.30,102.00,1,0,0
15917,3.336,30.30,102.00,1,0,0
15920,3.336,30.20,102.00,1,0,0
15922,3.336,30.30,102.00,1,0,0
15925,3.336,30.60,102.00,1,0,0
15927,3.340,30.60,102.00,1,0,0
15930,3.336,30.60,102.00,1,0,0
15932,3.336,30.20,100.00,1,0,0
15934,3.336,30.20,100.00,1,0,0
15937,3.336,30.30,102.00,1,0,0
15950,3.292,88.10,297.00,1,0,0
15952,3.292,95.90,316.00,1,0,0
15955,3.288,94.80,311.00,1,0,0
15957,3.288,95.10,313.00,1,0,0
15960,3.296,95.40,313.00,1,0,0
15962,3.292,99.10,326.00,1,0,0
15964,3.292,98.20,313.00,1,0,0
15967,3.292,94.80,311.00,1,0,0
15969,3.292,98.00,323.00,1,0,0
15972,3.288,94.80,321.00,1,0,0
15974,3.292,95.40,313.00,1,0,0
15977,3.288,96.80,318.00,1,0,0
15979,3.292,96.90,315.00,1,0,0
15982,3.288,94.30,310.00,1,0,0
15994,3.272,97.60,315.00,1,0,0
15997,3.288,95.40,313.00,1,0,0
15999,3.308,30.30,102.00,1,0,0
16002,3.340,30.20,102.00,1,0,0
16004,3.336,30.20,100.00,1,0,0
16007,3.336,30.50,102.00,1,0,0
16009,3.336,30.50,102.00,1,0,0
16012,3.336,30.60,102.00,1,0,0
16014,3.336,30.20,100.00,1,0,0
16017,3.336,30.20,102.00,1,0,0
16019,3.336,30.30,102.00,1,0,0
16022,3.336,30.30,102.00,1,0,0
16024,3.336,30.60,102.00,1,0,0
16027,3.336,30.60,102.00,1,0,0
16039,3.336,30.60,102.00,1,0,0
16042,3.336,38.00,125.00,1,0,0
16044,3.292,87.10,287.00,1,0,0
16047,3.292,99.40,326.00,1,0,0
16049,3.288,98.50,324.00,1,0,0
16052,3.292,88.00,290.00,1,0,0
16054,3.292,94.70,311.00,1,0,0
16057,3.292,95.30,313.00,1,0,0
16059,3.292,95.30,313.00,1,0,0
16061,3.288,95.30,315.00,1,0,0
16064,3.292,99.10,326.00,1,0,0
16066,3.288,94.70,311.00,1,0,0
16069,3.292,94.70,311.00,1,0,0
16071,3.288,95.20,313.00,1,0,0
16084,3.288,97.00,319.00,1,0,0
16086,3.288,94.80,311.00,1,0,0
16089,3.288,96.30,319.00,1,0,0
16091,3.292,94.10,310.00,1,0,0
16094,3.288,96.50,318.00,1,0,0
16096,3.292,95.50,311.00,1,0,0
16099,3.296,30.20,100.00,1,0,0
16101,3.336,30.20,100.00,1,0,0
16104,3.336,30.20,102.00,1,0,0
16106,3.336,30.60,102.00,1,0,0
16109,3.336,30.50,102.00,1,0,0
16111,3.336,30.50,102.00,1,0,0
16114,3.336,30.30,100.00,1,0,0
16116,3.336,30.20,100.00,1,0,0
16129,3.336,30.50,102.00,1,0,0
16131,3.336,30.20,100.00,1,0,0
16134,3.336,30.20,100.00,1,0,0
16136,3.336,30.30,102.00,1,0,0
16139,3.336,30.50,102.00,1,0,0
16141,3.336,30.60,134.00,1,0,0
16144,3.280,95.30,313.00,1,0,0
16146,3.292,87.40,288.00,1,0,0
16149,3.288,95.20,319.00,1,0,0
16151,3.288,94.60,311.00,1,0,0
16154,3.292,88.10,290.00,1,0,0
16156,3.288,96.90,315.00,1,0,0
16158,3.292,95.60,315.00,1,0,0
16161,3.292,98.70,324.00,1,0,0
16174,3.288,95.50,315.00,1,0,0
16176,3.292,96.80,318.00,1,0,0
16179,3.292,98.80,315.00,1,0,0
16181,3.288,94.80,311.00,1,0,0
16183,3.292,94.70,311.00,1,0,0
16186,3.292,94.80,313.00,1,0,0
16188,3.292,95.10,313.00,1,0,0
16191,3.292,97.30,321.00,1,0,0
16193,3.288,98.40,324.00,1,0,0
16196,3.292,98.70,326.00,1,0,0
16198,3.288,94.70,311.00,1,0,0
16201,3.288,36.50,100.00,1,0,0
16203,3.336,30.60,102.00,1,0,0
16206,3.336,30.50,102.00,1,0,0
16218,3.336,30.20,100.00,1,0,0
16221,3.336,30.50,102.00,1,0,0
16223,3.336,30.50,102.00,1,0,0
16226,3.336,30.60,102.00,1,0,0
16228,3.336,30.50,102.00,1,0,0
16231,3.336,30.20,100.00,1,0,0
16233,3.336,30.20,100.00,1,0,0
16236,3.336,30.30,102.00,1,0,0
16238,3.340,30.60,102.00,1,0,0
16241,3.336,30.60,102.00,1,0,0
16243,3.276,95.40,315.00,1,0,0
16246,3.292,94.70,311.00,1,0,0
16248,3.292,90.90,300.00,1,0,0
16250,3.292,94.00,310.00,1,0,0
16263,3.288,94.70,311.00,1,0,0
16266,3.292,94.70,311.00,1,0,0
16268,3.292,95.80,316.00,1,0,0
16271,3.288,95.60,315.00,1,0,0
16273,3.292,98.20,315.00,1,0,0
16276,3.292,95.00,313.00,1,0,0
16278,3.292,94.80,311.00,1,0,0
16280,3.292,94.80,311.00,1,0,0
16283,3.288,95.10,313.00,1,0,0
16285,3.288,95.20,313.00,1,0,0
16288,3.288,95.60,315.00,1,0,0
16290,3.292,95.50,315.00,1,0,0
16293,3.292,96.60,318.00,1,0,0
16295,3.292,95.40,315.00,1,0,0
16308,3.336,30.50,102.00,1,0,0
16310,3.336,30.50,102.00,1,0,0
16313,3.336,30.20,100.00,1,0,0
16315,3.336,30.20,100.00,1,0,0
16318,3.336,30.20,100.00,1,0,0
16320,3.336,30.50,102.00,1,0,0
16323,3.336,30.50,102.00,1,0,0
16325,3.336,30.50,102.00,1,0,0
16328,3.336,30.30,102.00,1,0,0
16330,3.336,30.30,102.00,1,0,0
16333,3.336,30.20,100.00,1,0,0
16335,3.336,30.50,102.00,1,0,0
16338,3.336,30.60,102.00,1,0,0
16340,3.336,30.60,102.00,1,0,0
16353,3.288,95.30,313.00,1,0,0
16355,3.292,97.20,315.00,1,0,0
16358,3.292,95.30,313.00,1,0,0
16360,3.288,95.10,313.00,1,0,0
16363,3.292,96.10,316.00,1,0,0
16365,3.292,99.20,326.00,1,0,0
16368,3.292,95.00,313.00,1,0,0
16370,3.292,95.30,310.00,1,0,0
16373,3.292,96.10,316.00,1,0,0
16375,3.292,95.00,313.00,1,0,0
16377,3.292,95.80,311.00,1,0,0
16380,3.292,94.70,311.00,1,0,0
16382,3.292,94.90,313.00,1,0,0
16385,3.292,96.70,326.00,1,0,0
16398,3.292,95.10,102.00,1,0,0
16400,3.336,30.20,100.00,1,0,0
16403,3.336,30.50,102.00,1,0,0
16405,3.336,30.50,102.00,1,0,0
16407,3.336,30.60,102.00,1,0,0
16410,3.336,30.40,102.00,1,0,0
16412,3.336,30.20,100.00,1,0,0
16415,3.336,30.20,100.00,1,0,0
16417,3.336,30.20,100.00,1,0,0
16420,3.336,30.50,102.00,1,0,0
16422,3.336,30.60,102.00,1,0,0
16425,3.336,30.60,102.00,1,0,0
16427,3.336,30.20,100.00,1,0,0
16430,3.336,30.20,102.00,1,0,0
16442,3.336,63.10,311.00,1,0,0
16445,3.292,94.60,311.00,1,0,0
16447,3.292,94.90,311.00,1,0,0
16450,3.288,95.70,311.00,1,0,0
16452,3.292,99.90,329.00,1,0,0
16455,3.292,109.60,360.00,1,0,0
16457,3.288,95.00,313.00,1,0,0
16460,3.292,88.20,290.00,1,0,0
16462,3.292,90.50,298.00,1,0,0
16465,3.296,96.70,313.00,1,0,0
16467,3.288,95.30,328.00,1,0,0
16470,3.288,95.40,313.00,1,0,0
16472,3.292,98.90,326.00,1,0,0
16474,3.288,95.60,321.00,1,0,0
16487,3.292,98.10,313.00,1,0,0
16490,3.292,95.20,313.00,1,0,0
16492,3.288,95.10,311.00,1,0,0
16495,3.292,94.90,313.00,1,0,0
16497,3.292,94.80,315.00,1,0,0
16500,3.336,30.20,100.00,1,0,0
16502,3.336,30.50,102.00,1,0,0
16504,3.336,30.60,102.00,1,0,0
16507,3.336,30.60,102.00,1,0,0
16509,3.336,30.40,100.00,1,0,0
16512,3.336,30.20,100.00,1,0,0
16514,3.336,30.20,100.00,1,0,0
16517,3.336,30.20,102.00,1,0,0
16519,3.336,30.50,102.00,1,0,0
16532,3.336,30.30,100.00,1,0,0
16534,3.336,30.50,102.00,1,0,0
16537,3.336,30.50,102.00,1,0,0
16539,3.336,30.60,102.00,1,0,0
16542,3.336,56.00,184.00,1,0,0
16544,3.292,109.50,360.00,1,0,0
16547,3.292,95.00,311.00,1,0,0
16549,3.292,95.00,313.00,1,0,0
16552,3.288,97.90,323.00,1,0,0
16554,3.292,95.00,318.00,1,0,0
16557,3.292,87.30,287.00,1,0,0
16559,3.296,95.60,315.00,1,0,0
16562,3.292,95.70,311.00,1,0,0
16564,3.288,94.90,313.00,1,0,0
16577,3.296,96.10,313.00,1,0,0
16579,3.292,94.90,313.00,1,0,0
16582,3.292,94.80,311.00,1,0,0
16584,3.292,95.90,311.00,1,0,0
16587,3.292,95.20,313.00,1,0,0
16589,3.292,95.10,313.00,1,0,0
16592,3.292,98.60,323.00,1,0,0
16594,3.288,129.90,428.00,1,0,0
16597,3.292,94.90,311.00,1,0,0
16599,3.288,97.70,180.00,1,0,0
16601,3.336,30.60,102.00,1,0,0
16604,3.336,30.60,102.00,1,0,0
16606,3.336,30.50,102.00,1,0,0
16609,3.336,30.20,100.00,1,0,0
16622,3.336,30.50,102.00,1,0,0
16624,3.336,30.50,102.00,1,0,0
16626,3.336,30.20,102.00,1,0,0
16629,3.336,30.20,100.00,1,0,0
16631,3.336,30.30,102.00,1,0,0
16634,3.336,30.50,102.00,1,0,0
16636,3.336,30.50,102.00,1,0,0
16639,3.336,30.50,102.00,1,0,0
16641,3.336,30.60,102.00,1,0,0
16644,3.280,96.50,311.00,1,0,0
16646,3.292,95.40,315.00,1,0,0
16649,3.292,95.60,315.00,1,0,0
16651,3.292,95.00,313.00,1,0,0
16654,3.292,95.00,313.00,1,0,0
16666,3.292,95.30,313.00,1,0,0
16669,3.292,95.10,313.00,1,0,0
16671,3.292,95.00,324.00,1,0,0
16674,3.292,98.30,324.00,1,0,0
16676,3.292,96.40,318.00,1,0,0
16679,3.292,98.30,324.00,1,0,0
16681,3.292,99.90,329.00,1,0,0
16684,3.292,95.00,313.00,1,0,0
16686,3.292,95.00,319.00,1,0,0
16689,3.288,95.10,313.00,1,0,0
16691,3.292,96.40,318.00,1,0,0
16693,3.272,96.80,323.00,1,0,0
16696,3.292,95.20,313.00,1,0,0
16698,3.292,30.30,102.00,1,0,0
16711,3.336,30.20,100.00,1,0,0
16714,3.336,30.20,100.00,1,0,0
16716,3.336,30.50,102.00,1,0,0
16719,3.336,30.50,102.00,1,0,0
16721,3.336,30.60,102.00,1,0,0
16723,3.336,30.60,102.00,1,0,0
16726,3.336,30.20,100.00,1,0,0
16728,3.336,30.20,100.00,1,0,0
16731,3.336,30.20,100.00,1,0,0
16733,3.336,30.50,102.00,1,0,0
16736,3.336,30.60,102.00,1,0,0
16738,3.336,30.50,102.00,1,0,0
16741,3.336,30.20,100.00,1,0,0
16743,3.292,95.50,315.00,1,0,0
16756,3.292,95.30,313.00,1,0,0
16758,3.292,97.90,323.00,1,0,0
16761,3.292,99.00,323.00,1,0,0
16763,3.292,93.40,306.00,1,0,0
16766,3.292,95.90,316.00,1,0,0
16768,3.292,88.40,292.00,1,0,0
16771,3.292,95.50,315.00,1,0,0
16773,3.288,95.30,313.00,1,0,0
16776,3.288,97.00,313.00,1,0,0
16778,3.288,95.00,313.00,1,0,0
16781,3.292,95.20,313.00,1,0,0
16783,3.288,98.50,326.00,1,0,0
16786,3.292,95.20,315.00,1,0,0
