timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
2530,3.336,30.60,102.00,1,0,0
2532,3.336,30.70,103.00,1,0,0
2534,3.336,30.80,103.00,1,0,0
2537,3.336,30.80,103.00,1,0,0
2550,3.336,30.70,103.00,1,0,0
2552,3.336,30.80,103.00,1,0,0
2555,3.292,97.50,321.00,1,0,0
2557,3.292,96.70,290.00,1,0,0
2559,3.336,30.60,102.00,1,0,0
2562,3.336,30.60,102.00,1,0,0
2564,3.336,30.70,103.00,1,0,0
2567,3.336,30.70,103.00,1,0,0
2569,3.336,30.70,103.00,1,0,0
2572,3.336,30.70,102.00,1,0,0
2574,3.336,30.70,103.00,1,0,0
2577,3.336,30.60,102.00,1,0,0
2579,3.336,30.60,103.00,1,0,0
2582,3.336,30.80,103.00,1,0,0
2584,3.336,30.80,103.00,1,0,0
2587,3.336,30.70,103.00,1,0,0
2599,3.336,30.80,103.00,1,0,0
2602,3.336,30.80,103.00,1,0,0
2604,3.336,30.70,103.00,1,0,0
2607,3.336,30.60,102.00,1,0,0
2609,3.336,30.60,102.00,1,0,0
2612,3.336,30.60,102.00,1,0,0
2614,3.336,30.70,103.00,1,0,0
2617,3.336,30.80,103.00,1,0,0
2619,3.336,30.80,103.00,1,0,0
2622,3.336,30.60,102.00,1,0,0
2624,3.336,30.60,103.00,1,0,0
2626,3.336,30.60,102.00,1,0,0
2629,3.336,30.70,103.00,1,0,0
2631,3.336,33.20,103.00,1,0,0
2634,3.336,30.80,103.00,1,0,0
2636,3.336,30.80,103.00,1,0,0
2649,3.336,30.80,103.00,1,0,0
2651,3.336,30.80,103.00,1,0,0
2654,3.336,30.70,102.00,1,0,0
2656,3.336,97.50,321.00,1,0,0
2659,3.292,95.90,316.00,1,0,0
2661,3.332,30.70,103.00,1,0,0
2664,3.336,30.70,103.00,1,0,0
2666,3.336,30.70,103.00,1,0,0
2669,3.336,30.80,103.00,1,0,0
2671,3.336,30.70,103.00,1,0,0
2674,3.336,30.60,102.00,1,0,0
2676,3.336,30.60,103.00,1,0,0
2679,3.336,30.80,103.00,1,0,0
2681,3.336,30.80,103.00,1,0,0
2684,3.336,30.70,103.00,1,0,0
2686,3.336,30.60,102.00,1,0,0
2699,3.336,30.70,103.00,1,0,0
2701,3.336,30.70,103.00,1,0,0
2704,3.336,30.70,103.00,1,0,0
2706,3.336,30.60,102.00,1,0,0
2709,3.332,30.60,102.00,1,0,0
2711,3.332,30.70,103.00,1,0,0
2714,3.336,30.70,103.00,1,0,0
2716,3.336,30.70,103.00,1,0,0
2718,3.336,30.60,102.00,1,0,0
2721,3.336,30.60,102.00,1,0,0
2723,3.336,30.60,102.00,1,0,0
2726,3.336,30.70,103.00,1,0,0
2728,3.336,30.70,103.00,1,0,0
2731,3.336,30.80,103.00,1,0,0
2733,3.336,30.70,103.00,1,0,0
2736,3.336,30.50,102.00,1,0,0
2748,3.336,30.70,103.00,1,0,0
2751,3.336,30.60,102.00,1,0,0
2753,3.336,30.60,102.00,1,0,0
2756,3.336,30.70,103.00,1,0,0
2758,3.336,46.80,318.00,1,0,0
2761,3.292,98.40,324.00,1,0,0
2763,3.292,31.50,105.00,1,0,0
2766,3.336,30.70,102.00,1,0,0
2768,3.336,30.60,102.00,1,0,0
2771,3.336,30.60,102.00,1,0,0
2773,3.336,30.60,103.00,1,0,0
2776,3.336,30.70,103.00,1,0,0
2778,3.336,30.70,103.00,1,0,0
2781,3.336,30.80,103.00,1,0,0
2783,3.336,30.70,102.00,1,0,0
2786,3.336,30.60,102.00,1,0,0
2798,3.336,30.60,102.00,1,0,0
2801,3.336,30.60,102.00,1,0,0
2803,3.336,30.60,102.00,1,0,0
2806,3.336,30.60,102.00,1,0,0
2808,3.336,30.70,103.00,1,0,0
2811,3.336,30.70,103.00,1,0,0
2813,3.336,30.70,103.00,1,0,0
2815,3.336,30.60,102.00,1,0,0
2818,3.336,30.60,102.00,1,0,0
2820,3.336,30.60,102.00,1,0,0
2823,3.336,30.70,103.00,1,0,0
2825,3.336,30.70,103.00,1,0,0
2828,3.336,30.70,103.00,1,0,0
2830,3.336,30.70,103.00,1,0,0
2833,3.336,30.70,103.00,1,0,0
2835,3.336,30.60,102.00,1,0,0
2848,3.336,30.60,102.00,1,0,0
2850,3.336,30.70,103.00,1,0,0
2853,3.336,30.70,103.00,1,0,0
2855,3.336,30.70,103.00,1,0,0
2858,3.336,30.70,103.00,1,0,0
2860,3.336,37.20,123.00,1,0,0
2863,3.292,96.60,318.00,1,0,0
2865,3.292,96.50,102.00,1,0,0
2868,3.336,30.60,102.00,1,0,0
2870,3.336,30.60,102.00,1,0,0
2873,3.336,30.70,103.00,1,0,0
2875,3.336,30.70,103.00,1,0,0
2878,3.336,30.70,103.00,1,0,0
2880,3.336,30.60,103.00,1,0,0
2882,3.336,30.60,102.00,1,0,0
2885,3.336,30.70,103.00,1,0,0
2898,3.332,30.70,103.00,1,0,0
2900,3.336,30.60,102.00,1,0,0
2903,3.336,30.70,102.00,1,0,0
2905,3.336,30.80,103.00,1,0,0
2907,3.336,30.70,103.00,1,0,0
2910,3.336,30.70,103.00,1,0,0
2912,3.336,30.60,102.00,1,0,0
2915,3.332,30.60,102.00,1,0,0
2917,3.336,30.60,102.00,1,0,0
2920,3.336,30.70,103.00,1,0,0
2922,3.336,30.80,103.00,1,0,0
2925,3.336,30.80,103.00,1,0,0
2927,3.336,30.70,103.00,1,0,0
2930,3.336,30.60,102.00,1,0,0
2932,3.336,30.70,102.00,1,0,0
2935,3.336,30.70,103.00,1,0,0
2947,3.336,30.60,102.00,1,0,0
2950,3.336,30.60,102.00,1,0,0
2952,3.336,30.70,103.00,1,0,0
2955,3.336,30.80,103.00,1,0,0
2957,3.336,30.70,103.00,1,0,0
2960,3.336,31.00,103.00,1,0,0
2962,3.336,30.60,108.00,1,0,0
2965,3.296,97.10,319.00,1,0,0
2967,3.292,96.70,318.00,1,0,0
2969,3.332,30.70,103.00,1,0,0
2972,3.336,30.80,103.00,1,0,0
2974,3.336,30.70,103.00,1,0,0
2977,3.336,30.70,103.00,1,0,0
2979,3.336,30.50,102.00,1,0,0
2982,3.336,30.60,102.00,1,0,0
2984,3.336,30.60,103.00,1,0,0
2997,3.336,30.60,102.00,1,0,0
2999,3.336,30.70,103.00,1,0,0
3002,3.336,30.70,103.00,1,0,0
3004,3.336,30.70,103.00,1,0,0
3007,3.336,30.80,103.00,1,0,0
3009,3.336,30.60,102.00,1,0,0
3012,3.336,30.70,103.00,1,0,0
3014,3.336,30.60,102.00,1,0,0
3017,3.336,30.70,103.00,1,0,0
3019,3.336,30.70,103.00,1,0,0
3022,3.336,30.80,103.00,1,0,0
3024,3.336,30.80,103.00,1,0,0
3027,3.336,30.60,102.00,1,0,0
3029,3.336,30.60,103.00,1,0,0
3032,3.336,30.70,103.00,1,0,0
3034,3.336,30.70,103.00,1,0,0
3047,3.336,30.70,103.00,1,0,0
3049,3.336,30.70,103.00,1,0,0
3052,3.336,30.70,103.00,1,0,0
3054,3.336,30.80,103.00,1,0,0
3057,3.336,30.70,103.00,1,0,0
3059,3.336,30.60,102.00,1,0,0
3061,3.336,30.60,102.00,1,0,0
3064,3.336,30.60,102.00,1,0,0
3066,3.300,97.50,318.00,1,0,0
3069,3.292,96.80,318.00,1,0,0
3071,3.308,30.80,103.00,1,0,0
3074,3.336,30.70,102.00,1,0,0
3076,3.336,30.60,102.00,1,0,0
3079,3.336,30.60,102.00,1,0,0
3081,3.336,30.60,103.00,1,0,0
3084,3.336,30.70,103.00,1,0,0
3096,3.336,30.60,102.00,1,0,0
3099,3.336,30.70,103.00,1,0,0
3101,3.336,30.70,103.00,1,0,0
3104,3.336,30.70,103.00,1,0,0
3111,3.336,30.60,102.00,1,0,0
3114,3.336,30.70,103.00,1,0,0
3116,3.336,30.70,103.00,1,0,0
3119,3.336,30.70,103.00,1,0,0
3121,3.336,30.80,103.00,1,0,0
3124,3.336,30.60,102.00,1,0,0
3126,3.336,30.70,102.00,1,0,0
3128,3.336,30.60,102.00,1,0,0
3131,3.336,33.30,111.00,1,0,0
3133,3.336,30.70,103.00,1,0,0
3136,3.336,30.80,103.00,1,0,0
3138,3.336,30.60,102.00,1,0,0
3141,3.336,30.60,102.00,1,0,0
3143,3.336,30.60,102.00,1,0,0
3146,3.336,30.60,102.00,1,0,0
3148,3.336,30.70,103.00,1,0,0
3161,3.336,30.60,102.00,1,0,0
3163,3.336,30.70,103.00,1,0,0
3166,3.336,30.70,103.00,1,0,0
3168,3.304,97.60,321.00,1,0,0
3171,3.292,96.60,328.00,1,0,0
3173,3.288,30.70,103.00,1,0,0
3176,3.336,30.60,102.00,1,0,0
3178,3.332,30.60,103.00,1,0,0
3181,3.336,30.80,103.00,1,0,0
3183,3.336,30.70,103.00,1,0,0
3186,3.336,30.70,103.00,1,0,0
3188,3.336,30.60,102.00,1,0,0
3191,3.336,30.60,102.00,1,0,0
3193,3.336,30.60,102.00,1,0,0
3196,3.336,30.70,103.00,1,0,0
3198,3.336,30.70,103.00,1,0,0
3211,3.336,30.70,103.00,1,0,0
3213,3.336,30.70,103.00,1,0,0
3216,3.336,30.70,103.00,1,0,0
3218,3.336,30.70,103.00,1,0,0
3221,3.336,30.60,102.00,1,0,0
3223,3.336,30.60,102.00,1,0,0
3225,3.336,30.60,102.00,1,0,0
3228,3.336,30.70,103.00,1,0,0
3230,3.336,30.70,103.00,1,0,0
3233,3.336,30.70,103.00,1,0,0
3235,3.336,30.60,102.00,1,0,0
3238,3.336,30.60,102.00,1,0,0
3240,3.336,30.60,102.00,1,0,0
3243,3.336,30.60,102.00,1,0,0
3245,3.336,30.70,103.00,1,0,0
3248,3.336,30.70,103.00,1,0,0
3260,3.336,30.70,103.00,1,0,0
3263,3.336,30.70,103.00,1,0,0
3265,3.336,30.70,103.00,1,0,0
3268,3.336,30.70,102.00,1,0,0
3270,3.336,97.30,321.00,1,0,0
3273,3.292,96.50,318.00,1,0,0
3275,3.296,30.60,102.00,1,0,0
3278,3.336,30.70,102.00,1,0,0
3280,3.336,30.70,103.00,1,0,0
3283,3.336,30.70,103.00,1,0,0
3285,3.336,30.60,102.00,1,0,0
3288,3.336,30.60,102.00,1,0,0
3290,3.336,30.60,102.00,1,0,0
3292,3.336,30.70,103.00,1,0,0
3295,3.336,30.70,103.00,1,0,0
3297,3.336,30.70,103.00,1,0,0
3310,3.336,30.70,103.00,1,0,0
3312,3.336,30.70,103.00,1,0,0
3315,3.336,30.70,103.00,1,0,0
3317,3.336,30.60,102.00,1,0,0
3320,3.336,30.60,102.00,1,0,0
3322,3.336,30.60,102.00,1,0,0
3325,3.336,30.70,103.00,1,0,0
3327,3.336,30.80,103.00,1,0,0
3330,3.336,30.70,103.00,1,0,0
3332,3.336,30.70,103.00,1,0,0
3335,3.336,30.60,102.00,1,0,0
3337,3.336,30.60,102.00,1,0,0
3340,3.336,30.60,102.00,1,0,0
3342,3.336,30.80,103.00,1,0,0
3345,3.336,30.70,103.00,1,0,0
3347,3.336,30.70,103.00,1,0,0
3360,3.336,30.90,103.00,1,0,0
3362,3.336,30.60,102.00,1,0,0
3365,3.336,30.70,103.00,1,0,0
3367,3.332,30.60,102.00,1,0,0
3370,3.336,30.70,103.00,1,0,0
3372,3.336,30.60,102.00,1,0,0
3375,3.292,97.60,318.00,1,0,0
3377,3.292,30.80,103.00,1,0,0
3379,3.336,30.70,103.00,1,0,0
3382,3.336,30.70,102.00,1,0,0
3384,3.336,30.60,102.00,1,0,0
3387,3.336,30.60,102.00,1,0,0
3389,3.336,30.70,103.00,1,0,0
3392,3.336,30.70,103.00,1,0,0
3394,3.336,30.70,103.00,1,0,0
3397,3.336,30.70,102.00,1,0,0
3409,3.336,30.70,103.00,1,0,0
3412,3.336,30.70,103.00,1,0,0
3414,3.336,30.70,103.00,1,0,0
3417,3.336,30.60,102.00,1,0,0
3419,3.336,30.60,103.00,1,0,0
3422,3.336,30.70,103.00,1,0,0
3424,3.336,30.70,103.00,1,0,0
3427,3.336,30.70,103.00,1,0,0
3429,3.336,30.60,102.00,1,0,0
3432,3.336,30.60,102.00,1,0,0
3434,3.336,30.60,102.00,1,0,0
3437,3.336,30.60,102.00,1,0,0
3439,3.336,30.70,103.00,1,0,0
3441,3.336,30.70,103.00,1,0,0
3444,3.336,30.70,103.00,1,0,0
3446,3.336,30.60,102.00,1,0,0
3459,3.336,30.90,103.00,1,0,0
3462,3.336,30.70,103.00,1,0,0
3464,3.336,30.70,102.00,1,0,0
3466,3.336,30.60,102.00,1,0,0
3469,3.336,30.60,102.00,1,0,0
3471,3.336,30.70,103.00,1,0,0
3474,3.336,30.70,102.00,1,0,0
3476,3.292,97.50,321.00,1,0,0
3479,3.292,96.30,108.00,1,0,0
3481,3.336,30.70,103.00,1,0,0
3484,3.336,30.60,102.00,1,0,0
3486,3.336,30.70,103.00,1,0,0
3489,3.336,30.70,103.00,1,0,0
3491,3.336,30.70,103.00,1,0,0
3494,3.336,30.70,103.00,1,0,0
3496,3.336,30.60,102.00,1,0,0
3509,3.336,30.80,103.00,1,0,0
3511,3.336,30.70,103.00,1,0,0
3514,3.336,30.60,102.00,1,0,0
3516,3.336,30.70,102.00,1,0,0
3519,3.336,30.70,103.00,1,0,0
3521,3.336,30.70,103.00,1,0,0
3524,3.336,30.80,103.00,1,0,0
3526,3.336,30.70,103.00,1,0,0
3529,3.336,30.60,102.00,1,0,0
3531,3.336,30.60,102.00,1,0,0
3533,3.336,30.60,102.00,1,0,0
3536,3.336,30.80,103.00,1,0,0
3538,3.336,30.70,103.00,1,0,0
3541,3.336,30.70,103.00,1,0,0
3543,3.336,30.60,102.00,1,0,0
3546,3.336,30.70,103.00,1,0,0
3559,3.336,30.70,103.00,1,0,0
3561,3.336,30.60,102.00,1,0,0
3563,3.336,30.60,102.00,1,0,0
3566,3.336,30.60,102.00,1,0,0
3568,3.336,30.70,103.00,1,0,0
3571,3.336,30.70,103.00,1,0,0
3573,3.336,30.70,103.00,1,0,0
3576,3.336,30.60,102.00,1,0,0
3578,3.332,96.80,318.00,1,0,0
3581,3.292,96.40,318.00,1,0,0
3583,3.304,30.70,103.00,1,0,0
3586,3.336,30.70,103.00,1,0,0
3588,3.336,30.80,103.00,1,0,0
3591,3.336,30.70,103.00,1,0,0
3593,3.336,30.60,102.00,1,0,0
3596,3.336,30.60,102.00,1,0,0
3608,3.336,30.60,102.00,1,0,0
3611,3.336,30.60,102.00,1,0,0
3613,3.332,30.60,102.00,1,0,0
3616,3.336,30.70,103.00,1,0,0
3618,3.336,30.70,103.00,1,0,0
3621,3.336,30.80,103.00,1,0,0
3623,3.336,30.70,103.00,1,0,0
3626,3.336,30.60,102.00,1,0,0
3628,3.336,30.60,102.00,1,0,0
3630,3.336,30.60,102.00,1,0,0
3633,3.332,30.70,103.00,1,0,0
3635,3.336,30.80,103.00,1,0,0
3638,3.336,30.70,103.00,1,0,0
3640,3.336,30.70,103.00,1,0,0
3643,3.336,30.60,102.00,1,0,0
3645,3.336,30.60,102.00,1,0,0
3658,3.336,30.60,102.00,1,0,0
3660,3.336,30.60,102.00,1,0,0
3663,3.336,30.70,103.00,1,0,0
3665,3.336,30.70,103.00,1,0,0
3668,3.336,30.70,103.00,1,0,0
3670,3.336,30.70,103.00,1,0,0
3673,3.336,30.60,102.00,1,0,0
3675,3.336,30.60,102.00,1,0,0
3678,3.336,30.60,102.00,1,0,0
3680,3.332,92.90,306.00,1,0,0
3683,3.292,96.90,318.00,1,0,0
3685,3.288,30.70,103.00,1,0,0
3688,3.336,30.70,103.00,1,0,0
3690,3.336,30.70,103.00,1,0,0
3692,3.336,30.60,102.00,1,0,0
3695,3.336,30.60,102.00,1,0,0
3708,3.336,30.60,102.00,1,0,0
3710,3.336,30.60,102.00,1,0,0
3713,3.336,30.80,103.00,1,0,0
3715,3.336,30.70,103.00,1,0,0
3718,3.336,30.70,103.00,1,0,0
3720,3.336,30.70,103.00,1,0,0
3722,3.336,30.60,102.00,1,0,0
3725,3.336,30.60,102.00,1,0,0
3727,3.336,30.60,102.00,1,0,0
3730,3.336,30.70,103.00,1,0,0
3732,3.336,30.70,103.00,1,0,0
3735,3.336,30.70,103.00,1,0,0
3737,3.336,30.60,102.00,1,0,0
3740,3.336,30.60,102.00,1,0,0
3742,3.336,30.60,102.00,1,0,0
3745,3.336,30.70,103.00,1,0,0
3757,3.336,30.60,102.00,1,0,0
3760,3.336,30.60,102.00,1,0,0
3762,3.336,30.70,103.00,1,0,0
3765,3.336,30.90,103.00,1,0,0
3767,3.336,30.70,103.00,1,0,0
3770,3.336,30.60,102.00,1,0,0
3772,3.336,30.60,102.00,1,0,0
3775,3.336,30.70,103.00,1,0,0
3777,3.336,30.60,102.00,1,0,0
3780,3.336,30.80,103.00,1,0,0
3782,3.336,85.80,282.00,1,0,0
3784,3.292,96.80,318.00,1,0,0
3787,3.292,66.50,102.00,1,0,0
3789,3.336,30.60,102.00,1,0,0
3792,3.336,30.60,102.00,1,0,0
3794,3.336,30.70,102.00,1,0,0
3807,3.336,30.60,102.00,1,0,0
3810,3.336,30.60,103.00,1,0,0
3812,3.336,30.70,103.00,1,0,0
3814,3.336,30.70,103.00,1,0,0
3817,3.332,30.70,103.00,1,0,0
3819,3.336,30.60,102.00,1,0,0
3822,3.336,30.60,102.00,1,0,0
3824,3.336,30.60,102.00,1,0,0
3827,3.336,30.70,103.00,1,0,0
3829,3.336,30.80,103.00,1,0,0
3832,3.336,30.70,103.00,1,0,0
3834,3.336,30.60,102.00,1,0,0
3837,3.336,30.60,102.00,1,0,0
3839,3.336,30.70,102.00,1,0,0
3842,3.336,30.70,103.00,1,0,0
3844,3.336,30.70,103.00,1,0,0
3857,3.336,30.60,102.00,1,0,0
3859,3.336,30.70,103.00,1,0,0
3862,3.336,30.70,103.00,1,0,0
3864,3.336,31.00,103.00,1,0,0
3867,3.336,30.70,103.00,1,0,0
3869,3.340,30.60,102.00,1,0,0
3872,3.336,30.60,102.00,1,0,0
3874,3.336,30.60,102.00,1,0,0
3877,3.336,30.80,103.00,1,0,0
3879,3.336,30.70,103.00,1,0,0
3881,3.336,30.60,102.00,1,0,0
3884,3.332,30.60,256.00,1,0,0
3886,3.292,96.40,318.00,1,0,0
3889,3.292,96.60,321.00,1,0,0
3891,3.336,30.80,103.00,1,0,0
3894,3.336,30.70,103.00,1,0,0
3906,3.336,30.60,103.00,1,0,0
3909,3.336,30.70,103.00,1,0,0
3911,3.336,30.70,103.00,1,0,0
3914,3.336,30.80,103.00,1,0,0
3916,3.336,30.60,102.00,1,0,0
3919,3.336,30.60,102.00,1,0,0
3921,3.336,30.60,102.00,1,0,0
3924,3.336,30.70,103.00,1,0,0
3926,3.336,30.80,103.00,1,0,0
3929,3.336,30.70,103.00,1,0,0
3931,3.336,30.60,102.00,1,0,0
3934,3.336,30.60,102.00,1,0,0
3936,3.336,30.60,102.00,1,0,0
3939,3.336,30.70,103.00,1,0,0
3941,3.336,30.70,103.00,1,0,0
3943,3.336,30.70,103.00,1,0,0
3956,3.336,30.70,103.00,1,0,0
3959,3.336,30.70,103.00,1,0,0
3961,3.336,30.70,103.00,1,0,0
3964,3.336,30.60,102.00,1,0,0
3966,3.336,30.60,103.00,1,0,0
3969,3.336,30.60,102.00,1,0,0
3971,3.336,30.70,103.00,1,0,0
3973,3.336,30.70,103.00,1,0,0
3976,3.336,30.70,103.00,1,0,0
3978,3.336,30.80,103.00,1,0,0
3981,3.336,30.60,102.00,1,0,0
3983,3.336,30.60,102.00,1,0,0
3986,3.336,30.60,102.00,1,0,0
3988,3.292,97.40,318.00,1,0,0
3991,3.292,80.60,269.00,1,0,0
3993,3.340,30.70,103.00,1,0,0
4006,3.336,30.70,103.00,1,0,0
4008,3.336,30.70,103.00,1,0,0
4011,3.336,30.70,103.00,1,0,0
4013,3.336,30.60,102.00,1,0,0
4016,3.336,30.60,102.00,1,0,0
4018,3.336,30.60,102.00,1,0,0
4021,3.336,30.80,103.00,1,0,0
4023,3.336,30.70,103.00,1,0,0
4026,3.336,30.70,103.00,1,0,0
4028,3.336,30.70,103.00,1,0,0
4031,3.336,30.60,102.00,1,0,0
4033,3.336,30.60,102.00,1,0,0
4036,3.336,30.70,103.00,1,0,0
4038,3.336,30.70,103.00,1,0,0
4040,3.336,30.70,103.00,1,0,0
4043,3.336,30.70,103.00,1,0,0
4056,3.336,30.70,103.00,1,0,0
4058,3.332,30.70,103.00,1,0,0
4061,3.336,30.60,102.00,1,0,0
4063,3.336,30.60,102.00,1,0,0
4065,3.336,30.60,102.00,1,0,0
4068,3.336,30.60,102.00,1,0,0
4070,3.336,30.80,103.00,1,0,0
4073,3.336,30.70,103.00,1,0,0
4075,3.336,30.70,103.00,1,0,0
4078,3.336,30.60,102.00,1,0,0
4080,3.336,30.60,102.00,1,0,0
4083,3.336,30.60,102.00,1,0,0
4085,3.336,30.70,103.00,1,0,0
4088,3.336,30.80,103.00,1,0,0
4090,3.340,97.40,321.00,1,0,0
4093,3.292,96.90,319.00,1,0,0
4105,3.336,30.70,103.00,1,0,0
4108,3.336,30.80,103.00,1,0,0
4110,3.336,30.60,102.00,1,0,0
4113,3.336,30.60,102.00,1,0,0
4115,3.336,30.60,102.00,1,0,0
4118,3.336,30.70,103.00,1,0,0
4120,3.336,30.80,103.00,1,0,0
4123,3.336,30.70,103.00,1,0,0
4125,3.336,30.60,102.00,1,0,0
4128,3.336,30.60,102.00,1,0,0
4130,3.336,30.60,102.00,1,0,0
4132,3.336,30.60,102.00,1,0,0
4135,3.336,30.70,103.00,1,0,0
4137,3.336,30.80,103.00,1,0,0
4140,3.336,30.80,103.00,1,0,0
4142,3.336,30.60,102.00,1,0,0
4155,3.336,30.80,103.00,1,0,0
4157,3.336,30.80,103.00,1,0,0
4160,3.336,30.60,102.00,1,0,0
4162,3.336,30.60,102.00,1,0,0
4165,3.336,30.60,102.00,1,0,0
4167,3.336,30.70,103.00,1,0,0
4170,3.336,30.70,103.00,1,0,0
4172,3.336,30.80,103.00,1,0,0
4175,3.336,30.70,103.00,1,0,0
4177,3.336,30.60,102.00,1,0,0
4180,3.336,30.60,102.00,1,0,0
4182,3.336,30.70,103.00,1,0,0
4185,3.336,30.70,103.00,1,0,0
4187,3.336,30.70,103.00,1,0,0
4190,3.336,30.70,103.00,1,0,0
4192,3.336,45.80,321.00,1,0,0
4205,3.336,30.70,103.00,1,0,0
4207,3.336,30.60,102.00,1,0,0
4210,3.336,30.60,102.00,1,0,0
4212,3.336,30.60,102.00,1,0,0
4215,3.336,30.80,103.00,1,0,0
4217,3.336,30.70,103.00,1,0,0
4220,3.336,30.70,103.00,1,0,0
4222,3.336,30.80,102.00,1,0,0
4224,3.336,30.60,102.00,1,0,0
4227,3.336,30.60,102.00,1,0,0
4229,3.336,30.60,102.00,1,0,0
4232,3.336,30.70,103.00,1,0,0
4234,3.336,30.70,103.00,1,0,0
4237,3.336,30.70,103.00,1,0,0
4239,3.336,30.60,102.00,1,0,0
4242,3.336,30.60,102.00,1,0,0
4254,3.336,30.80,103.00,1,0,0
4257,3.336,30.60,102.00,1,0,0
4259,3.336,30.60,102.00,1,0,0
4262,3.336,30.60,102.00,1,0,0
4264,3.336,31.00,103.00,1,0,0
4267,3.336,30.70,103.00,1,0,0
4269,3.336,30.70,103.00,1,0,0
4272,3.336,30.60,102.00,1,0,0
4274,3.336,30.70,102.00,1,0,0
4277,3.336,30.60,102.00,1,0,0
4279,3.336,30.70,103.00,1,0,0
4282,3.336,30.70,103.00,1,0,0
4284,3.336,30.70,103.00,1,0,0
4287,3.336,30.70,103.00,1,0,0
4289,3.336,30.60,102.00,1,0,0
4291,3.336,30.60,102.00,1,0,0
4304,3.336,30.60,102.00,1,0,0
4307,3.336,30.60,102.00,1,0,0
4309,3.336,30.60,102.00,1,0,0
4312,3.336,30.70,103.00,1,0,0
4314,3.336,30.70,103.00,1,0,0
4317,3.336,30.70,103.00,1,0,0
4319,3.336,30.80,103.00,1,0,0
4321,3.336,30.60,102.00,1,0,0
4324,3.336,30.60,102.00,1,0,0
4326,3.336,30.60,102.00,1,0,0
4329,3.336,30.70,103.00,1,0,0
4331,3.336,30.70,103.00,1,0,0
4334,3.336,30.70,103.00,1,0,0
4336,3.336,30.60,102.00,1,0,0
4339,3.336,30.60,102.00,1,0,0
4341,3.336,30.60,102.00,1,0,0
4354,3.336,30.70,103.00,1,0,0
4356,3.336,30.60,102.00,1,0,0
4359,3.336,30.60,102.00,1,0,0
4361,3.336,30.70,102.00,1,0,0
4364,3.336,30.90,103.00,1,0,0
4366,3.336,30.70,103.00,1,0,0
4369,3.336,30.70,103.00,1,0,0
4371,3.336,30.60,102.00,1,0,0
4374,3.336,30.60,102.00,1,0,0
4376,3.336,30.70,103.00,1,0,0
4379,3.336,30.70,103.00,1,0,0
4381,3.336,30.70,103.00,1,0,0
4384,3.336,30.70,103.00,1,0,0
4386,3.336,30.60,102.00,1,0,0
4389,3.336,30.60,102.00,1,0,0
4391,3.336,30.60,102.00,1,0,0
4404,3.336,30.60,102.00,1,0,0
4406,3.336,30.70,103.00,1,0,0
4409,3.336,30.60,102.00,1,0,0
4411,3.336,30.70,102.00,1,0,0
4413,3.332,30.70,103.00,1,0,0
4416,3.336,30.70,102.00,1,0,0
4418,3.332,30.60,102.00,1,0,0
4421,3.336,30.60,102.00,1,0,0
4423,3.336,30.50,102.00,1,0,0
4426,3.336,30.70,103.00,1,0,0
4428,3.336,30.70,103.00,1,0,0
4431,3.336,30.80,103.00,1,0,0
4433,3.336,30.60,102.00,1,0,0
4436,3.336,30.60,102.00,1,0,0
4438,3.336,30.60,102.00,1,0,0
4441,3.336,30.70,103.00,1,0,0
4453,3.336,30.70,103.00,1,0,0
4456,3.336,30.60,102.00,1,0,0
4458,3.336,30.70,103.00,1,0,0
4461,3.336,30.70,102.00,1,0,0
4463,3.336,30.80,103.00,1,0,0
4466,3.336,30.70,103.00,1,0,0
4468,3.336,30.70,102.00,1,0,0
4471,3.336,30.60,102.00,1,0,0
4473,3.336,30.70,103.00,1,0,0
4476,3.336,30.70,103.00,1,0,0
4478,3.336,30.70,103.00,1,0,0
4480,3.336,30.70,103.00,1,0,0
4483,3.336,30.60,102.00,1,0,0
4485,3.336,30.60,102.00,1,0,0
4488,3.336,30.60,102.00,1,0,0
4490,3.336,30.70,103.00,1,0,0
4503,3.292,97.10,319.00,1,0,0
4505,3.336,30.60,103.00,1,0,0
4508,3.336,30.70,103.00,1,0,0
4510,3.336,30.70,103.00,1,0,0
4513,3.336,30.70,103.00,1,0,0
4515,3.336,30.60,102.00,1,0,0
4518,3.336,30.60,102.00,1,0,0
4520,3.332,30.60,103.00,1,0,0
4523,3.336,30.70,103.00,1,0,0
4525,3.336,30.70,103.00,1,0,0
4528,3.336,30.70,103.00,1,0,0
4530,3.336,30.50,102.00,1,0,0
4533,3.336,30.60,102.00,1,0,0
4535,3.336,30.60,102.00,1,0,0
4538,3.336,30.70,103.00,1,0,0
4540,3.336,30.70,103.00,1,0,0
4553,3.336,30.60,102.00,1,0,0
4555,3.336,30.70,103.00,1,0,0
4558,3.336,30.80,103.00,1,0,0
4560,3.336,30.70,103.00,1,0,0
4563,3.336,30.60,102.00,1,0,0
4565,3.336,30.60,102.00,1,0,0
4568,3.336,30.70,103.00,1,0,0
4570,3.336,30.60,102.00,1,0,0
4572,3.336,30.70,103.00,1,0,0
4575,3.336,30.70,103.00,1,0,0
4577,3.336,30.70,103.00,1,0,0
4580,3.336,30.60,102.00,1,0,0
4582,3.336,30.60,102.00,1,0,0
4585,3.336,30.60,102.00,1,0,0
4587,3.336,30.70,103.00,1,0,0
4590,3.336,30.80,103.00,1,0,0
