timestamp_ms,voltage_V,current_mA,power_mW,marker
50675,3.320,57.50,192.00,1
50685,3.320,57.50,192.00,1
50695,3.320,57.60,192.00,1
50705,3.320,57.50,192.00,1
50715,3.320,57.60,192.00,1
50725,3.320,57.60,192.00,1
50735,3.320,57.50,190.00,1
50745,3.320,57.60,192.00,1
50755,3.316,57.50,190.00,1
50765,3.316,57.60,192.00,1
50775,3.316,57.60,192.00,1
50785,3.316,57.50,190.00,1
50795,3.320,57.60,192.00,1
50805,3.316,57.50,190.00,1
50815,3.316,57.60,190.00,1
50825,3.316,57.60,192.00,1
50835,3.320,57.50,190.00,1
50845,3.320,57.70,190.00,1
50855,3.320,57.60,192.00,1
50865,3.316,57.60,192.00,1
50875,3.320,57.60,192.00,1
50885,3.320,57.50,192.00,1
50895,3.320,57.60,190.00,1
50905,3.320,57.50,192.00,1
50915,3.320,57.50,192.00,1
50925,3.320,57.70,192.00,1
50935,3.316,57.50,192.00,1
50945,3.320,57.60,190.00,1
50955,3.320,57.70,192.00,1
50965,3.316,57.50,190.00,1
50977,3.316,57.60,192.00,1
50987,3.316,57.40,190.00,1
50997,3.304,82.00,190.00,1
51007,3.316,57.60,192.00,1
51017,3.316,57.50,190.00,1
51027,3.316,57.60,192.00,1
51037,3.316,57.50,190.00,1
51047,3.284,195.70,636.00,1
51057,3.320,57.60,192.00,1
51067,3.320,57.40,190.00,1
51077,3.320,57.60,192.00,1
51087,3.320,57.60,192.00,1
51097,3.304,91.70,303.00,1
51107,3.320,57.60,192.00,1
51117,3.320,57.50,192.00,1
51127,3.320,57.60,190.00,1
51137,3.320,57.60,192.00,1
51147,3.276,194.70,632.00,1
51157,3.320,57.60,192.00,1
51167,3.316,57.50,190.00,1
51177,3.316,57.60,192.00,1
51187,3.316,57.70,192.00,1
51197,3.296,85.00,280.00,1
51207,3.320,57.60,192.00,1
51217,3.320,57.50,190.00,1
51227,3.316,57.50,190.00,1
51237,3.316,57.60,192.00,1
51247,3.284,90.70,301.00,1
51257,3.320,57.60,192.00,1
51267,3.320,57.50,190.00,1
51277,3.320,57.40,190.00,1
51287,3.320,57.60,192.00,1
51297,3.296,92.70,306.00,1
51307,3.320,57.50,192.00,1
51317,3.320,57.60,192.00,1
51327,3.320,57.50,192.00,1
51337,3.320,57.60,192.00,1
51347,3.296,83.00,275.00,1
51357,3.320,57.70,192.00,1
51367,3.320,57.60,192.00,1
51377,3.316,57.50,190.00,1
51387,3.316,57.60,192.00,1
51397,3.320,72.50,190.00,1
51407,3.316,57.60,190.00,1
51417,3.316,57.60,192.00,1
51427,3.316,57.50,192.00,1
51437,3.320,57.60,192.00,1
51447,3.316,57.50,192.00,1
51457,3.320,57.50,192.00,1
51467,3.320,57.60,192.00,1
51477,3.320,57.50,192.00,1
51487,3.316,57.70,192.00,1
51497,3.320,191.40,623.00,1
51507,3.320,57.50,192.00,1
51517,3.320,57.70,192.00,1
51527,3.320,57.60,192.00,1
51537,3.320,57.60,192.00,1
51547,3.320,85.20,282.00,1
51557,3.320,57.60,192.00,1
51567,3.320,57.60,192.00,1
51577,3.316,57.50,192.00,1
51587,3.320,57.60,190.00,1
51599,3.252,94.40,313.00,1
51609,3.320,57.60,192.00,1
51619,3.320,57.60,192.00,1
51629,3.316,57.60,192.00,1
51639,3.316,57.50,190.00,1
51649,3.300,73.50,359.00,1
51659,3.316,58.50,193.00,1
51669,3.320,57.60,192.00,1
51679,3.320,57.50,192.00,1
51689,3.316,57.50,192.00,1
51699,3.320,57.60,192.00,1
51709,3.320,57.50,192.00,1
51719,3.316,57.50,192.00,1
51729,3.320,57.60,192.00,1
51739,3.320,57.50,192.00,1
51749,3.320,57.60,192.00,1
51759,3.320,57.50,192.00,1
51769,3.320,57.50,192.00,1
51779,3.316,57.50,192.00,1
51790,3.316,57.50,190.00,1
51800,3.316,57.60,192.00,1
51811,3.316,57.60,192.00,1
51821,3.316,57.50,190.00,1
51831,3.316,57.60,192.00,1
51841,3.316,57.50,190.00,1
51851,3.316,57.50,190.00,1
51861,3.316,57.60,192.00,1
51871,3.320,57.50,192.00,1
51881,3.316,57.70,192.00,1
51891,3.320,57.60,192.00,1
51901,3.320,57.50,192.00,1
51911,3.320,57.60,192.00,1
51921,3.320,57.50,192.00,1
51931,3.320,57.50,192.00,1
51941,3.320,57.60,192.00,1
51951,3.320,57.50,192.00,1
51961,3.316,57.50,192.00,1
51971,3.320,57.50,192.00,1
51981,3.320,57.60,190.00,1
51991,3.320,57.60,192.00,1
52002,3.320,57.50,190.00,1
52012,3.316,57.60,192.00,1
52022,3.320,57.60,192.00,1
52032,3.316,57.50,190.00,1
52042,3.316,57.60,192.00,1
52052,3.316,57.50,190.00,1
52062,3.320,57.60,192.00,1
52072,3.320,57.60,192.00,1
52082,3.320,57.50,192.00,1
52092,3.320,57.60,192.00,1
52102,3.320,57.50,192.00,1
52112,3.320,57.60,192.00,1
52122,3.320,57.70,192.00,1
52132,3.320,57.40,190.00,1
52142,3.320,57.60,192.00,1
52152,3.320,57.50,192.00,1
52162,3.320,57.70,192.00,1
52172,3.320,57.60,192.00,1
52182,3.320,57.50,192.00,1
52192,3.316,57.60,192.00,1
52202,3.316,57.50,192.00,1
52215,3.316,57.50,190.00,1
52225,3.316,57.60,192.00,1
52235,3.320,57.60,192.00,1
52245,3.316,57.50,188.00,1
52255,3.320,57.60,192.00,1
52265,3.316,57.50,192.00,1
52275,3.316,57.60,192.00,1
52285,3.320,57.60,192.00,1
52295,3.316,57.40,190.00,1
52305,3.320,57.60,192.00,1
52315,3.320,57.50,192.00,1
52325,3.320,57.60,192.00,1
52335,3.320,57.60,192.00,1
52345,3.320,57.50,192.00,1
52355,3.320,57.60,192.00,1
52365,3.320,57.50,192.00,1
52375,3.320,57.70,192.00,1
52385,3.320,57.60,192.00,1
52395,3.316,57.50,190.00,1
52405,3.316,57.70,192.00,1
52415,3.316,57.50,190.00,1
52425,3.320,57.50,190.00,1
52435,3.316,57.60,192.00,1
52445,3.320,57.50,190.00,1
52455,3.320,57.60,192.00,1
52465,3.316,57.50,190.00,1
52475,3.316,57.50,192.00,1
52485,3.320,57.70,192.00,1
52495,3.320,57.40,190.00,1
52505,3.320,57.70,192.00,1
52515,3.320,57.60,192.00,1
52525,3.320,57.50,192.00,1
52535,3.320,57.60,192.00,1
52545,3.320,57.50,192.00,1
52555,3.320,57.60,192.00,1
52565,3.320,57.60,192.00,1
52575,3.320,57.50,192.00,1
52585,3.320,57.60,192.00,1
52595,3.320,57.50,192.00,1
52605,3.320,57.60,190.00,1
52615,3.320,57.60,192.00,1
52625,3.320,57.50,190.00,1
52635,3.320,57.60,192.00,1
52645,3.320,57.50,192.00,1
52655,3.320,57.50,192.00,1
52665,3.320,57.50,192.00,1
52675,3.320,57.50,192.00,1
52685,3.320,57.70,192.00,1
52695,3.320,57.50,192.00,1
52705,3.320,57.50,192.00,1
52718,3.316,57.60,192.00,1
52729,3.316,57.60,192.00,1
52739,3.316,57.50,192.00,1
52749,3.296,80.40,265.00,1
52759,3.316,57.50,190.00,1
52769,3.320,57.60,190.00,1
52779,3.316,57.60,192.00,1
52789,3.316,57.50,190.00,1
52799,3.320,57.50,190.00,1
52809,3.316,57.50,190.00,1
52819,3.320,57.50,192.00,1
52829,3.320,57.60,192.00,1
52839,3.320,57.50,192.00,1
52849,3.320,57.50,192.00,1
52859,3.320,57.50,192.00,1
52869,3.320,57.50,192.00,1
52879,3.320,57.60,192.00,1
52889,3.320,57.50,192.00,1
52899,3.320,57.60,192.00,1
52909,3.320,57.60,192.00,1
52919,3.320,57.50,192.00,1
52929,3.320,57.60,192.00,1
52939,3.320,57.50,192.00,1
52949,3.320,57.50,192.00,1
52959,3.320,57.60,192.00,1
52969,3.320,57.50,192.00,1
52979,3.320,57.60,192.00,1
52989,3.320,57.50,192.00,1
52999,3.320,57.50,192.00,1
53010,3.316,57.60,192.00,1
53020,3.316,57.50,190.00,1
53030,3.316,57.60,192.00,1
53040,3.320,57.50,192.00,1
53050,3.300,68.00,190.00,1
53060,3.316,57.60,192.00,1
53070,3.316,57.40,190.00,1
53080,3.320,57.60,192.00,1
53090,3.316,57.70,192.00,1
53100,3.292,75.60,190.00,1
53110,3.320,57.60,192.00,1
53120,3.320,57.50,192.00,1
53130,3.320,57.60,192.00,1
53140,3.320,57.60,192.00,1
53150,3.296,63.00,210.00,1
53160,3.320,57.60,192.00,1
53170,3.320,57.40,190.00,1
53180,3.320,57.60,192.00,1
53190,3.320,57.60,192.00,1
53200,3.288,65.00,216.00,1
53210,3.320,57.60,192.00,1
53220,3.320,57.40,190.00,1
53230,3.320,57.50,192.00,1
53240,3.316,57.60,192.00,1
53250,3.316,57.40,190.00,1
53260,3.320,57.60,192.00,1
53270,3.316,57.60,192.00,1
53280,3.320,57.50,190.00,1
53290,3.316,57.70,192.00,1
53300,3.316,57.50,190.00,1
53310,3.320,57.60,192.00,1
53320,3.320,57.50,192.00,1
53330,3.320,57.50,192.00,1
53340,3.320,57.60,192.00,1
53350,3.320,57.40,190.00,1
53360,3.320,57.50,192.00,1
53370,3.320,57.70,192.00,1
53380,3.320,57.40,190.00,1
53390,3.320,57.60,192.00,1
53400,3.320,57.50,192.00,1
53410,3.320,57.60,192.00,1
53420,3.316,57.60,192.00,1
53430,3.316,57.50,190.00,1
53440,3.316,57.60,192.00,1
53450,3.316,57.40,190.00,1
53460,3.316,57.60,192.00,1
53470,3.320,57.60,192.00,1
53480,3.316,57.50,192.00,1
53490,3.320,57.60,192.00,1
53500,3.292,57.70,192.00,1
53510,3.320,57.50,192.00,1
53520,3.320,57.60,192.00,1
53530,3.320,57.50,192.00,1
53540,3.320,57.60,192.00,1
53550,3.300,58.60,195.00,1
53560,3.320,57.50,192.00,1
53570,3.320,57.60,192.00,1
53580,3.320,57.50,192.00,1
53590,3.320,57.70,192.00,1
53600,3.296,57.70,192.00,1
53610,3.320,57.50,192.00,1
53620,3.320,57.70,192.00,1
53630,3.316,57.60,192.00,1
53640,3.320,57.60,190.00,1
53650,3.300,57.60,192.00,1
53660,3.316,57.40,190.00,1
53670,3.320,57.60,192.00,1
53680,3.316,57.50,190.00,1
53690,3.320,57.50,192.00,1
53700,3.316,57.60,192.00,1
53710,3.320,57.50,190.00,1
53720,3.320,57.60,192.00,1
53730,3.320,57.60,192.00,1
53740,3.320,57.50,192.00,1
53750,3.320,57.60,192.00,1
53760,3.320,57.50,192.00,1
53770,3.320,57.60,192.00,1
53780,3.320,57.60,192.00,1
53790,3.320,57.50,192.00,1
53800,3.320,57.60,192.00,1
53810,3.320,57.50,190.00,1
53820,3.320,57.60,192.00,1
53830,3.316,57.60,192.00,1
53840,3.316,57.50,192.00,1
53850,3.316,57.60,192.00,1
53860,3.316,57.50,190.00,1
53870,3.316,57.50,190.00,1
53880,3.316,57.50,192.00,1
53890,3.316,57.50,190.00,1
53900,3.316,57.60,192.00,1
53910,3.320,57.50,192.00,1
53920,3.320,57.50,192.00,1
53930,3.316,57.60,192.00,1
53940,3.320,57.50,192.00,1
53950,3.292,74.60,192.00,1
53960,3.320,57.60,192.00,1
53970,3.316,57.50,192.00,1
53980,3.320,57.60,192.00,1
53990,3.320,57.40,190.00,1
54000,3.320,57.60,192.00,1
54010,3.320,57.60,192.00,1
54020,3.320,57.50,192.00,1
54030,3.320,57.60,192.00,1
54040,3.320,57.50,190.00,1
54050,3.292,81.50,190.00,1
54060,3.316,57.50,192.00,1
54070,3.316,57.50,192.00,1
54080,3.316,57.70,192.00,1
54090,3.316,57.50,192.00,1
54100,3.296,68.80,192.00,1
54110,3.316,57.60,192.00,1
54120,3.320,57.40,190.00,1
54130,3.320,57.60,192.00,1
54140,3.316,57.60,192.00,1
54150,3.288,72.60,190.00,1
54161,3.316,57.60,192.00,1
54171,3.316,57.50,190.00,1
54181,3.316,57.60,192.00,1
54191,3.320,57.60,192.00,1
54201,3.320,57.50,190.00,1
54211,3.316,57.60,192.00,1
54221,3.316,57.60,192.00,1
54231,3.320,57.40,192.00,1
54241,3.320,57.60,192.00,1
54251,3.320,57.50,192.00,1
54261,3.320,57.60,192.00,1
54271,3.320,57.50,192.00,1
54281,3.320,57.50,192.00,1
54291,3.320,57.70,192.00,1
54301,3.320,57.40,190.00,1
54311,3.320,57.60,192.00,1
54321,3.320,57.60,192.00,1
54331,3.320,57.50,192.00,1
54341,3.316,57.70,192.00,1
54351,3.316,57.50,190.00,1
54361,3.316,57.60,192.00,1
54371,3.320,57.60,192.00,1
54381,3.316,57.50,190.00,1
54391,3.316,57.70,192.00,1
54401,3.320,57.50,192.00,1
54411,3.316,57.60,190.00,1
54421,3.316,57.60,192.00,1
54431,3.320,57.60,192.00,1
54441,3.320,57.60,192.00,1
54451,3.304,57.50,192.00,1
54461,3.320,57.50,192.00,1
54471,3.320,57.60,192.00,1
54481,3.320,57.40,190.00,1
54491,3.320,57.60,192.00,1
54501,3.296,57.50,192.00,1
54511,3.320,57.50,192.00,1
54521,3.320,57.60,192.00,1
54531,3.320,57.50,192.00,1
54541,3.320,57.60,192.00,1
54551,3.308,57.60,192.00,1
54561,3.316,57.40,190.00,1
54571,3.316,57.60,192.00,1
54581,3.316,57.50,190.00,1
54591,3.320,57.60,190.00,1
54601,3.304,57.60,192.00,1
54611,3.316,57.50,190.00,1
54621,3.320,57.60,192.00,1
54631,3.320,57.50,190.00,1
54641,3.316,57.60,192.00,1
54651,3.320,57.60,192.00,1
54661,3.320,57.50,192.00,1
54671,3.320,57.60,192.00,1
54681,3.316,57.50,192.00,1
54691,3.320,57.40,192.00,1
54701,3.320,57.60,192.00,1
54711,3.320,57.50,192.00,1
54721,3.320,57.60,192.00,1
54731,3.320,57.60,192.00,1
54741,3.320,57.40,190.00,1
54751,3.316,57.60,192.00,1
54761,3.316,57.50,190.00,1
54774,3.316,57.50,190.00,1
54784,3.320,57.60,192.00,1
54794,3.320,57.50,192.00,1
54804,3.320,57.50,192.00,1
54814,3.320,57.60,192.00,1
54824,3.320,57.60,192.00,1
54834,3.320,57.50,192.00,1
54844,3.320,57.50,192.00,1
54854,3.320,57.60,190.00,1
54864,3.320,57.60,192.00,1
54874,3.320,57.50,192.00,1
54884,3.320,57.60,192.00,1
54894,3.320,57.60,192.00,1
54909,3.320,57.50,192.00,1
54919,3.320,57.60,192.00,1
54929,3.320,57.60,192.00,1
54939,3.320,57.50,192.00,1
54949,3.252,111.90,319.00,1
54959,3.320,57.50,192.00,1
54969,3.316,57.60,192.00,1
54979,3.316,57.60,190.00,1
54989,3.320,57.50,190.00,1
54999,3.296,83.70,323.00,1
55009,3.316,57.40,190.00,1
55019,3.316,57.50,192.00,1
55029,3.320,57.50,190.00,1
55039,3.320,57.50,192.00,1
55049,3.252,103.10,192.00,1
55059,3.320,57.50,192.00,1
55069,3.320,57.50,192.00,1
55079,3.320,57.70,192.00,1
55089,3.320,57.50,192.00,1
55099,3.304,77.30,331.00,1
55109,3.320,57.60,192.00,1
55119,3.320,57.50,192.00,1
55129,3.320,57.60,192.00,1
55139,3.320,57.50,192.00,1
55149,3.300,57.60,192.00,1
55159,3.316,57.60,192.00,1
55169,3.316,57.40,190.00,1
55179,3.320,57.60,190.00,1
55190,3.316,57.40,190.00,1
55200,3.320,57.50,190.00,1
55210,3.320,57.60,192.00,1
55220,3.320,57.50,192.00,1
55230,3.316,57.60,192.00,1
55240,3.320,57.60,192.00,1
55250,3.320,57.50,192.00,1
55260,3.320,57.60,192.00,1
55270,3.320,57.40,190.00,1
55280,3.320,57.50,192.00,1
55290,3.320,57.60,192.00,1
55300,3.320,57.50,192.00,1
55310,3.320,57.60,192.00,1
55320,3.320,57.40,190.00,1
55330,3.320,57.60,192.00,1
55340,3.320,57.60,192.00,1
55350,3.320,57.50,192.00,1
55360,3.320,57.60,192.00,1
55370,3.320,57.50,190.00,1
55381,3.320,57.50,192.00,1
55391,3.316,57.60,192.00,1
55401,3.316,57.50,190.00,1
55411,3.320,57.60,192.00,1
55421,3.320,57.50,192.00,1
55431,3.316,57.50,190.00,1
55441,3.316,57.70,192.00,1
55451,3.320,57.50,192.00,1
55461,3.320,57.70,192.00,1
55471,3.320,57.60,192.00,1
55481,3.320,57.40,190.00,1
55491,3.320,57.60,192.00,1
55501,3.320,57.60,192.00,1
55511,3.320,57.60,192.00,1
55521,3.320,57.60,192.00,1
55531,3.320,57.50,192.00,1
55541,3.320,57.60,192.00,1
55551,3.304,57.50,192.00,1
55561,3.320,57.60,192.00,1
55571,3.320,57.60,192.00,1
55581,3.316,57.50,190.00,1
55591,3.316,57.60,192.00,1
55601,3.316,57.50,192.00,1
55611,3.316,57.50,192.00,1
55621,3.320,57.60,192.00,1
55631,3.320,57.50,192.00,1
55641,3.320,57.70,192.00,1
55651,3.320,57.60,192.00,1
55661,3.320,57.40,190.00,1
55671,3.320,57.60,192.00,1
55681,3.320,57.50,192.00,1
55691,3.320,57.60,192.00,1
55701,3.320,57.50,192.00,1
55711,3.320,57.60,192.00,1
55721,3.320,57.70,192.00,1
55731,3.320,57.50,192.00,1
55741,3.320,57.60,192.00,1
55751,3.320,57.60,192.00,1
55761,3.320,57.50,192.00,1
55771,3.320,57.60,192.00,1
55781,3.316,57.60,192.00,1
55791,3.316,57.50,190.00,1
55801,3.320,57.70,192.00,1
55811,3.316,57.40,190.00,1
55821,3.316,57.60,192.00,1
55831,3.316,57.60,192.00,1
55841,3.316,57.50,190.00,1
55851,3.316,57.60,192.00,1
55861,3.320,57.50,192.00,1
55871,3.320,57.60,192.00,1
55881,3.320,57.60,192.00,1
55891,3.320,57.50,192.00,1
55901,3.320,57.60,192.00,1
55911,3.320,57.50,192.00,1
55921,3.320,57.70,192.00,1
55931,3.320,57.50,192.00,1
55941,3.320,57.50,192.00,1
55951,3.316,57.60,192.00,1
55961,3.320,57.50,192.00,1
55971,3.320,57.60,192.00,1
55981,3.316,57.60,192.00,1
55991,3.320,57.50,192.00,1
56001,3.308,57.60,192.00,1
56011,3.316,57.60,192.00,1
56021,3.320,57.50,192.00,1
56031,3.316,57.60,192.00,1
56041,3.316,57.60,192.00,1
56051,3.316,57.60,192.00,1
56061,3.316,57.60,192.00,1
56071,3.320,57.50,192.00,1
56081,3.316,57.50,192.00,1
56091,3.320,57.40,190.00,1
56101,3.320,57.60,192.00,1
56111,3.320,57.60,192.00,1
56121,3.320,57.50,192.00,1
56131,3.320,57.60,192.00,1
56141,3.320,57.50,192.00,1
56151,3.320,57.60,192.00,1
56161,3.320,57.60,192.00,1
56171,3.320,57.50,192.00,1
56181,3.320,57.60,192.00,1
56191,3.316,57.60,192.00,1
56201,3.320,57.60,190.00,1
56211,3.320,57.60,192.00,1
56221,3.316,57.50,190.00,1
56231,3.316,57.60,190.00,1
56241,3.316,57.50,190.00,1
56251,3.320,57.40,190.00,1
56261,3.320,57.60,192.00,1
56271,3.320,57.50,192.00,1
56281,3.320,57.60,192.00,1
56291,3.320,57.70,192.00,1
56301,3.320,57.50,192.00,1
56311,3.320,57.60,192.00,1
56321,3.320,57.50,192.00,1
56331,3.320,57.50,192.00,1
56341,3.320,57.60,192.00,1
56351,3.320,57.50,192.00,1
56361,3.320,57.60,192.00,1
56371,3.320,57.50,192.00,1
56381,3.320,57.60,192.00,1
56391,3.316,57.60,192.00,1
56401,3.312,57.50,192.00,1
56411,3.316,57.60,192.00,1
56422,3.316,57.50,192.00,1
56432,3.316,57.50,190.00,1
56442,3.316,57.60,192.00,1
56452,3.320,57.50,192.00,1
56462,3.316,57.60,192.00,1
56472,3.316,57.60,192.00,1
56482,3.320,57.50,192.00,1
56492,3.320,57.60,192.00,1
56502,3.320,57.50,190.00,1
56512,3.320,57.50,192.00,1
56522,3.320,57.60,192.00,1
56532,3.320,57.50,192.00,1
56542,3.320,57.60,192.00,1
56552,3.320,57.50,192.00,1
56562,3.320,57.60,192.00,1
56572,3.320,57.60,192.00,1
56582,3.320,57.50,192.00,1
56592,3.316,57.60,192.00,1
56602,3.320,57.50,190.00,1
56612,3.316,57.50,192.00,1
56622,3.316,57.60,192.00,1
56632,3.320,57.50,190.00,1
56642,3.316,57.60,192.00,1
56652,3.316,57.50,190.00,1
56662,3.320,57.40,190.00,1
56672,3.320,57.60,192.00,1
56682,3.320,57.50,192.00,1
56692,3.320,57.60,192.00,1
56702,3.320,57.60,192.00,1
56712,3.320,57.50,192.00,1
56722,3.320,57.60,192.00,1
56732,3.320,57.50,192.00,1
56742,3.320,57.60,192.00,1
56752,3.320,57.60,192.00,1
56762,3.320,57.50,192.00,1
56772,3.320,57.70,192.00,1
56782,3.320,57.60,192.00,1
56792,3.320,57.60,192.00,1
56802,3.320,57.60,192.00,1
56812,3.320,57.60,192.00,1
56822,3.320,57.60,192.00,1
56832,3.320,57.50,192.00,1
56842,3.320,57.50,192.00,1
56852,3.320,57.70,192.00,1
56862,3.320,57.60,192.00,1
56872,3.320,57.50,192.00,1
56882,3.320,57.50,192.00,1
56892,3.320,57.50,192.00,1
56902,3.308,69.10,229.00,0
56912,3.308,69.10,229.00,0
56922,3.308,68.50,226.00,0
56932,3.308,68.40,226.00,0
56942,3.308,68.50,226.00,0
56952,3.308,68.50,226.00,0
56962,3.308,68.50,226.00,0
56972,3.308,68.40,226.00,0
56982,3.308,68.40,226.00,0
56992,3.308,68.50,226.00,0
57002,3.308,68.50,226.00,0
57012,3.308,68.50,226.00,0
57022,3.308,68.40,226.00,0
57032,3.312,68.40,226.00,0
57042,3.308,68.50,226.00,0
57052,3.308,68.50,226.00,0
57062,3.312,68.50,226.00,0
57072,3.312,68.50,226.00,0
57082,3.312,68.50,226.00,0
57092,3.312,68.40,226.00,0
57102,3.312,68.50,226.00,0
57112,3.312,68.50,226.00,0
57122,3.308,68.40,226.00,0
57132,3.312,68.50,226.00,0
57142,3.308,68.50,226.00,0
57152,3.308,68.50,226.00,0
57162,3.308,68.40,226.00,0
57172,3.308,68.50,226.00,0
57182,3.312,68.50,226.00,0
57192,3.308,68.50,226.00,0
57202,3.308,68.60,226.00,0
57212,3.308,68.50,226.00,0
57222,3.308,68.50,226.00,0
57232,3.308,68.50,226.00,0
57242,3.308,68.50,226.00,0
57252,3.308,68.40,226.00,0
57262,3.308,68.50,226.00,0
57272,3.308,68.50,226.00,0
57282,3.308,68.50,226.00,0
57292,3.308,68.30,226.00,0
57302,3.308,68.50,226.00,0
57312,3.308,68.50,226.00,0
57322,3.308,68.50,226.00,0
57332,3.308,68.40,226.00,0
57342,3.308,68.40,226.00,0
57352,3.312,68.50,226.00,0
57362,3.308,68.40,226.00,0
57372,3.312,68.40,226.00,0
57382,3.308,68.50,226.00,0
57392,3.312,68.50,226.00,0
57402,3.308,68.50,226.00,0
57412,3.308,68.60,228.00,0
57422,3.308,68.50,226.00,0
57432,3.308,68.40,226.00,0
57442,3.308,68.50,226.00,0
57452,3.308,68.50,226.00,0
57462,3.308,68.50,226.00,0
57472,3.308,68.50,226.00,0
57482,3.308,68.40,226.00,0
57492,3.308,68.40,226.00,0
57502,3.312,68.40,226.00,0
57512,3.308,68.50,226.00,0
57522,3.308,68.40,226.00,0
57532,3.312,68.50,226.00,0
57542,3.308,68.50,226.00,0
57552,3.312,68.50,226.00,0
57562,3.308,68.50,226.00,0
57572,3.308,68.40,226.00,0
57582,3.312,68.60,228.00,0
57592,3.308,68.50,226.00,0
57602,3.312,68.40,226.00,0
57612,3.308,68.50,226.00,0
57622,3.308,68.60,228.00,0
57632,3.308,68.50,226.00,0
57642,3.308,68.50,226.00,0
57652,3.308,68.50,226.00,0
57662,3.308,68.50,226.00,0
57672,3.308,68.50,226.00,0
57682,3.308,68.60,228.00,0
57692,3.308,68.50,226.00,0
57702,3.312,68.40,226.00,0
57712,3.308,68.50,226.00,0
57722,3.308,68.60,228.00,0
57732,3.312,68.50,226.00,0
57742,3.308,68.50,228.00,0
57752,3.312,68.40,226.00,0
57762,3.312,68.40,226.00,0
57772,3.308,68.40,226.00,0
57782,3.312,68.40,226.00,0
57792,3.312,68.40,226.00,0
57802,3.312,68.50,226.00,0
57812,3.312,68.50,226.00,0
57823,3.308,68.40,226.00,0
57833,3.308,68.40,226.00,0
57843,3.308,68.50,226.00,0
57853,3.308,68.50,226.00,0
57863,3.308,68.50,226.00,0
57873,3.308,68.50,226.00,0
57883,3.308,68.50,226.00,0
57893,3.308,68.40,226.00,0
57903,3.320,68.60,228.00,0
57913,3.312,68.50,226.00,0
57923,3.308,68.60,226.00,0
57933,3.312,68.60,228.00,0
57943,3.312,68.50,226.00,0
57953,3.312,68.50,226.00,0
57963,3.308,68.50,226.00,0
57973,3.312,68.50,226.00,0
57983,3.312,68.50,226.00,0
57993,3.312,68.50,226.00,0
58003,3.308,68.50,226.00,0
58013,3.312,68.50,226.00,0
58023,3.308,68.50,226.00,0
58033,3.304,68.40,226.00,0
58043,3.312,68.50,226.00,0
58053,3.308,68.50,226.00,0
58063,3.308,68.50,226.00,0
58073,3.308,68.60,228.00,0
58083,3.308,68.60,228.00,0
58093,3.308,68.60,228.00,0
58103,3.308,68.70,226.00,0
58113,3.312,68.40,226.00,0
58123,3.312,68.50,226.00,0
58133,3.312,68.60,228.00,0
58143,3.312,68.40,226.00,0
58153,3.312,68.40,226.00,0
58163,3.312,68.40,226.00,0
58173,3.312,68.50,226.00,0
58183,3.312,68.50,226.00,0
58193,3.312,68.50,226.00,0
58203,3.312,68.40,226.00,0
58213,3.308,68.50,226.00,0
58223,3.308,68.60,228.00,0
58233,3.308,68.50,226.00,0
58244,3.308,68.40,226.00,0
58254,3.308,68.50,226.00,0
58264,3.308,68.50,226.00,0
58274,3.308,68.40,226.00,0
58284,3.308,68.40,226.00,0
58294,3.308,68.60,228.00,0
58304,3.308,68.50,226.00,0
58314,3.312,68.40,226.00,0
58324,3.308,68.60,228.00,0
58334,3.308,68.50,226.00,0
58344,3.308,68.50,226.00,0
58354,3.308,68.40,226.00,0
58364,3.308,68.50,226.00,0
58374,3.308,68.40,226.00,0
58384,3.308,68.60,228.00,0
58394,3.312,68.50,226.00,0
58404,3.308,68.50,226.00,0
58414,3.308,68.50,226.00,0
58424,3.312,68.60,228.00,0
58435,3.308,68.50,226.00,0
58445,3.312,68.50,226.00,0
58455,3.312,68.60,228.00,0
58465,3.308,68.50,226.00,0
58475,3.312,68.50,226.00,0
58485,3.312,68.50,226.00,0
58495,3.312,68.50,226.00,0
58505,3.308,68.50,226.00,0
58515,3.308,68.50,226.00,0
58525,3.308,68.50,226.00,0
58535,3.308,68.60,228.00,0
58545,3.308,68.50,226.00,0
58555,3.308,68.40,226.00,0
58565,3.312,68.50,228.00,0
58575,3.308,68.60,228.00,0
58585,3.308,68.50,226.00,0
58595,3.308,68.60,226.00,0
58605,3.312,68.50,226.00,0
58615,3.308,68.40,226.00,0
58625,3.312,68.50,226.00,0
58635,3.312,68.50,226.00,0
58645,3.304,68.50,226.00,0
58655,3.308,68.50,226.00,0
58668,3.308,68.60,226.00,0
58678,3.308,68.50,226.00,0
58688,3.308,68.50,226.00,0
58698,3.308,68.40,226.00,0
58708,3.308,68.60,228.00,0
58718,3.308,68.60,228.00,0
58728,3.308,68.40,226.00,0
58738,3.312,68.50,226.00,0
58748,3.312,68.40,226.00,0
58758,3.308,68.50,226.00,0
58768,3.308,68.50,226.00,0
58778,3.308,68.60,228.00,0
58788,3.308,68.50,226.00,0
58798,3.308,68.40,226.00,0
58808,3.308,68.50,226.00,0
58818,3.308,68.50,226.00,0
58828,3.308,68.60,226.00,0
58838,3.308,68.50,226.00,0
58848,3.308,68.50,226.00,0
58858,3.308,68.50,226.00,0
58868,3.308,68.50,226.00,0
58878,3.308,68.50,226.00,0
58888,3.308,68.50,226.00,0
58898,3.308,68.50,226.00,0
58911,3.312,68.50,226.00,0
