timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
10340,3.276,115.40,383.00,1,0,0
10343,3.312,57.70,192.00,1,0,0
10345,3.316,57.70,218.00,1,0,0
10348,3.312,57.70,192.00,1,0,0
10350,3.312,57.60,192.00,1,0,0
10352,3.316,57.60,192.00,1,0,0
10355,3.316,57.90,192.00,1,0,0
10357,3.316,57.90,192.00,1,0,0
10370,3.312,57.90,192.00,1,0,0
10373,3.316,57.80,192.00,1,0,0
10375,3.316,57.90,192.00,1,0,0
10377,3.316,57.60,190.00,1,0,0
10380,3.312,57.80,192.00,1,0,0
10382,3.316,57.60,190.00,1,0,0
10385,3.316,57.80,192.00,1,0,0
10387,3.316,57.80,192.00,1,0,0
10390,3.316,57.90,192.00,1,0,0
10392,3.316,57.90,192.00,1,0,0
10395,3.316,57.70,192.00,1,0,0
10397,3.312,57.70,192.00,1,0,0
10400,3.312,57.50,190.00,1,0,0
10402,3.316,57.90,192.00,1,0,0
10415,3.316,57.60,192.00,1,0,0
10417,3.316,57.60,192.00,1,0,0
10420,3.316,57.90,192.00,1,0,0
10422,3.316,57.90,192.00,1,0,0
10425,3.316,57.90,192.00,1,0,0
10427,3.312,57.70,192.00,1,0,0
10430,3.316,57.70,192.00,1,0,0
10432,3.316,57.60,192.00,1,0,0
10435,3.316,57.80,200.00,1,0,0
10437,3.296,57.70,192.00,1,0,0
10440,3.284,159.70,521.00,1,0,0
10442,3.316,57.80,190.00,1,0,0
10445,3.316,57.60,190.00,1,0,0
10447,3.312,57.70,192.00,1,0,0
10460,3.316,57.60,192.00,1,0,0
10462,3.316,57.60,192.00,1,0,0
10465,3.316,57.60,192.00,1,0,0
10467,3.312,57.90,192.00,1,0,0
10470,3.316,57.90,192.00,1,0,0
10472,3.316,57.90,192.00,1,0,0
10474,3.312,57.90,192.00,1,0,0
10477,3.312,57.60,192.00,1,0,0
10479,3.316,57.60,192.00,1,0,0
10482,3.316,57.60,190.00,1,0,0
10484,3.316,57.90,192.00,1,0,0
10487,3.316,57.90,192.00,1,0,0
10489,3.316,57.90,192.00,1,0,0
10492,3.316,57.60,192.00,1,0,0
10504,3.312,57.90,192.00,1,0,0
10507,3.312,57.90,192.00,1,0,0
10509,3.316,57.60,192.00,1,0,0
10512,3.312,57.70,192.00,1,0,0
10514,3.316,57.70,192.00,1,0,0
10517,3.316,57.80,192.00,1,0,0
10519,3.316,57.90,192.00,1,0,0
10522,3.312,57.90,192.00,1,0,0
10524,3.316,57.50,190.00,1,0,0
10527,3.316,57.60,192.00,1,0,0
10529,3.312,57.70,192.00,1,0,0
10532,3.316,57.90,192.00,1,0,0
10534,3.316,57.90,192.00,1,0,0
10537,3.296,61.10,190.00,1,0,0
10549,3.316,57.90,192.00,1,0,0
10552,3.316,57.80,192.00,1,0,0
10554,3.316,57.90,192.00,1,0,0
10557,3.316,57.70,192.00,1,0,0
10559,3.316,57.60,190.00,1,0,0
10562,3.316,57.60,192.00,1,0,0
10564,3.312,57.60,192.00,1,0,0
10567,3.316,57.90,192.00,1,0,0
10569,3.312,57.80,192.00,1,0,0
10571,3.316,57.90,192.00,1,0,0
10574,3.316,57.60,190.00,1,0,0
10576,3.316,57.50,190.00,1,0,0
10579,3.312,57.70,192.00,1,0,0
10581,3.316,57.80,192.00,1,0,0
10594,3.316,57.60,192.00,1,0,0
10596,3.312,57.70,192.00,1,0,0
10599,3.316,57.80,192.00,1,0,0
10601,3.312,57.80,192.00,1,0,0
10604,3.316,57.80,192.00,1,0,0
10606,3.316,57.50,190.00,1,0,0
10609,3.316,57.60,192.00,1,0,0
10611,3.316,57.60,192.00,1,0,0
10614,3.316,57.90,192.00,1,0,0
10616,3.316,57.90,192.00,1,0,0
10619,3.316,57.90,192.00,1,0,0
10621,3.312,57.90,192.00,1,0,0
10624,3.312,57.50,190.00,1,0,0
10626,3.316,57.60,192.00,1,0,0
10639,3.316,57.60,326.00,1,0,0
10641,3.256,109.50,364.00,1,0,0
10644,3.316,57.60,192.00,1,0,0
10646,3.316,57.70,190.00,1,0,0
10649,3.316,57.90,192.00,1,0,0
10651,3.316,57.80,192.00,1,0,0
10654,3.312,57.80,192.00,1,0,0
10656,3.316,57.60,192.00,1,0,0
10659,3.316,57.60,192.00,1,0,0
10661,3.312,57.70,192.00,1,0,0
10664,3.316,57.90,192.00,1,0,0
10666,3.316,57.90,192.00,1,0,0
10668,3.316,57.90,192.00,1,0,0
10671,3.316,57.90,192.00,1,0,0
10684,3.316,57.80,192.00,1,0,0
10686,3.316,57.80,192.00,1,0,0
10689,3.316,57.60,192.00,1,0,0
10691,3.312,57.60,192.00,1,0,0
10693,3.316,57.60,190.00,1,0,0
10696,3.312,58.00,192.00,1,0,0
10698,3.316,57.90,192.00,1,0,0
10701,3.312,57.90,192.00,1,0,0
10703,3.316,57.90,192.00,1,0,0
10706,3.316,57.50,190.00,1,0,0
10708,3.316,57.50,192.00,1,0,0
10711,3.316,57.70,192.00,1,0,0
10713,3.316,58.10,193.00,1,0,0
10716,3.316,57.90,192.00,1,0,0
10728,3.316,57.80,192.00,1,0,0
10731,3.316,57.90,192.00,1,0,0
10733,3.312,57.90,192.00,1,0,0
10736,3.316,57.80,257.00,1,0,0
10738,3.304,57.60,188.00,1,0,0
10741,3.248,115.60,378.00,1,0,0
10743,3.316,57.70,190.00,1,0,0
10746,3.312,62.00,205.00,1,0,0
10748,3.308,57.90,192.00,1,0,0
10751,3.316,57.90,192.00,1,0,0
10753,3.312,57.90,192.00,1,0,0
10756,3.316,57.50,190.00,1,0,0
10758,3.316,57.60,190.00,1,0,0
10761,3.316,57.60,192.00,1,0,0
10773,3.316,57.50,192.00,1,0,0
10776,3.316,57.60,192.00,1,0,0
10778,3.316,58.00,192.00,1,0,0
10781,3.316,57.90,192.00,1,0,0
10783,3.316,57.90,192.00,1,0,0
10786,3.312,57.70,192.00,1,0,0
10788,3.316,57.60,190.00,1,0,0
10790,3.312,57.50,190.00,1,0,0
10793,3.312,57.60,192.00,1,0,0
10795,3.316,58.00,192.00,1,0,0
10798,3.316,57.80,192.00,1,0,0
10800,3.316,57.90,192.00,1,0,0
10803,3.316,57.60,192.00,1,0,0
10805,3.316,57.60,192.00,1,0,0
10818,3.316,57.80,192.00,1,0,0
10820,3.316,57.60,192.00,1,0,0
10823,3.316,57.60,190.00,1,0,0
10825,3.312,57.60,192.00,1,0,0
10828,3.316,57.90,192.00,1,0,0
10830,3.316,58.00,192.00,1,0,0
10833,3.312,57.90,192.00,1,0,0
10835,3.316,57.60,190.00,1,0,0
10838,3.308,57.60,192.00,1,0,0
10840,3.260,158.60,354.00,1,0,0
10843,3.288,57.80,192.00,1,0,0
10845,3.312,57.80,192.00,1,0,0
10848,3.312,58.50,192.00,1,0,0
10850,3.316,57.90,192.00,1,0,0
10863,3.316,58.00,192.00,1,0,0
10865,3.316,57.90,192.00,1,0,0
10868,3.316,57.50,190.00,1,0,0
10870,3.316,57.60,192.00,1,0,0
10873,3.316,57.50,190.00,1,0,0
10875,3.316,57.60,192.00,1,0,0
10878,3.316,58.00,193.00,1,0,0
10880,3.316,57.90,192.00,1,0,0
10883,3.316,57.90,192.00,1,0,0
10885,3.316,57.60,192.00,1,0,0
10887,3.316,57.60,192.00,1,0,0
10890,3.316,57.60,192.00,1,0,0
10892,3.316,57.90,192.00,1,0,0
10895,3.316,58.00,192.00,1,0,0
10908,3.316,57.60,192.00,1,0,0
10910,3.316,58.00,192.00,1,0,0
10913,3.316,58.00,192.00,1,0,0
10915,3.316,57.90,192.00,1,0,0
10917,3.316,57.60,192.00,1,0,0
10920,3.316,57.60,192.00,1,0,0
10922,3.312,57.50,192.00,1,0,0
10925,3.316,57.90,192.00,1,0,0
10927,3.316,57.90,192.00,1,0,0
10930,3.316,58.00,192.00,1,0,0
10932,3.316,57.80,192.00,1,0,0
10935,3.312,57.60,192.00,1,0,0
10937,3.308,76.90,190.00,1,0,0
10940,3.316,159.20,523.00,1,0,0
10952,3.316,57.60,192.00,1,0,0
10955,3.316,57.60,190.00,1,0,0
10957,3.316,57.80,192.00,1,0,0
10960,3.316,57.90,192.00,1,0,0
10962,3.316,58.00,192.00,1,0,0
10969,3.312,57.60,192.00,1,0,0
10972,3.316,57.50,190.00,1,0,0
10974,3.316,57.90,192.00,1,0,0
10977,3.316,57.90,192.00,1,0,0
10979,3.312,58.00,192.00,1,0,0
10982,3.316,57.80,192.00,1,0,0
10984,3.316,57.60,190.00,1,0,0
10986,3.312,57.60,192.00,1,0,0
10989,3.316,57.60,192.00,1,0,0
10991,3.312,57.90,192.00,1,0,0
10994,3.316,58.00,192.00,1,0,0
10996,3.316,58.00,192.00,1,0,0
10999,3.312,57.60,192.00,1,0,0
11001,3.316,57.60,192.00,1,0,0
11014,3.316,58.00,192.00,1,0,0
11016,3.316,57.60,192.00,1,0,0
11019,3.316,57.60,192.00,1,0,0
11021,3.316,57.50,192.00,1,0,0
11024,3.316,57.80,192.00,1,0,0
11026,3.316,57.90,192.00,1,0,0
11029,3.316,58.00,193.00,1,0,0
11031,3.316,57.60,192.00,1,0,0
11034,3.316,57.60,192.00,1,0,0
11036,3.316,57.60,251.00,1,0,0
11039,3.316,118.80,390.00,1,0,0
11041,3.280,139.80,464.00,1,0,0
11044,3.312,57.70,192.00,1,0,0
11046,3.316,69.10,229.00,1,0,0
11059,3.316,57.90,192.00,1,0,0
11061,3.316,58.00,192.00,1,0,0
11064,3.316,57.70,192.00,1,0,0
11066,3.316,57.60,190.00,1,0,0
11069,3.312,57.60,192.00,1,0,0
11071,3.316,57.50,190.00,1,0,0
11074,3.316,57.80,192.00,1,0,0
11076,3.316,57.90,192.00,1,0,0
11079,3.316,58.00,192.00,1,0,0
11081,3.316,57.70,192.00,1,0,0
11084,3.316,57.60,190.00,1,0,0
11086,3.316,57.50,190.00,1,0,0
11088,3.316,57.80,192.00,1,0,0
11091,3.316,57.90,192.00,1,0,0
11104,3.316,57.70,192.00,1,0,0
11106,3.316,57.80,192.00,1,0,0
11109,3.316,57.90,192.00,1,0,0
11111,3.316,58.00,193.00,1,0,0
11113,3.320,57.70,192.00,1,0,0
11116,3.316,57.50,190.00,1,0,0
11118,3.316,57.60,190.00,1,0,0
11121,3.316,57.90,192.00,1,0,0
11123,3.316,57.80,192.00,1,0,0
11126,3.316,57.90,192.00,1,0,0
11128,3.312,58.00,192.00,1,0,0
11131,3.312,57.60,192.00,1,0,0
11133,3.316,57.60,190.00,1,0,0
11136,3.316,57.50,190.00,1,0,0
11148,3.316,57.60,190.00,1,0,0
11151,3.316,57.50,190.00,1,0,0
11153,3.316,57.70,192.00,1,0,0
11156,3.316,57.80,192.00,1,0,0
11158,3.316,57.80,192.00,1,0,0
11161,3.312,58.00,192.00,1,0,0
11163,3.316,57.70,192.00,1,0,0
11166,3.312,57.50,190.00,1,0,0
11168,3.316,57.50,190.00,1,0,0
11171,3.316,57.90,192.00,1,0,0
11173,3.316,57.90,192.00,1,0,0
11176,3.316,57.90,192.00,1,0,0
11178,3.316,58.00,192.00,1,0,0
11181,3.316,57.70,192.00,1,0,0
11193,3.316,57.90,192.00,1,0,0
11196,3.316,57.60,192.00,1,0,0
11198,3.316,57.60,192.00,1,0,0
11201,3.316,57.50,190.00,1,0,0
11203,3.316,57.80,192.00,1,0,0
11206,3.312,57.80,192.00,1,0,0
11208,3.316,57.80,192.00,1,0,0
11210,3.316,57.70,192.00,1,0,0
11213,3.316,57.60,192.00,1,0,0
11215,3.316,57.60,190.00,1,0,0
11218,3.316,57.60,192.00,1,0,0
11220,3.316,57.80,192.00,1,0,0
11223,3.312,57.90,192.00,1,0,0
11225,3.312,57.90,192.00,1,0,0
11238,3.296,57.60,192.00,1,0,0
11240,3.256,115.90,380.00,1,0,0
11243,3.316,57.70,192.00,1,0,0
11245,3.316,57.70,190.00,1,0,0
11248,3.316,57.60,192.00,1,0,0
11250,3.312,57.60,192.00,1,0,0
11253,3.316,57.80,192.00,1,0,0
11255,3.316,57.90,192.00,1,0,0
11258,3.316,57.90,192.00,1,0,0
11260,3.316,57.60,192.00,1,0,0
11263,3.316,57.80,192.00,1,0,0
11265,3.312,57.60,192.00,1,0,0
11268,3.316,57.80,192.00,1,0,0
11270,3.316,57.90,192.00,1,0,0
11283,3.316,57.60,192.00,1,0,0
11285,3.312,57.90,192.00,1,0,0
11288,3.316,57.80,192.00,1,0,0
11290,3.312,57.90,192.00,1,0,0
11293,3.316,57.50,190.00,1,0,0
11295,3.316,57.60,192.00,1,0,0
11298,3.316,57.60,192.00,1,0,0
11300,3.312,57.60,192.00,1,0,0
11303,3.316,57.90,192.00,1,0,0
11305,3.316,57.90,192.00,1,0,0
11307,3.316,57.90,192.00,1,0,0
11310,3.316,57.60,192.00,1,0,0
11312,3.312,57.70,192.00,1,0,0
11315,3.316,57.60,192.00,1,0,0
11328,3.316,57.70,192.00,1,0,0
11330,3.316,57.70,192.00,1,0,0
11333,3.316,57.60,192.00,1,0,0
11335,3.316,57.90,192.00,1,0,0
11337,3.296,60.90,202.00,1,0,0
11340,3.300,134.80,455.00,1,0,0
11342,3.252,57.60,192.00,1,0,0
11345,3.312,57.60,192.00,1,0,0
11347,3.304,57.70,192.00,1,0,0
11350,3.312,57.90,192.00,1,0,0
11352,3.316,57.90,192.00,1,0,0
11355,3.316,57.80,192.00,1,0,0
11357,3.316,57.70,192.00,1,0,0
11360,3.316,57.70,192.00,1,0,0
11372,3.316,57.90,192.00,1,0,0
11375,3.316,57.50,190.00,1,0,0
11377,3.312,57.60,192.00,1,0,0
11380,3.316,57.70,192.00,1,0,0
11382,3.312,57.90,192.00,1,0,0
11385,3.316,57.90,192.00,1,0,0
11387,3.316,57.90,192.00,1,0,0
11390,3.316,57.90,192.00,1,0,0
11392,3.316,57.60,192.00,1,0,0
11395,3.316,57.70,192.00,1,0,0
11397,3.316,57.60,190.00,1,0,0
11400,3.312,57.90,192.00,1,0,0
11402,3.316,57.90,192.00,1,0,0
11404,3.316,57.90,192.00,1,0,0
11417,3.316,57.90,192.00,1,0,0
11420,3.316,57.90,192.00,1,0,0
11422,3.316,57.80,192.00,1,0,0
11425,3.316,57.50,190.00,1,0,0
11427,3.312,57.60,192.00,1,0,0
11430,3.316,57.70,192.00,1,0,0
11432,3.312,57.90,192.00,1,0,0
11434,3.316,57.90,192.00,1,0,0
11437,3.316,71.20,192.00,1,0,0
11439,3.316,117.60,383.00,1,0,0
11442,3.284,63.80,211.00,1,0,0
11444,3.316,57.60,192.00,1,0,0
11447,3.316,57.80,192.00,1,0,0
11449,3.316,57.90,192.00,1,0,0
11462,3.316,57.70,192.00,1,0,0
11464,3.312,57.90,192.00,1,0,0
11467,3.312,57.90,192.00,1,0,0
11469,3.316,58.00,192.00,1,0,0
11472,3.316,57.90,190.00,1,0,0
11474,3.316,57.60,190.00,1,0,0
11477,3.316,57.60,192.00,1,0,0
11479,3.316,57.70,192.00,1,0,0
11482,3.316,57.90,192.00,1,0,0
11484,3.316,57.80,192.00,1,0,0
11487,3.316,57.90,192.00,1,0,0
11489,3.316,57.70,192.00,1,0,0
11492,3.316,57.60,192.00,1,0,0
11494,3.316,57.60,190.00,1,0,0
11507,3.312,57.50,190.00,1,0,0
11509,3.316,57.60,190.00,1,0,0
11512,3.312,57.70,192.00,1,0,0
11514,3.312,57.90,192.00,1,0,0
11517,3.316,57.90,192.00,1,0,0
11519,3.316,57.90,192.00,1,0,0
11522,3.312,57.60,192.00,1,0,0
11524,3.316,57.60,190.00,1,0,0
11527,3.316,57.70,192.00,1,0,0
11529,3.312,57.90,192.00,1,0,0
11531,3.316,57.90,192.00,1,0,0
11534,3.316,57.80,192.00,1,0,0
11536,3.316,76.40,252.00,1,0,0
11539,3.316,57.50,188.00,1,0,0
11552,3.312,57.90,192.00,1,0,0
11554,3.316,57.80,190.00,1,0,0
11556,3.316,57.50,190.00,1,0,0
11559,3.316,57.60,192.00,1,0,0
11561,3.316,57.70,192.00,1,0,0
11564,3.316,57.90,192.00,1,0,0
11566,3.316,57.90,192.00,1,0,0
11569,3.316,57.90,192.00,1,0,0
11571,3.316,57.60,190.00,1,0,0
11574,3.316,57.50,190.00,1,0,0
11576,3.316,57.60,192.00,1,0,0
11579,3.312,58.00,192.00,1,0,0
11581,3.316,58.00,192.00,1,0,0
11584,3.316,58.00,192.00,1,0,0
11596,3.316,58.00,192.00,1,0,0
11599,3.316,57.90,192.00,1,0,0
11601,3.312,57.90,192.00,1,0,0
11604,3.316,57.50,190.00,1,0,0
11606,3.316,57.50,192.00,1,0,0
11609,3.316,57.60,192.00,1,0,0
11611,3.316,57.90,192.00,1,0,0
11614,3.316,58.00,192.00,1,0,0
11616,3.316,57.80,192.00,1,0,0
11619,3.316,58.00,192.00,1,0,0
11621,3.312,57.60,190.00,1,0,0
11624,3.316,57.60,192.00,1,0,0
11626,3.316,57.60,192.00,1,0,0
11628,3.316,58.00,192.00,1,0,0
11641,3.244,118.70,390.00,1,0,0
11644,3.312,57.60,192.00,1,0,0
11646,3.316,64.40,213.00,1,0,0
11649,3.316,57.90,192.00,1,0,0
11651,3.316,57.90,192.00,1,0,0
11653,3.316,57.60,192.00,1,0,0
11656,3.312,57.60,190.00,1,0,0
11658,3.316,57.60,192.00,1,0,0
11661,3.316,58.00,192.00,1,0,0
11663,3.312,58.00,192.00,1,0,0
11666,3.316,57.90,192.00,1,0,0
11668,3.312,57.60,190.00,1,0,0
11671,3.316,57.60,192.00,1,0,0
11673,3.316,57.60,190.00,1,0,0
11686,3.316,57.60,192.00,1,0,0
11688,3.316,57.60,190.00,1,0,0
11691,3.316,57.60,192.00,1,0,0
11693,3.312,57.90,192.00,1,0,0
11696,3.316,57.90,192.00,1,0,0
11698,3.316,57.90,192.00,1,0,0
11701,3.316,57.90,192.00,1,0,0
11703,3.316,57.50,192.00,1,0,0
11706,3.316,57.60,192.00,1,0,0
11708,3.316,57.60,190.00,1,0,0
11711,3.312,58.00,192.00,1,0,0
11713,3.316,58.00,192.00,1,0,0
11716,3.316,57.90,192.00,1,0,0
11718,3.312,57.50,192.00,1,0,0
11731,3.312,57.90,192.00,1,0,0
11733,3.316,57.70,192.00,1,0,0
11736,3.316,57.50,190.00,1,0,0
11738,3.312,57.60,223.00,1,0,0
11741,3.268,89.50,297.00,1,0,0
11743,3.316,57.80,192.00,1,0,0
11746,3.316,57.80,228.00,1,0,0
11748,3.316,57.90,192.00,1,0,0
11750,3.316,57.60,192.00,1,0,0
11753,3.312,57.60,192.00,1,0,0
11755,3.316,57.60,190.00,1,0,0
11758,3.312,57.80,192.00,1,0,0
11760,3.316,57.90,192.00,1,0,0
11763,3.316,58.00,192.00,1,0,0
11776,3.316,57.90,192.00,1,0,0
11778,3.316,58.00,192.00,1,0,0
11780,3.316,57.90,192.00,1,0,0
11783,3.316,57.70,192.00,1,0,0
11785,3.316,57.60,192.00,1,0,0
11788,3.316,57.50,190.00,1,0,0
11790,3.316,57.60,192.00,1,0,0
11793,3.316,58.00,192.00,1,0,0
11795,3.316,58.00,192.00,1,0,0
11798,3.316,57.90,192.00,1,0,0
11800,3.316,57.60,192.00,1,0,0
11803,3.316,57.60,192.00,1,0,0
11805,3.316,57.60,192.00,1,0,0
11808,3.316,57.70,192.00,1,0,0
11820,3.316,57.50,192.00,1,0,0
11823,3.316,57.60,192.00,1,0,0
11825,3.316,57.90,192.00,1,0,0
11828,3.316,57.90,192.00,1,0,0
11830,3.316,58.00,192.00,1,0,0
11833,3.316,57.60,192.00,1,0,0
11835,3.316,57.60,190.00,1,0,0
11838,3.304,57.60,190.00,1,0,0
11840,3.276,146.80,482.00,1,0,0
11843,3.312,57.70,192.00,1,0,0
11845,3.316,57.80,192.00,1,0,0
11847,3.316,58.60,195.00,1,0,0
11850,3.316,57.60,190.00,1,0,0
11852,3.312,57.60,192.00,1,0,0
11865,3.316,57.70,192.00,1,0,0
11868,3.316,57.60,192.00,1,0,0
11870,3.316,57.50,190.00,1,0,0
11872,3.316,57.60,192.00,1,0,0
11875,3.316,57.80,192.00,1,0,0
11877,3.316,58.00,192.00,1,0,0
11880,3.316,58.00,192.00,1,0,0
11882,3.316,57.60,190.00,1,0,0
11885,3.316,57.60,192.00,1,0,0
11887,3.316,57.50,190.00,1,0,0
11890,3.316,57.90,192.00,1,0,0
11892,3.316,57.90,192.00,1,0,0
11895,3.316,58.00,192.00,1,0,0
11897,3.316,57.60,192.00,1,0,0
11910,3.316,57.80,192.00,1,0,0
11912,3.316,58.00,192.00,1,0,0
11915,3.316,57.60,192.00,1,0,0
11917,3.316,57.60,192.00,1,0,0
11920,3.316,57.60,192.00,1,0,0
11922,3.316,57.80,192.00,1,0,0
11925,3.316,57.90,192.00,1,0,0
11927,3.316,57.90,192.00,1,0,0
11930,3.316,57.90,192.00,1,0,0
11932,3.316,57.60,192.00,1,0,0
11935,3.316,57.60,192.00,1,0,0
11937,3.300,73.80,244.00,1,0,0
11940,3.316,124.50,416.00,1,0,0
11942,3.256,57.80,192.00,1,0,0
11955,3.312,57.90,192.00,1,0,0
11957,3.316,57.90,192.00,1,0,0
11960,3.312,57.90,192.00,1,0,0
11962,3.316,58.00,192.00,1,0,0
11965,3.316,57.60,192.00,1,0,0
11967,3.312,57.60,192.00,1,0,0
11970,3.316,57.60,192.00,1,0,0
11972,3.316,57.90,192.00,1,0,0
11974,3.316,57.80,192.00,1,0,0
11977,3.316,57.90,192.00,1,0,0
11979,3.316,57.70,192.00,1,0,0
11982,3.316,57.60,192.00,1,0,0
11984,3.316,57.50,190.00,1,0,0
11987,3.316,57.80,192.00,1,0,0
11999,3.316,57.50,190.00,1,0,0
12002,3.316,57.60,192.00,1,0,0
12004,3.312,57.80,192.00,1,0,0
12007,3.316,57.80,192.00,1,0,0
12009,3.316,57.90,192.00,1,0,0
12012,3.316,57.70,192.00,1,0,0
12014,3.316,57.60,192.00,1,0,0
12017,3.316,57.60,192.00,1,0,0
12019,3.316,57.60,192.00,1,0,0
12022,3.316,57.90,192.00,1,0,0
12024,3.316,57.90,192.00,1,0,0
12027,3.316,57.90,192.00,1,0,0
12029,3.316,57.70,192.00,1,0,0
12032,3.316,57.50,190.00,1,0,0
12044,3.316,57.60,192.00,1,0,0
12047,3.312,62.80,208.00,1,0,0
12049,3.316,57.50,190.00,1,0,0
12052,3.316,57.80,192.00,1,0,0
12054,3.316,57.80,192.00,1,0,0
12057,3.316,57.80,192.00,1,0,0
12059,3.316,57.90,192.00,1,0,0
12062,3.316,57.60,192.00,1,0,0
12064,3.316,57.70,192.00,1,0,0
12067,3.316,57.60,192.00,1,0,0
12069,3.316,57.80,192.00,1,0,0
12071,3.316,57.90,192.00,1,0,0
12074,3.316,57.80,192.00,1,0,0
12076,3.316,58.00,192.00,1,0,0
12089,3.316,57.90,192.00,1,0,0
12092,3.316,57.90,192.00,1,0,0
12094,3.316,57.70,192.00,1,0,0
12096,3.316,57.60,192.00,1,0,0
12099,3.316,57.60,192.00,1,0,0
12101,3.316,57.70,192.00,1,0,0
12104,3.316,57.80,192.00,1,0,0
12106,3.316,57.90,192.00,1,0,0
12109,3.316,57.90,192.00,1,0,0
12111,3.316,57.70,192.00,1,0,0
12114,3.312,57.70,192.00,1,0,0
12116,3.316,57.60,192.00,1,0,0
12119,3.316,57.80,192.00,1,0,0
12121,3.316,57.80,192.00,1,0,0
12134,3.316,57.80,192.00,1,0,0
12136,3.316,63.40,210.00,1,0,0
12139,3.316,57.70,478.00,1,0,0
12141,3.252,65.20,216.00,1,0,0
12144,3.316,57.60,192.00,1,0,0
12146,3.316,57.70,193.00,1,0,0
12149,3.316,57.70,192.00,1,0,0
12151,3.316,57.90,192.00,1,0,0
12154,3.312,57.90,192.00,1,0,0
12156,3.316,57.80,192.00,1,0,0
12159,3.316,57.70,192.00,1,0,0
12161,3.316,57.60,192.00,1,0,0
12164,3.312,57.70,192.00,1,0,0
12166,3.312,57.60,190.00,1,0,0
12179,3.312,57.80,192.00,1,0,0
12181,3.316,57.60,192.00,1,0,0
12184,3.316,57.80,192.00,1,0,0
12186,3.316,57.90,192.00,1,0,0
12189,3.316,57.90,192.00,1,0,0
12191,3.316,57.80,190.00,1,0,0
12193,3.312,57.70,192.00,1,0,0
12196,3.316,57.70,192.00,1,0,0
12198,3.316,57.60,192.00,1,0,0
12201,3.316,57.90,192.00,1,0,0
12203,3.316,57.80,192.00,1,0,0
12206,3.316,57.90,192.00,1,0,0
12208,3.312,57.60,192.00,1,0,0
12211,3.316,57.70,192.00,1,0,0
12223,3.316,57.80,192.00,1,0,0
12226,3.316,57.60,192.00,1,0,0
12228,3.316,57.70,192.00,1,0,0
12231,3.316,57.70,192.00,1,0,0
12233,3.312,57.90,192.00,1,0,0
12236,3.316,57.80,226.00,1,0,0
12238,3.296,57.70,190.00,1,0,0
12241,3.268,129.00,419.00,1,0,0
12243,3.316,57.60,192.00,1,0,0
12246,3.316,57.70,190.00,1,0,0
12248,3.316,57.60,192.00,1,0,0
12251,3.316,57.90,192.00,1,0,0
12253,3.316,57.90,192.00,1,0,0
12256,3.316,57.80,192.00,1,0,0
12268,3.316,57.90,192.00,1,0,0
12271,3.316,57.90,192.00,1,0,0
12273,3.316,57.50,190.00,1,0,0
12276,3.316,57.60,192.00,1,0,0
12278,3.316,57.70,192.00,1,0,0
12281,3.316,57.80,192.00,1,0,0
12283,3.316,57.80,192.00,1,0,0
12286,3.316,57.90,192.00,1,0,0
12288,3.316,57.90,192.00,1,0,0
12290,3.316,57.50,190.00,1,0,0
12293,3.316,57.70,192.00,1,0,0
12295,3.316,57.70,192.00,1,0,0
12298,3.316,58.00,192.00,1,0,0
12300,3.316,57.90,192.00,1,0,0
12313,3.316,57.70,192.00,1,0,0
12316,3.316,57.90,192.00,1,0,0
12318,3.316,57.80,192.00,1,0,0
12320,3.316,57.90,192.00,1,0,0
12323,3.316,57.50,190.00,1,0,0
12325,3.316,57.60,192.00,1,0,0
12328,3.316,57.70,192.00,1,0,0
12330,3.316,57.80,192.00,1,0,0
12333,3.316,57.80,192.00,1,0,0
12335,3.316,57.90,192.00,1,0,0
12338,3.300,57.70,192.00,1,0,0
12340,3.276,118.00,521.00,1,0,0
12343,3.308,57.60,192.00,1,0,0
12345,3.316,57.70,192.00,1,0,0
12358,3.316,57.50,190.00,1,0,0
12360,3.312,57.60,192.00,1,0,0
12363,3.316,58.00,192.00,1,0,0
12365,3.316,57.90,192.00,1,0,0
12368,3.316,57.90,192.00,1,0,0
12370,3.312,57.80,192.00,1,0,0
12373,3.316,57.50,190.00,1,0,0
12375,3.316,57.60,192.00,1,0,0
12378,3.316,57.70,192.00,1,0,0
12380,3.316,58.00,192.00,1,0,0
12383,3.316,57.90,192.00,1,0,0
12385,3.316,57.80,192.00,1,0,0
12387,3.316,57.70,192.00,1,0,0
12390,3.316,57.60,190.00,1,0,0
12403,3.316,57.80,192.00,1,0,0
12405,3.312,57.50,190.00,1,0,0
12408,3.316,57.60,190.00,1,0,0
12410,3.316,57.60,190.00,1,0,0
12412,3.316,58.00,192.00,1,0,0
12415,3.316,57.90,192.00,1,0,0
12417,3.312,57.90,192.00,1,0,0
12420,3.316,57.90,192.00,1,0,0
12422,3.316,57.50,190.00,1,0,0
12425,3.316,57.50,190.00,1,0,0
12427,3.312,57.60,192.00,1,0,0
12430,3.316,57.90,192.00,1,0,0
12432,3.316,57.90,192.00,1,0,0
12435,3.316,57.90,192.00,1,0,0
12447,3.308,58.40,193.00,1,0,0
12450,3.316,57.80,192.00,1,0,0
12452,3.316,57.80,192.00,1,0,0
12455,3.316,57.60,190.00,1,0,0
12457,3.316,57.50,190.00,1,0,0
12460,3.316,57.60,192.00,1,0,0
12462,3.316,57.90,192.00,1,0,0
