timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
79203,3.312,62.00,205.00,1,0,1
79206,3.312,61.80,205.00,1,0,1
79208,3.312,61.70,203.00,1,0,0
79211,3.312,61.80,205.00,1,0,0
79213,3.312,61.90,205.00,1,0,0
79216,3.312,62.00,205.00,1,0,0
79218,3.312,61.70,205.00,1,0,1
79231,3.300,61.90,205.00,1,0,0
79233,3.312,61.90,205.00,1,0,0
79236,3.316,61.80,205.00,1,0,0
79238,3.312,98.90,324.00,1,0,1
79241,3.292,98.40,324.00,1,0,1
79243,3.280,93.20,315.00,1,0,1
79246,3.300,65.10,216.00,1,0,1
79248,3.312,62.10,206.00,1,0,0
79251,3.300,61.90,205.00,1,0,0
79253,3.312,61.80,205.00,1,0,0
79255,3.312,61.70,205.00,1,0,0
79258,3.312,61.70,203.00,1,0,1
79260,3.304,62.10,205.00,1,0,1
79263,3.312,62.10,206.00,1,0,1
79276,3.312,61.70,205.00,1,0,0
79278,3.312,61.90,208.00,1,0,1
79281,3.308,62.10,206.00,1,0,1
79283,3.312,62.10,205.00,1,0,1
79285,3.312,61.90,202.00,1,0,1
79288,3.288,149.90,205.00,1,0,0
79290,3.308,61.80,205.00,1,0,0
79293,3.312,61.80,205.00,1,0,0
79295,3.312,61.90,205.00,1,0,0
79298,3.312,62.00,205.00,1,0,1
79300,3.312,62.00,205.00,1,0,1
79303,3.312,61.90,205.00,1,0,1
79305,3.308,61.80,205.00,1,0,1
79308,3.264,146.20,480.00,1,0,0
79320,3.312,61.90,205.00,1,0,1
79323,3.312,61.80,205.00,1,0,1
79325,3.312,61.80,205.00,1,0,1
79328,3.288,100.80,328.00,1,0,0
79330,3.280,107.60,206.00,1,0,0
79333,3.312,62.00,205.00,1,0,0
79335,3.312,61.80,205.00,1,0,0
79338,3.312,61.70,205.00,1,0,1
79340,3.312,62.00,326.00,1,0,1
79343,3.292,101.90,336.00,1,0,1
79345,3.288,62.60,208.00,1,0,1
79348,3.308,62.20,460.00,1,0,0
79350,3.284,72.70,241.00,1,0,0
79352,3.312,61.90,205.00,1,0,0
79365,3.308,62.10,206.00,1,0,1
79368,3.312,62.00,247.00,1,0,0
79370,3.272,68.60,228.00,1,0,0
79373,3.312,61.80,205.00,1,0,0
79375,3.312,61.90,205.00,1,0,0
79378,3.312,62.00,205.00,1,0,1
79380,3.308,62.20,206.00,1,0,1
79382,3.312,62.10,205.00,1,0,1
79385,3.308,61.90,205.00,1,0,1
79387,3.312,61.90,205.00,1,0,0
79390,3.304,63.60,211.00,1,0,0
79392,3.268,143.40,367.00,1,0,0
79395,3.304,62.10,206.00,1,0,0
79397,3.312,62.10,206.00,1,0,1
79410,3.300,62.00,205.00,1,0,0
79412,3.308,62.00,205.00,1,0,0
79415,3.312,140.40,459.00,1,0,0
79417,3.256,70.30,233.00,1,0,1
79420,3.308,61.90,205.00,1,0,1
79422,3.312,61.90,205.00,1,0,1
79425,3.312,62.00,205.00,1,0,1
79427,3.312,62.10,205.00,1,0,0
79430,3.308,62.10,206.00,1,0,0
79432,3.308,62.00,205.00,1,0,0
79435,3.312,61.90,205.00,1,0,0
79437,3.308,61.80,205.00,1,0,1
79440,3.312,62.70,205.00,1,0,1
79442,3.264,110.00,360.00,1,0,1
79455,3.308,61.80,205.00,1,0,0
79457,3.308,61.90,205.00,1,0,1
79460,3.312,62.00,205.00,1,0,1
79462,3.308,62.10,203.00,1,0,1
79465,3.248,129.30,205.00,1,0,1
79467,3.308,61.90,205.00,1,0,1
79470,3.304,67.60,224.00,1,0,0
79472,3.312,61.80,205.00,1,0,0
79475,3.312,61.90,205.00,1,0,0
79477,3.308,62.00,205.00,1,0,0
79479,3.312,62.80,206.00,1,0,1
79482,3.312,62.10,205.00,1,0,1
79484,3.308,61.90,205.00,1,0,1
79487,3.268,142.60,469.00,1,0,1
79500,3.308,68.00,224.00,1,0,1
79502,3.312,61.90,205.00,1,0,1
79504,3.312,61.90,205.00,1,0,1
79507,3.312,61.90,205.00,1,0,1
79509,3.264,144.50,229.00,1,0,0
79512,3.312,62.00,205.00,1,0,0
79514,3.312,61.90,205.00,1,0,0
79517,3.312,62.00,205.00,1,0,0
79519,3.312,61.90,205.00,1,0,1
79522,3.312,62.00,205.00,1,0,1
79524,3.312,62.90,205.00,1,0,1
79527,3.312,62.10,205.00,1,0,1
79529,3.312,74.70,247.00,1,0,0
79532,3.292,160.50,277.00,1,0,0
79544,3.312,63.00,208.00,1,0,1
79547,3.292,100.60,326.00,1,0,1
79549,3.292,101.40,334.00,1,0,0
79552,3.292,89.60,295.00,1,0,0
79554,3.288,99.70,295.00,1,0,0
79557,3.292,89.80,295.00,1,0,0
79559,3.288,100.30,329.00,1,0,1
79562,3.312,62.10,205.00,1,0,1
79564,3.308,62.10,206.00,1,0,1
79567,3.308,61.90,205.00,1,0,1
79569,3.312,61.90,208.00,1,0,0
79572,3.312,61.80,205.00,1,0,0
79574,3.312,61.80,205.00,1,0,0
79576,3.276,124.30,221.00,1,0,0
79589,3.312,63.50,205.00,1,0,0
79592,3.312,61.90,205.00,1,0,0
79594,3.312,61.90,205.00,1,0,0
79597,3.276,117.60,383.00,1,0,0
79599,3.312,62.00,206.00,1,0,1
79601,3.312,62.00,205.00,1,0,1
79604,3.312,63.00,208.00,1,0,1
79606,3.308,62.00,205.00,1,0,1
79609,3.312,72.60,241.00,1,0,0
79611,3.312,61.90,205.00,1,0,0
79614,3.312,61.90,205.00,1,0,0
79616,3.308,61.90,205.00,1,0,0
79619,3.312,61.70,203.00,1,0,1
79621,3.268,140.50,210.00,1,0,1
79634,3.312,61.90,205.00,1,0,0
79636,3.312,61.70,205.00,1,0,0
79639,3.312,62.50,206.00,1,0,1
79641,3.280,140.50,224.00,1,0,1
79644,3.308,62.40,206.00,1,0,1
79646,3.308,62.00,205.00,1,0,1
79649,3.292,101.40,344.00,1,0,0
79651,3.292,97.90,300.00,1,0,0
79654,3.300,61.80,205.00,1,0,0
79656,3.312,61.80,205.00,1,0,0
79659,3.312,61.80,208.00,1,0,1
79661,3.312,144.70,475.00,1,0,1
79664,3.304,61.90,205.00,1,0,1
79666,3.308,62.00,205.00,1,0,1
79679,3.312,61.80,218.00,1,0,1
79681,3.312,120.80,396.00,1,0,1
79684,3.264,110.60,365.00,1,0,1
79686,3.312,61.90,205.00,1,0,1
79689,3.312,68.60,228.00,1,0,0
79691,3.308,61.80,205.00,1,0,0
79694,3.312,64.30,205.00,1,0,0
79696,3.312,61.80,205.00,1,0,0
79698,3.312,62.00,205.00,1,0,1
79701,3.312,61.90,205.00,1,0,1
79703,3.312,61.90,464.00,1,0,1
79706,3.280,70.80,234.00,1,0,1
79708,3.312,61.90,205.00,1,0,0
79711,3.312,61.80,205.00,1,0,0
79724,3.312,61.80,206.00,1,0,1
79726,3.312,61.70,205.00,1,0,1
79728,3.276,130.60,426.00,1,0,0
79731,3.312,61.80,205.00,1,0,0
79733,3.312,61.80,205.00,1,0,0
79736,3.312,61.70,205.00,1,0,0
79738,3.312,61.70,238.00,1,0,1
79741,3.312,61.90,205.00,1,0,1
79743,3.312,61.80,205.00,1,0,1
79746,3.312,61.80,205.00,1,0,1
79748,3.312,61.80,203.00,1,0,0
79751,3.292,100.80,331.00,1,0,0
79753,3.292,99.00,308.00,1,0,0
79756,3.288,62.00,205.00,1,0,0
79768,3.308,62.10,216.00,1,0,0
79771,3.300,61.90,205.00,1,0,0
79773,3.312,61.90,202.00,1,0,0
79776,3.268,140.00,205.00,1,0,0
79778,3.312,61.90,205.00,1,0,1
79781,3.308,62.10,206.00,1,0,1
79783,3.308,62.20,210.00,1,0,1
79786,3.312,62.00,205.00,1,0,1
79788,3.312,62.10,206.00,1,0,0
79791,3.312,61.90,205.00,1,0,0
79793,3.312,61.90,205.00,1,0,0
79795,3.312,61.90,205.00,1,0,0
79798,3.268,145.70,303.00,1,0,1
79800,3.292,63.20,210.00,1,0,1
79813,3.312,61.90,205.00,1,0,0
79816,3.312,62.10,206.00,1,0,0
79818,3.312,62.00,203.00,1,0,1
79821,3.272,141.60,206.00,1,0,1
79823,3.312,62.00,205.00,1,0,1
79825,3.312,61.90,205.00,1,0,1
79828,3.312,62.00,205.00,1,0,0
79830,3.304,61.90,205.00,1,0,0
79833,3.312,62.10,205.00,1,0,0
79835,3.312,62.00,205.00,1,0,0
79838,3.312,61.90,205.00,1,0,1
79840,3.268,109.10,356.00,1,0,1
79843,3.268,66.40,205.00,1,0,1
79845,3.308,62.00,205.00,1,0,1
79858,3.312,61.80,205.00,1,0,1
79860,3.308,61.90,205.00,1,0,1
79863,3.308,62.00,205.00,1,0,1
79865,3.296,121.20,393.00,1,0,1
79868,3.276,62.10,206.00,1,1,0
79870,3.304,65.80,218.00,1,1,0
79873,3.308,65.80,218.00,1,1,0
79875,3.312,65.70,218.00,1,1,0
79878,3.312,65.80,218.00,1,1,0
79880,3.308,65.80,333.00,1,1,0
79883,3.280,101.50,334.00,1,1,0
79885,3.268,93.40,306.00,1,1,0
79888,3.288,93.40,306.00,1,1,0
79890,3.288,93.40,306.00,1,1,0
79903,3.292,104.60,344.00,1,1,0
79905,3.292,89.90,295.00,1,1,0
79908,3.292,98.20,324.00,1,1,0
79910,3.292,98.30,326.00,1,1,0
79913,3.292,99.10,326.00,1,1,0
79915,3.292,99.80,329.00,1,1,0
79918,3.292,99.50,331.00,1,1,0
79920,3.292,101.60,334.00,1,1,0
79922,3.292,98.80,326.00,1,1,0
79925,3.292,99.00,328.00,1,1,0
79927,3.284,98.80,326.00,1,1,0
79930,3.292,102.50,338.00,1,1,0
79932,3.292,105.00,351.00,1,1,0
79945,3.288,93.60,308.00,1,1,0
79948,3.288,93.70,308.00,1,1,0
79950,3.288,93.90,308.00,1,1,0
79952,3.288,93.70,308.00,1,1,0
79955,3.288,93.60,308.00,1,1,0
79957,3.292,99.90,329.00,1,1,0
79960,3.288,93.30,377.00,1,1,0
79962,3.288,101.90,334.00,1,1,0
79965,3.288,102.20,336.00,1,1,0
79967,3.296,102.20,336.00,1,1,0
79970,3.292,101.50,334.00,1,1,0
79972,3.292,98.40,323.00,1,1,0
79975,3.288,98.70,324.00,1,1,0
79987,3.296,102.80,339.00,1,1,0
79990,3.292,98.20,326.00,1,1,0
79992,3.292,103.90,339.00,1,1,0
79995,3.288,91.30,300.00,1,1,0
79997,3.292,101.10,334.00,1,1,0
80000,3.292,98.30,324.00,1,1,0
80002,3.292,99.10,326.00,1,1,0
80005,3.296,101.70,326.00,1,1,0
80007,3.292,89.90,297.00,1,1,0
80010,3.292,98.80,326.00,1,1,0
80012,3.284,103.40,333.00,1,1,0
80015,3.292,101.70,334.00,1,1,0
80017,3.292,102.10,336.00,1,1,0
80030,3.288,99.00,326.00,1,1,0
80032,3.292,99.30,326.00,1,1,0
80035,3.292,101.20,334.00,1,1,0
80037,3.292,98.70,324.00,1,1,0
80040,3.292,98.90,326.00,1,1,0
80042,3.292,99.20,323.00,1,0,1
80045,3.272,101.70,336.00,1,0,1
80047,3.260,132.50,436.00,1,0,1
80050,3.292,113.00,338.00,1,0,0
80052,3.292,101.70,334.00,1,0,0
80055,3.312,61.80,205.00,1,0,0
80057,3.312,61.70,205.00,1,0,0
80059,3.312,71.40,234.00,1,0,1
80072,3.264,91.40,303.00,1,0,0
80075,3.312,61.80,205.00,1,0,0
80077,3.312,61.90,205.00,1,0,1
80080,3.312,62.00,205.00,1,0,1
80082,3.312,62.00,205.00,1,0,1
80085,3.312,62.60,205.00,1,0,1
80087,3.312,61.80,205.00,1,0,1
80089,3.312,65.40,216.00,1,0,0
80092,3.272,132.90,434.00,1,0,0
80094,3.312,61.90,205.00,1,0,0
80097,3.312,61.90,205.00,1,0,0
80099,3.312,75.30,249.00,1,0,1
80102,3.308,62.00,205.00,1,0,1
80104,3.312,61.80,205.00,1,0,1
80117,3.272,112.00,370.00,1,0,0
80119,3.312,61.90,205.00,1,0,1
80122,3.312,61.80,205.00,1,0,1
80124,3.312,61.90,205.00,1,0,1
80127,3.312,62.00,205.00,1,0,1
80129,3.312,68.60,205.00,1,0,0
80132,3.312,62.00,205.00,1,0,0
80134,3.312,61.70,205.00,1,0,0
80137,3.312,61.70,390.00,1,0,0
80139,3.276,89.80,298.00,1,0,1
80142,3.312,61.90,205.00,1,0,1
80144,3.312,63.10,210.00,1,0,1
80147,3.312,62.00,205.00,1,0,1
80149,3.312,74.00,246.00,1,0,0
80162,3.292,102.00,336.00,1,0,1
80164,3.288,66.70,221.00,1,0,1
80167,3.312,62.10,205.00,1,0,1
80169,3.308,72.90,241.00,1,0,0
80172,3.312,61.80,205.00,1,0,0
80174,3.312,61.80,205.00,1,0,0
80177,3.312,62.00,205.00,1,0,0
80179,3.312,62.90,208.00,1,0,1
80182,3.312,142.90,454.00,1,0,1
80184,3.264,62.00,205.00,1,0,1
80186,3.312,62.00,205.00,1,0,1
80189,3.312,61.90,205.00,1,0,0
80191,3.312,61.90,205.00,1,0,0
80194,3.312,62.00,205.00,1,0,0
80207,3.264,62.10,206.00,1,0,1
80209,3.312,65.40,216.00,1,0,0
80211,3.312,62.00,206.00,1,0,0
80214,3.312,62.00,205.00,1,0,0
80216,3.312,62.10,206.00,1,0,0
80219,3.312,61.80,205.00,1,0,1
80221,3.312,61.90,205.00,1,0,1
80224,3.312,62.90,208.00,1,0,1
80226,3.264,142.30,226.00,1,0,1
80229,3.308,74.80,247.00,1,0,0
80231,3.312,62.10,206.00,1,0,0
80234,3.308,62.00,205.00,1,0,0
80236,3.312,61.80,205.00,1,0,0
80239,3.312,62.30,206.00,1,0,1
80251,3.260,79.00,262.00,1,0,0
80254,3.312,61.90,205.00,1,0,0
80256,3.312,61.90,205.00,1,0,0
80259,3.312,63.20,210.00,1,0,1
80261,3.312,62.10,203.00,1,0,1
80264,3.280,98.50,339.00,1,0,1
80266,3.284,92.20,305.00,1,0,1
80269,3.312,62.00,205.00,1,0,0
80271,3.312,61.80,203.00,1,0,0
80274,3.280,121.90,403.00,1,0,0
80276,3.312,62.00,205.00,1,0,0
80279,3.308,62.00,244.00,1,0,1
80281,3.312,62.10,206.00,1,0,1
80283,3.308,62.10,206.00,1,0,1
80296,3.312,147.10,482.00,1,0,0
80299,3.312,62.00,205.00,1,0,1
80301,3.312,62.00,205.00,1,0,1
80304,3.308,62.10,206.00,1,0,1
80306,3.312,62.00,205.00,1,0,1
80308,3.312,64.80,234.00,1,0,0
80311,3.308,62.00,205.00,1,0,0
80313,3.312,61.90,205.00,1,0,0
80316,3.312,61.90,205.00,1,0,0
80318,3.312,78.00,256.00,1,0,1
80321,3.276,128.30,424.00,1,0,1
80323,3.312,62.00,210.00,1,0,1
80326,3.308,62.00,205.00,1,0,1
80328,3.312,62.10,205.00,1,0,0
80341,3.268,87.00,287.00,1,0,1
80343,3.308,62.10,210.00,1,0,1
80346,3.308,62.00,205.00,1,0,1
80348,3.308,62.00,205.00,1,0,0
80351,3.308,61.90,205.00,1,0,0
80353,3.312,61.90,205.00,1,0,0
80356,3.312,61.90,205.00,1,0,0
80358,3.312,61.90,205.00,1,0,1
80361,3.308,62.10,205.00,1,0,1
80363,3.308,146.00,480.00,1,0,1
80366,3.292,100.40,331.00,1,0,1
80368,3.292,98.40,223.00,1,0,0
80371,3.300,61.90,205.00,1,0,0
80373,3.312,61.90,205.00,1,0,0
80386,3.308,61.90,205.00,1,0,1
80388,3.296,123.30,482.00,1,0,0
80391,3.300,61.90,205.00,1,0,0
80393,3.312,62.00,205.00,1,0,0
80396,3.312,61.90,205.00,1,0,0
80398,3.312,61.90,205.00,1,0,1
80401,3.300,62.00,205.00,1,0,1
80403,3.308,62.10,206.00,1,0,1
80405,3.312,62.00,205.00,1,0,1
80408,3.312,140.30,459.00,1,0,0
80410,3.296,96.30,319.00,1,0,0
80413,3.312,61.90,205.00,1,0,0
80415,3.312,62.00,205.00,1,0,0
80418,3.312,61.90,205.00,1,0,1
80431,3.264,70.40,233.00,1,0,0
80433,3.312,62.00,205.00,1,0,0
80435,3.308,61.90,205.00,1,0,0
80438,3.312,61.90,205.00,1,0,1
80440,3.312,62.00,205.00,1,0,1
80443,3.312,61.90,205.00,1,0,1
80445,3.308,62.00,205.00,1,0,1
80448,3.312,62.10,205.00,1,0,0
80450,3.300,62.00,205.00,1,0,0
80453,3.312,67.20,220.00,1,0,0
80455,3.280,137.30,455.00,1,0,0
80458,3.312,62.00,205.00,1,0,1
80460,3.312,62.00,205.00,1,0,1
80463,3.308,62.00,205.00,1,0,1
80475,3.312,61.80,205.00,1,0,0
80478,3.284,100.20,392.00,1,0,1
80480,3.284,62.10,206.00,1,0,1
80483,3.308,62.10,205.00,1,0,1
80485,3.308,62.00,205.00,1,0,1
80488,3.308,61.90,205.00,1,0,0
80490,3.312,61.90,205.00,1,0,0
80493,3.312,61.80,205.00,1,0,0
80495,3.312,61.90,205.00,1,0,0
80498,3.312,61.90,205.00,1,0,1
80500,3.272,144.10,442.00,1,0,1
80503,3.312,62.10,206.00,1,0,1
80505,3.312,62.00,205.00,1,0,1
80507,3.312,62.00,205.00,1,0,0
80520,3.276,122.70,401.00,1,0,1
80523,3.284,62.20,205.00,1,0,1
80525,3.308,61.90,205.00,1,0,1
80528,3.312,61.90,205.00,1,0,0
80530,3.304,67.60,205.00,1,0,0
80532,3.312,62.10,206.00,1,0,0
80535,3.312,61.90,205.00,1,0,0
80537,3.312,61.90,205.00,1,0,1
80540,3.308,61.90,205.00,1,0,1
80542,3.268,109.90,359.00,1,0,1
80545,3.304,62.10,205.00,1,0,1
80547,3.308,62.10,205.00,1,0,0
80550,3.304,62.00,205.00,1,0,0
80552,3.312,61.90,205.00,1,0,0
80565,3.300,123.70,403.00,1,0,1
80567,3.276,62.60,205.00,1,0,0
80570,3.304,99.10,326.00,1,0,0
80572,3.292,98.40,323.00,1,0,0
80575,3.312,61.80,205.00,1,0,0
80577,3.312,61.80,205.00,1,0,1
80580,3.304,62.00,205.00,1,0,1
80582,3.312,62.20,206.00,1,0,1
80585,3.312,123.40,405.00,1,0,1
80587,3.284,64.30,213.00,1,0,0
80590,3.312,77.80,205.00,1,0,0
80592,3.312,61.80,205.00,1,0,0
80595,3.312,61.90,205.00,1,0,0
80597,3.312,61.90,205.00,1,0,0
80610,3.304,69.10,229.00,1,0,0
80612,3.308,61.90,205.00,1,0,0
80615,3.312,64.50,213.00,1,0,0
80617,3.312,61.90,205.00,1,0,1
80620,3.312,62.60,208.00,1,0,1
80622,3.312,61.80,205.00,1,0,1
80625,3.312,61.80,205.00,1,0,1
80627,3.308,141.00,395.00,1,0,1
80629,3.292,62.00,205.00,1,0,0
80632,3.312,62.00,205.00,1,0,0
80634,3.312,61.90,205.00,1,0,0
80637,3.312,61.80,205.00,1,0,0
80639,3.312,68.80,228.00,1,0,1
80642,3.308,61.90,205.00,1,0,1
80654,3.284,61.90,205.00,1,0,0
80657,3.308,61.80,205.00,1,0,0
80659,3.312,61.90,205.00,1,0,1
80662,3.312,62.00,205.00,1,0,1
80664,3.308,63.00,206.00,1,0,1
80667,3.312,62.10,205.00,1,0,1
80669,3.308,74.30,246.00,1,0,0
80672,3.312,105.80,334.00,1,0,0
80674,3.296,98.20,323.00,1,0,0
80677,3.292,61.80,205.00,1,0,0
80679,3.312,62.30,205.00,1,0,1
80682,3.308,62.10,206.00,1,0,1
80684,3.308,63.30,210.00,1,0,1
80687,3.312,62.00,205.00,1,0,1
80699,3.312,71.10,203.00,1,0,1
80702,3.268,107.70,354.00,1,0,1
80704,3.312,62.00,205.00,1,0,1
80707,3.308,61.90,205.00,1,0,1
80709,3.308,64.70,215.00,1,0,0
80712,3.312,62.00,205.00,1,0,0
80714,3.312,62.00,205.00,1,0,0
80717,3.312,62.00,205.00,1,0,0
80719,3.312,62.50,206.00,1,0,1
80722,3.312,61.80,205.00,1,0,1
80724,3.312,61.90,396.00,1,0,1
80726,3.292,89.60,297.00,1,0,1
80729,3.312,62.40,206.00,1,0,1
80731,3.308,62.10,205.00,1,0,1
80744,3.312,61.90,203.00,1,0,1
80747,3.264,141.90,469.00,1,0,1
80749,3.308,72.60,241.00,1,0,1
80751,3.308,62.10,205.00,1,0,1
80754,3.308,75.30,249.00,1,0,0
80756,3.312,61.70,205.00,1,0,0
80759,3.312,61.80,205.00,1,0,0
80761,3.312,62.00,205.00,1,0,0
80764,3.312,62.80,208.00,1,0,1
80766,3.308,62.10,205.00,1,0,1
80769,3.308,62.10,428.00,1,0,1
80771,3.280,62.00,205.00,1,0,1
80774,3.308,97.00,318.00,1,0,0
80776,3.292,98.30,334.00,1,0,0
80789,3.312,61.80,205.00,1,0,1
80791,3.308,140.30,460.00,1,0,1
80794,3.264,74.10,244.00,1,0,0
80796,3.312,62.10,206.00,1,0,0
80799,3.312,62.10,206.00,1,0,0
80801,3.308,61.90,205.00,1,0,0
80804,3.312,61.70,215.00,1,0,1
80806,3.312,61.80,205.00,1,0,1
80809,3.312,61.90,205.00,1,0,1
80811,3.308,62.10,206.00,1,0,1
80814,3.312,109.70,359.00,1,0,0
80816,3.264,62.10,205.00,1,0,0
80819,3.308,61.90,205.00,1,0,0
80821,3.308,61.80,205.00,1,0,0
80834,3.308,62.10,500.00,1,0,0
80836,3.268,61.80,205.00,1,0,0
80839,3.308,61.80,205.00,1,0,0
80841,3.312,61.80,205.00,1,0,0
80844,3.312,63.10,210.00,1,0,1
80846,3.308,62.10,205.00,1,0,1
80848,3.312,62.20,210.00,1,0,1
80851,3.308,61.90,205.00,1,0,1
80853,3.308,61.90,205.00,1,0,0
80856,3.276,119.00,205.00,1,0,0
80858,3.312,62.00,205.00,1,0,0
80861,3.312,62.00,205.00,1,0,0
80863,3.312,62.00,238.00,1,0,1
80866,3.308,62.10,205.00,1,0,1
80878,3.284,101.80,324.00,1,0,0
80881,3.288,64.50,213.00,1,0,0
80883,3.312,62.00,205.00,1,0,1
80886,3.312,62.00,205.00,1,0,1
80888,3.312,61.90,205.00,1,0,1
80891,3.312,62.00,205.00,1,0,1
80893,3.312,62.10,220.00,1,0,0
80896,3.304,62.00,205.00,1,0,0
80898,3.312,62.10,206.00,1,0,0
80901,3.276,139.80,229.00,1,0,0
80903,3.312,61.90,205.00,1,0,1
80906,3.312,61.90,205.00,1,0,1
80908,3.312,62.10,210.00,1,0,1
80911,3.312,62.10,206.00,1,0,1
80928,3.312,62.20,206.00,1,0,1
80931,3.308,62.20,206.00,1,0,1
80933,3.308,62.00,205.00,1,0,0
80936,3.312,61.90,205.00,1,0,0
80938,3.312,61.90,205.00,1,0,0
80941,3.312,61.90,205.00,1,0,0
80943,3.312,62.00,205.00,1,0,1
80946,3.292,122.60,436.00,1,0,1
80948,3.280,62.10,205.00,1,0,1
80950,3.308,62.10,205.00,1,0,1
80953,3.312,61.90,205.00,1,0,0
80955,3.304,62.00,205.00,1,0,0
80958,3.312,62.00,205.00,1,0,0
80960,3.312,61.90,206.00,1,0,0
80973,3.312,62.10,206.00,1,0,0
80975,3.304,61.90,205.00,1,0,0
80978,3.308,74.40,244.00,1,0,0
80980,3.288,93.90,310.00,1,0,0
80983,3.288,93.30,205.00,1,0,1
80985,3.304,62.00,205.00,1,0,1
80988,3.276,122.90,403.00,1,0,1
80990,3.296,62.10,206.00,1,0,1
80993,3.312,62.10,206.00,1,0,0
80995,3.308,62.10,206.00,1,0,0
80998,3.308,61.90,205.00,1,0,0
81000,3.312,61.90,205.00,1,0,0
81003,3.312,61.80,205.00,1,0,1
81005,3.308,62.00,206.00,1,0,1
81018,3.312,61.90,205.00,1,0,0
81020,3.312,61.90,205.00,1,0,0
81023,3.308,61.90,205.00,1,0,1
81025,3.308,62.10,205.00,1,0,1
81028,3.312,62.10,206.00,1,0,1
81030,3.312,62.00,205.00,1,0,1
81033,3.308,140.40,459.00,1,0,0
81035,3.292,71.30,205.00,1,0,0
81038,3.312,61.90,205.00,1,0,0
81040,3.312,61.90,205.00,1,0,0
81043,3.312,62.00,205.00,1,0,1
81045,3.312,62.10,206.00,1,0,1
81047,3.312,62.10,205.00,1,0,1
81050,3.312,62.10,205.00,1,0,1
81063,3.312,61.90,205.00,1,0,1
81065,3.312,62.10,206.00,1,0,1
81068,3.312,62.00,205.00,1,0,1
81070,3.308,61.90,205.00,1,0,1
81072,3.312,62.00,205.00,1,0,0
81075,3.312,62.00,205.00,1,0,0
81077,3.312,62.00,205.00,1,0,0
81080,3.312,118.70,549.00,1,0,0
81082,3.276,99.30,328.00,1,0,1
81085,3.288,95.90,316.00,1,0,1
81087,3.288,62.00,205.00,1,0,1
81090,3.312,61.90,205.00,1,0,1
81092,3.308,61.90,205.00,1,0,0
81095,3.312,77.60,205.00,1,0,0
81107,3.312,62.00,205.00,1,0,1
81110,3.312,62.00,205.00,1,0,1
81112,3.312,61.80,205.00,1,0,0
81115,3.308,71.20,205.00,1,0,0
81117,3.312,61.70,205.00,1,0,0
81120,3.312,61.70,205.00,1,0,0
81122,3.312,61.80,205.00,1,0,1
81125,3.312,61.80,205.00,1,0,1
81127,3.312,63.90,211.00,1,0,1
81130,3.264,139.90,213.00,1,0,1
81132,3.312,62.00,205.00,1,0,1
81135,3.308,62.20,206.00,1,0,0
81137,3.312,61.80,205.00,1,0,0
81140,3.312,61.80,205.00,1,0,0
81152,3.248,121.00,205.00,1,0,0
81155,3.308,61.80,205.00,1,0,0
81157,3.312,61.80,205.00,1,0,0
81160,3.312,61.80,205.00,1,0,0
81162,3.308,61.70,205.00,1,0,0
81165,3.304,62.00,205.00,1,0,1
81167,3.312,61.90,205.00,1,0,1
81169,3.308,61.90,205.00,1,0,1
81172,3.312,82.10,269.00,1,0,1
81174,3.276,138.20,205.00,1,0,0
81177,3.312,61.80,205.00,1,0,0
81179,3.312,61.90,205.00,1,0,0
81182,3.312,61.80,205.00,1,0,0
81184,3.284,100.80,326.00,1,0,1
81197,3.268,112.20,457.00,1,0,0
81199,3.280,62.00,205.00,1,0,0
81202,3.312,61.90,205.00,1,0,0
81204,3.312,63.40,205.00,1,0,1
81207,3.312,62.00,205.00,1,0,1
81209,3.308,62.00,205.00,1,0,1
81212,3.312,61.90,205.00,1,0,1
81214,3.308,65.00,215.00,1,0,0
81217,3.312,118.20,387.00,1,0,0
81219,3.260,90.90,205.00,1,0,0
81222,3.312,61.90,205.00,1,0,0
81224,3.312,73.70,244.00,1,0,1
81227,3.312,61.90,205.00,1,0,1
81229,3.308,65.10,215.00,1,0,1
81242,3.312,61.70,480.00,1,0,0
81244,3.272,62.00,205.00,1,0,1
81247,3.308,62.00,205.00,1,0,1
81249,3.308,62.00,205.00,1,0,1
81252,3.308,61.90,205.00,1,0,1
81254,3.308,69.70,231.00,1,0,0
81257,3.312,61.90,205.00,1,0,0
81259,3.312,61.80,205.00,1,0,0
81262,3.312,61.90,205.00,1,0,0
81264,3.312,61.90,203.00,1,0,1
81266,3.288,119.20,392.00,1,0,1
81269,3.308,63.50,210.00,1,0,1
81271,3.308,62.00,205.00,1,0,1
81274,3.312,73.90,244.00,1,0,0
81287,3.288,98.30,323.00,1,0,1
81289,3.280,102.40,338.00,1,0,1
81292,3.312,61.80,205.00,1,0,1
81294,3.312,61.90,239.00,1,0,0
81296,3.312,61.80,205.00,1,0,0
81299,3.312,62.00,205.00,1,0,0
81301,3.312,61.90,205.00,1,0,0
81304,3.312,62.50,206.00,1,0,1
81306,3.308,61.90,205.00,1,0,1
81309,3.312,61.80,205.00,1,0,1
81311,3.312,141.50,464.00,1,0,1
81314,3.308,62.00,205.00,1,0,0
81316,3.312,62.00,205.00,1,0,0
81319,3.312,61.90,205.00,1,0,0
81331,3.312,131.20,433.00,1,0,1
81334,3.272,82.20,272.00,1,0,0
81336,3.312,61.90,205.00,1,0,0
