timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
45827,3.284,98.80,324.00,1,1,0
45830,3.284,98.90,324.00,1,1,0
45832,3.284,98.50,323.00,1,1,0
45834,3.284,98.70,324.00,1,1,0
45837,3.284,98.90,324.00,1,1,0
45839,3.284,98.80,324.00,1,0,1
45842,3.284,130.10,426.00,1,0,1
45844,3.284,98.60,331.00,1,1,0
45847,3.256,100.20,329.00,1,1,0
45849,3.284,98.50,323.00,1,1,0
45852,3.284,98.60,324.00,1,1,0
45854,3.284,99.60,326.00,1,1,0
45867,3.288,98.50,324.00,1,1,0
45869,3.284,98.70,324.00,1,1,0
45872,3.284,99.00,324.00,1,1,0
45874,3.284,98.90,324.00,1,1,0
45877,3.284,98.70,324.00,1,1,0
45879,3.284,98.90,324.00,1,1,0
45882,3.284,98.90,324.00,1,1,0
45884,3.284,99.10,326.00,1,1,0
45887,3.284,98.80,324.00,1,1,0
45889,3.284,99.30,324.00,1,1,0
45892,3.284,98.40,323.00,1,1,0
45894,3.284,99.60,328.00,1,0,1
45897,3.288,99.00,418.00,1,0,1
45899,3.284,98.90,324.00,1,1,0
45912,3.284,99.50,323.00,1,1,0
45914,3.284,98.50,323.00,1,1,0
45917,3.280,96.80,318.00,1,1,0
45919,3.284,98.50,324.00,1,1,0
45922,3.284,101.80,334.00,1,1,0
45924,3.284,98.60,324.00,1,1,0
45927,3.284,98.50,323.00,1,1,0
45929,3.284,98.50,323.00,1,1,0
45931,3.288,98.30,323.00,1,1,0
45934,3.284,98.50,324.00,1,1,0
45936,3.284,101.10,333.00,1,1,0
45939,3.288,98.70,324.00,1,1,0
45941,3.284,98.10,324.00,1,1,0
45944,3.284,98.90,324.00,1,1,0
45956,3.268,109.80,329.00,1,1,0
45959,3.288,95.90,315.00,1,1,0
45961,3.284,90.40,297.00,1,1,0
45964,3.284,99.00,324.00,1,1,0
45966,3.284,122.40,401.00,1,1,0
45969,3.284,103.00,338.00,1,1,0
45971,3.284,93.90,329.00,1,1,0
45974,3.284,97.70,321.00,1,1,0
45976,3.284,102.70,338.00,1,1,0
45979,3.284,98.70,338.00,1,1,0
45981,3.284,99.20,326.00,1,1,0
45984,3.288,101.80,334.00,1,1,0
45986,3.288,98.90,324.00,1,1,0
45999,3.284,98.50,326.00,1,1,0
46001,3.284,99.00,324.00,1,1,0
46004,3.284,99.00,326.00,1,1,0
46006,3.284,102.90,316.00,1,0,1
46009,3.284,99.00,324.00,1,0,1
46011,3.284,109.70,359.00,1,1,0
46014,3.280,98.80,324.00,1,1,0
46016,3.284,98.50,315.00,1,1,0
46019,3.280,98.40,323.00,1,1,0
46021,3.284,98.70,324.00,1,1,0
46024,3.284,99.20,329.00,1,1,0
46026,3.284,98.50,323.00,1,1,0
46029,3.284,98.60,324.00,1,1,0
46031,3.284,98.60,324.00,1,1,0
46044,3.284,99.10,324.00,1,1,0
46046,3.284,99.30,326.00,1,1,0
46049,3.284,98.80,324.00,1,1,0
46051,3.284,99.20,323.00,1,1,0
46054,3.284,98.70,324.00,1,1,0
46056,3.288,99.10,326.00,1,1,0
46058,3.284,99.00,328.00,1,1,0
46061,3.284,99.40,344.00,1,0,1
46063,3.280,91.60,300.00,1,0,1
46066,3.284,100.60,329.00,1,1,0
46068,3.264,99.00,324.00,1,1,0
46071,3.264,96.30,316.00,1,1,0
46073,3.284,98.90,324.00,1,1,0
46076,3.284,99.30,324.00,1,1,0
46088,3.284,99.30,326.00,1,1,0
46091,3.284,99.60,328.00,1,1,0
46093,3.284,98.70,324.00,1,1,0
46096,3.284,98.40,324.00,1,1,0
46098,3.284,99.00,324.00,1,1,0
46101,3.284,101.10,331.00,1,1,0
46103,3.284,98.90,328.00,1,1,0
46106,3.284,98.90,324.00,1,1,0
46108,3.284,98.80,324.00,1,1,0
46111,3.284,98.50,324.00,1,1,0
46113,3.284,98.50,323.00,1,1,0
46116,3.284,98.50,323.00,1,0,1
46118,3.276,98.40,323.00,1,0,1
46121,3.284,94.70,316.00,1,1,0
46133,3.284,98.40,324.00,1,1,0
46136,3.284,98.80,324.00,1,1,0
46138,3.284,98.90,324.00,1,1,0
46141,3.284,99.50,324.00,1,1,0
46143,3.284,98.80,324.00,1,1,0
46146,3.284,99.00,324.00,1,1,0
46148,3.284,98.40,323.00,1,1,0
46151,3.284,98.80,324.00,1,1,0
46153,3.284,99.20,326.00,1,1,0
46155,3.284,99.90,324.00,1,1,0
46158,3.284,98.80,324.00,1,1,0
46160,3.284,99.20,326.00,1,1,0
46163,3.284,99.40,338.00,1,1,0
46165,3.284,90.20,297.00,1,1,0
46178,3.280,114.00,297.00,1,1,0
46180,3.284,90.20,295.00,1,1,0
46183,3.284,90.00,295.00,1,1,0
46185,3.280,94.10,300.00,1,1,0
46188,3.284,93.00,305.00,1,1,0
46190,3.284,99.30,326.00,1,1,0
46193,3.284,98.00,321.00,1,1,0
46195,3.236,93.80,308.00,1,1,0
46198,3.284,98.40,323.00,1,1,0
46200,3.284,98.70,324.00,1,1,0
46203,3.284,98.70,324.00,1,1,0
46205,3.284,98.80,324.00,1,1,0
46208,3.284,99.10,326.00,1,1,0
46210,3.284,99.00,324.00,1,1,0
46223,3.284,93.70,351.00,1,1,0
46225,3.280,101.90,334.00,1,0,1
46228,3.276,100.90,331.00,1,0,1
46230,3.288,98.60,321.00,1,0,1
46233,3.284,107.70,351.00,1,1,0
46235,3.280,94.00,308.00,1,1,0
46238,3.284,99.30,328.00,1,1,0
46240,3.284,99.30,326.00,1,1,0
46243,3.284,100.50,329.00,1,1,0
46245,3.284,99.10,323.00,1,1,0
46248,3.284,98.50,323.00,1,1,0
46250,3.284,98.50,323.00,1,1,0
46252,3.284,98.80,324.00,1,1,0
46265,3.284,99.80,326.00,1,1,0
46268,3.284,91.60,301.00,1,1,0
46270,3.280,98.80,324.00,1,1,0
46273,3.284,99.40,326.00,1,1,0
46275,3.284,98.60,324.00,1,1,0
46278,3.284,98.50,323.00,1,1,0
46280,3.288,99.20,326.00,1,1,0
46282,3.288,101.80,336.00,1,0,1
46285,3.280,99.10,323.00,1,0,1
46287,3.284,99.10,326.00,1,1,0
46290,3.276,99.30,308.00,1,1,0
46292,3.280,99.30,326.00,1,1,0
46295,3.284,98.50,323.00,1,1,0
46297,3.284,98.40,323.00,1,1,0
46310,3.284,98.80,326.00,1,1,0
46312,3.284,98.60,323.00,1,1,0
46315,3.284,100.70,331.00,1,1,0
46317,3.284,98.70,326.00,1,1,0
46320,3.284,99.20,326.00,1,1,0
46322,3.284,98.80,324.00,1,1,0
46325,3.284,94.90,308.00,1,1,0
46327,3.284,98.70,323.00,1,1,0
46330,3.280,99.40,326.00,1,1,0
46332,3.284,99.00,324.00,1,1,0
46335,3.284,99.00,323.00,1,1,0
46337,3.284,92.20,303.00,1,0,1
46340,3.284,98.60,324.00,1,0,1
46342,3.260,99.20,324.00,1,1,0
46355,3.284,99.40,323.00,1,1,0
46357,3.284,98.40,323.00,1,1,0
46360,3.284,98.00,321.00,1,1,0
46362,3.284,98.40,324.00,1,1,0
46365,3.284,99.60,328.00,1,1,0
46367,3.284,99.90,328.00,1,1,0
46370,3.284,90.10,297.00,1,1,0
46372,3.284,99.10,326.00,1,1,0
46375,3.284,98.80,324.00,1,1,0
46377,3.284,98.90,326.00,1,1,0
46380,3.284,99.30,326.00,1,1,0
46382,3.284,99.40,326.00,1,1,0
46384,3.284,99.10,326.00,1,1,0
46387,3.284,98.90,324.00,1,1,0
46400,3.264,117.70,316.00,1,1,0
46402,3.284,99.00,324.00,1,1,0
46405,3.284,99.00,326.00,1,1,0
46407,3.284,98.50,323.00,1,1,0
46409,3.284,98.60,324.00,1,1,0
46412,3.284,99.10,326.00,1,1,0
46414,3.284,100.30,326.00,1,1,0
46417,3.284,99.00,324.00,1,1,0
46419,3.284,98.90,324.00,1,1,0
46422,3.284,99.50,323.00,1,1,0
46424,3.284,98.30,323.00,1,1,0
46427,3.284,93.80,308.00,1,1,0
46429,3.288,99.30,329.00,1,1,0
46432,3.284,98.50,323.00,1,1,0
46444,3.284,99.10,324.00,1,1,0
46447,3.284,98.60,324.00,1,0,1
46449,3.284,101.10,333.00,1,0,1
46452,3.264,100.70,323.00,1,1,0
46454,3.284,93.80,308.00,1,1,0
46457,3.280,98.50,323.00,1,1,0
46459,3.288,98.70,323.00,1,1,0
46462,3.284,98.80,324.00,1,1,0
46464,3.284,98.80,324.00,1,1,0
46467,3.284,99.50,324.00,1,1,0
46469,3.284,99.20,326.00,1,1,0
46472,3.284,91.70,301.00,1,1,0
46474,3.284,94.80,324.00,1,1,0
46477,3.284,99.60,328.00,1,1,0
46489,3.284,98.70,323.00,1,1,0
46492,3.284,98.90,324.00,1,1,0
46494,3.284,99.20,326.00,1,1,0
46497,3.284,99.00,326.00,1,1,0
46499,3.284,98.10,323.00,1,1,0
46502,3.284,98.60,324.00,1,0,1
46504,3.280,101.30,321.00,1,0,1
46506,3.256,98.50,323.00,1,1,0
46509,3.268,125.80,413.00,1,1,0
46511,3.280,98.70,324.00,1,1,0
46514,3.284,98.80,324.00,1,1,0
46516,3.284,101.70,334.00,1,1,0
46519,3.288,99.30,323.00,1,1,0
46521,3.284,98.30,323.00,1,1,0
46534,3.284,98.40,323.00,1,1,0
46536,3.284,98.70,324.00,1,1,0
46539,3.284,98.40,323.00,1,1,0
46541,3.284,97.80,323.00,1,1,0
46544,3.284,98.20,323.00,1,1,0
46546,3.284,99.00,324.00,1,1,0
46549,3.284,98.90,324.00,1,1,0
46551,3.284,98.80,324.00,1,1,0
46554,3.284,98.40,323.00,1,1,0
46556,3.284,98.50,323.00,1,1,0
46559,3.284,99.10,326.00,1,0,1
46561,3.284,98.90,324.00,1,0,1
46564,3.284,105.40,308.00,1,1,0
46566,3.280,98.80,324.00,1,1,0
46583,3.284,98.60,324.00,1,1,0
46586,3.284,98.30,323.00,1,1,0
46588,3.284,98.30,323.00,1,1,0
46591,3.284,99.30,326.00,1,1,0
46593,3.284,99.10,326.00,1,1,0
46596,3.284,99.20,326.00,1,1,0
46598,3.288,98.90,324.00,1,1,0
46601,3.284,98.50,323.00,1,1,0
46603,3.284,98.40,324.00,1,1,0
46605,3.284,98.60,324.00,1,1,0
46608,3.284,99.30,326.00,1,1,0
46610,3.284,99.10,324.00,1,1,0
46613,3.284,106.50,349.00,1,0,1
46615,3.276,128.60,423.00,1,0,1
46628,3.284,100.10,329.00,1,1,0
46630,3.284,99.90,328.00,1,1,0
46633,3.280,93.70,323.00,1,1,0
46635,3.284,94.10,310.00,1,1,0
46638,3.284,98.90,324.00,1,1,0
46640,3.284,99.10,324.00,1,1,0
46643,3.284,99.00,324.00,1,1,0
46645,3.288,98.40,323.00,1,1,0
46648,3.284,98.40,323.00,1,1,0
46650,3.284,99.10,326.00,1,1,0
46653,3.284,98.90,324.00,1,1,0
46655,3.288,99.00,324.00,1,1,0
46658,3.284,98.60,324.00,1,1,0
46660,3.284,98.60,324.00,1,1,0
46673,3.284,101.10,331.00,1,1,0
46675,3.276,99.10,326.00,1,1,0
46678,3.284,90.30,295.00,1,1,0
46680,3.268,93.60,306.00,1,1,0
46683,3.288,99.50,326.00,1,1,0
46685,3.284,98.90,323.00,1,1,0
46688,3.284,98.70,324.00,1,1,0
46690,3.284,99.30,326.00,1,1,0
46693,3.284,98.80,323.00,1,1,0
46695,3.284,98.70,324.00,1,1,0
46698,3.288,98.90,324.00,1,1,0
46700,3.284,98.30,324.00,1,1,0
46702,3.284,99.00,326.00,1,1,0
46705,3.284,99.00,326.00,1,1,0
46718,3.288,98.60,324.00,1,1,0
46720,3.288,99.00,324.00,1,1,0
46723,3.284,99.50,326.00,1,0,1
46725,3.284,99.80,328.00,1,0,1
46727,3.284,98.80,324.00,1,1,0
46730,3.288,128.20,308.00,1,1,0
46732,3.284,98.60,323.00,1,1,0
46735,3.284,94.20,310.00,1,1,0
46737,3.288,99.00,326.00,1,1,0
46740,3.284,99.10,326.00,1,1,0
46742,3.284,99.10,326.00,1,1,0
46745,3.284,98.70,326.00,1,1,0
46747,3.288,98.20,323.00,1,1,0
46750,3.288,99.70,328.00,1,1,0
46762,3.284,93.20,306.00,1,1,0
46765,3.284,98.40,324.00,1,1,0
46767,3.284,98.40,323.00,1,1,0
46770,3.284,98.60,324.00,1,1,0
46772,3.284,99.10,328.00,1,1,0
46775,3.288,98.90,324.00,1,1,0
46777,3.284,99.00,326.00,1,1,0
46780,3.280,96.80,318.00,1,0,1
46782,3.260,98.60,319.00,1,0,1
46785,3.284,109.00,357.00,1,1,0
46787,3.276,94.10,310.00,1,1,0
46790,3.284,98.70,323.00,1,1,0
46792,3.288,99.10,326.00,1,1,0
46795,3.284,99.20,326.00,1,1,0
46807,3.288,99.30,326.00,1,1,0
46810,3.288,99.50,326.00,1,1,0
46812,3.288,98.80,324.00,1,1,0
46815,3.288,98.70,324.00,1,1,0
46817,3.284,99.20,326.00,1,1,0
46820,3.284,99.50,326.00,1,1,0
46822,3.284,100.20,329.00,1,1,0
46825,3.288,98.90,329.00,1,1,0
46827,3.284,98.30,323.00,1,1,0
46829,3.288,100.70,331.00,1,1,0
46832,3.288,98.60,324.00,1,1,0
46834,3.288,98.60,324.00,1,0,1
46837,3.280,93.90,306.00,1,0,1
46839,3.284,102.00,333.00,1,1,0
46852,3.288,100.80,331.00,1,1,0
46854,3.284,98.70,323.00,1,1,0
46857,3.284,98.80,324.00,1,1,0
46859,3.276,99.40,326.00,1,1,0
46862,3.284,98.60,324.00,1,1,0
46864,3.284,98.60,324.00,1,1,0
46867,3.284,98.70,324.00,1,1,0
46869,3.284,99.40,324.00,1,1,0
46872,3.284,98.90,324.00,1,1,0
46874,3.284,98.90,324.00,1,1,0
46877,3.284,99.00,324.00,1,1,0
46879,3.288,99.20,326.00,1,1,0
46882,3.284,90.10,297.00,1,1,0
46884,3.284,99.20,326.00,1,1,0
46897,3.284,119.70,393.00,1,1,0
46899,3.284,98.70,324.00,1,1,0
46902,3.284,99.10,326.00,1,1,0
46904,3.288,98.90,324.00,1,1,0
46907,3.284,98.90,324.00,1,1,0
46909,3.284,98.90,324.00,1,1,0
46912,3.284,98.80,324.00,1,1,0
46914,3.284,98.60,323.00,1,1,0
46917,3.284,99.10,326.00,1,1,0
46919,3.284,99.40,326.00,1,1,0
46922,3.284,99.10,324.00,1,1,0
46924,3.284,98.80,324.00,1,1,0
46926,3.284,98.70,324.00,1,1,0
46929,3.284,98.70,324.00,1,1,0
46942,3.284,98.70,324.00,1,1,0
46944,3.284,98.60,328.00,1,0,1
46947,3.284,98.90,324.00,1,0,1
46949,3.260,98.40,321.00,1,1,0
46951,3.284,99.10,323.00,1,1,0
46954,3.284,99.10,326.00,1,1,0
46956,3.284,98.60,324.00,1,1,0
46959,3.288,99.00,324.00,1,1,0
46961,3.284,98.70,324.00,1,1,0
46964,3.284,98.40,323.00,1,1,0
46966,3.284,98.50,324.00,1,1,0
46969,3.284,99.00,324.00,1,1,0
46971,3.284,99.10,326.00,1,1,0
46974,3.284,98.80,306.00,1,1,0
46986,3.284,98.80,324.00,1,1,0
46989,3.284,98.70,326.00,1,1,0
46991,3.284,99.50,328.00,1,1,0
46994,3.284,98.70,324.00,1,1,0
46996,3.284,98.50,326.00,1,1,0
46999,3.284,100.50,329.00,1,0,1
47001,3.284,131.60,433.00,1,0,1
47004,3.284,98.80,336.00,1,1,0
47006,3.268,100.90,329.00,1,1,0
47009,3.280,96.50,316.00,1,1,0
47011,3.280,98.80,323.00,1,1,0
47014,3.284,98.30,323.00,1,1,0
47016,3.284,98.50,323.00,1,1,0
47019,3.284,98.30,323.00,1,1,0
47031,3.284,98.50,323.00,1,1,0
47034,3.284,100.80,331.00,1,1,0
47036,3.284,99.00,324.00,1,1,0
47039,3.280,99.30,326.00,1,1,0
47041,3.280,97.80,310.00,1,1,0
47044,3.280,98.70,324.00,1,1,0
47046,3.284,98.50,323.00,1,1,0
47048,3.284,100.00,324.00,1,1,0
47051,3.284,98.40,323.00,1,1,0
47053,3.284,97.60,321.00,1,0,1
47056,3.284,105.90,323.00,1,0,1
47058,3.284,126.00,413.00,1,1,0
47061,3.276,130.10,426.00,1,1,0
47074,3.284,99.10,326.00,1,1,0
47076,3.284,99.00,324.00,1,1,0
47078,3.284,98.70,324.00,1,1,0
47081,3.284,99.50,326.00,1,1,0
47083,3.284,99.80,324.00,1,1,0
47086,3.284,91.60,301.00,1,1,0
47088,3.284,98.50,323.00,1,1,0
47091,3.284,98.60,333.00,1,1,0
47093,3.284,102.00,324.00,1,1,0
47096,3.284,98.60,324.00,1,1,0
47098,3.284,98.70,324.00,1,1,0
47101,3.284,99.10,326.00,1,1,0
47103,3.284,98.40,323.00,1,1,0
47106,3.284,99.10,326.00,1,1,0
47118,3.284,99.00,324.00,1,1,0
47121,3.280,98.50,324.00,1,1,0
47123,3.284,98.70,324.00,1,1,0
47126,3.284,100.50,329.00,1,1,0
47128,3.284,98.70,324.00,1,1,0
47131,3.284,99.30,326.00,1,1,0
47133,3.284,98.90,324.00,1,1,0
47136,3.284,101.00,326.00,1,1,0
47138,3.284,98.80,324.00,1,1,0
47141,3.284,98.60,324.00,1,1,0
47143,3.284,100.50,310.00,1,1,0
47146,3.280,98.90,324.00,1,1,0
47148,3.284,99.10,326.00,1,1,0
47150,3.284,99.70,328.00,1,1,0
47163,3.284,98.70,324.00,1,1,0
47166,3.284,106.20,338.00,1,0,1
47168,3.280,98.90,324.00,1,0,1
47171,3.280,99.20,326.00,1,0,1
47173,3.284,90.30,206.00,1,0,1
47175,3.304,127.40,418.00,1,1,0
47178,3.284,100.80,331.00,1,1,0
47180,3.284,97.70,324.00,1,1,0
47183,3.284,100.30,329.00,1,1,0
47185,3.284,99.70,328.00,1,1,0
47188,3.284,98.80,300.00,1,1,0
47190,3.284,97.20,319.00,1,1,0
47193,3.284,99.00,324.00,1,1,0
47205,3.284,98.60,324.00,1,1,0
47208,3.288,98.60,324.00,1,1,0
47210,3.284,99.30,326.00,1,1,0
47213,3.284,98.70,324.00,1,1,0
47215,3.284,99.00,324.00,1,1,0
47218,3.284,99.30,324.00,1,1,0
47220,3.284,98.90,324.00,1,1,0
47223,3.284,98.70,324.00,1,1,0
47225,3.284,98.80,323.00,1,0,1
47228,3.284,98.80,324.00,1,0,1
47230,3.284,102.60,334.00,1,1,0
47233,3.284,101.80,333.00,1,1,0
47235,3.288,98.60,324.00,1,1,0
47238,3.284,98.20,323.00,1,1,0
47250,3.288,99.10,326.00,1,1,0
47253,3.284,99.10,326.00,1,1,0
47255,3.284,98.70,324.00,1,1,0
47258,3.288,102.60,336.00,1,1,0
47260,3.284,98.50,323.00,1,1,0
47263,3.284,99.50,324.00,1,1,0
47265,3.284,99.00,324.00,1,1,0
47268,3.284,98.70,324.00,1,1,0
47270,3.280,101.90,324.00,1,1,0
47272,3.284,98.30,323.00,1,1,0
47275,3.284,98.80,324.00,1,1,0
47277,3.284,98.80,324.00,1,1,0
47280,3.284,106.30,349.00,1,0,1
47292,3.284,91.10,306.00,1,1,0
47295,3.284,98.60,324.00,1,1,0
47297,3.284,98.70,324.00,1,1,0
47300,3.284,98.60,324.00,1,1,0
47302,3.284,99.90,328.00,1,1,0
47305,3.284,98.90,324.00,1,1,0
47307,3.288,98.40,323.00,1,1,0
47310,3.284,98.80,324.00,1,1,0
47312,3.284,99.20,326.00,1,1,0
47315,3.284,98.80,324.00,1,1,0
47317,3.288,98.90,324.00,1,1,0
47320,3.284,99.00,324.00,1,1,0
47322,3.284,98.50,323.00,1,1,0
47325,3.284,98.60,324.00,1,1,0
47337,3.284,98.30,323.00,1,0,1
47340,3.284,98.00,321.00,1,1,0
47342,3.256,94.80,311.00,1,1,0
47345,3.280,98.30,326.00,1,1,0
47347,3.284,100.90,331.00,1,1,0
47350,3.280,93.70,306.00,1,1,0
47352,3.284,98.40,324.00,1,1,0
47355,3.284,98.80,324.00,1,1,0
47357,3.284,99.40,326.00,1,1,0
47360,3.284,99.10,324.00,1,1,0
47362,3.284,97.10,319.00,1,1,0
47364,3.284,98.70,324.00,1,1,0
47367,3.284,99.10,323.00,1,1,0
47369,3.284,98.30,323.00,1,1,0
47382,3.284,98.90,324.00,1,1,0
47385,3.284,98.40,323.00,1,1,0
47387,3.284,95.70,315.00,1,1,0
47389,3.284,98.20,323.00,1,0,1
47392,3.288,99.60,328.00,1,0,1
47394,3.276,91.90,301.00,1,1,0
47397,3.264,112.80,308.00,1,1,0
47399,3.280,99.10,326.00,1,1,0
47402,3.284,98.50,323.00,1,1,0
47404,3.284,98.50,324.00,1,1,0
47407,3.284,99.70,328.00,1,1,0
47409,3.284,99.90,328.00,1,1,0
47412,3.284,100.40,326.00,1,1,0
47414,3.284,99.10,326.00,1,1,0
47427,3.284,98.60,324.00,1,1,0
47429,3.284,98.60,324.00,1,1,0
47432,3.284,98.40,324.00,1,1,0
47434,3.284,98.70,324.00,1,1,0
47437,3.284,99.70,328.00,1,1,0
47439,3.284,98.90,324.00,1,1,0
47442,3.284,99.70,328.00,1,1,0
47444,3.284,99.50,326.00,1,1,0
47447,3.284,105.40,346.00,1,0,1
47449,3.272,101.50,339.00,1,0,1
47452,3.284,105.10,344.00,1,1,0
47454,3.284,100.00,328.00,1,1,0
47457,3.284,99.00,315.00,1,1,0
47469,3.284,98.40,326.00,1,1,0
47472,3.284,102.30,336.00,1,1,0
47474,3.284,99.60,328.00,1,1,0
47477,3.284,99.10,324.00,1,1,0
47479,3.284,98.50,323.00,1,1,0
47482,3.284,98.70,324.00,1,1,0
47484,3.284,97.50,323.00,1,1,0
47487,3.284,99.50,326.00,1,1,0
47489,3.284,99.50,326.00,1,1,0
47491,3.284,99.50,326.00,1,1,0
47494,3.284,99.50,328.00,1,1,0
47496,3.284,90.10,297.00,1,1,0
47499,3.284,98.50,323.00,1,1,0
47501,3.284,99.20,324.00,1,0,1
47514,3.284,98.30,324.00,1,1,0
47517,3.284,99.10,326.00,1,1,0
47519,3.284,97.10,319.00,1,1,0
47521,3.280,99.40,324.00,1,1,0
47524,3.284,99.10,326.00,1,1,0
47526,3.284,98.70,324.00,1,1,0
47529,3.284,98.40,326.00,1,1,0
47531,3.284,98.20,323.00,1,1,0
47534,3.284,98.50,324.00,1,1,0
47536,3.284,98.90,324.00,1,1,0
47539,3.284,99.20,326.00,1,1,0
47541,3.284,99.10,326.00,1,1,0
47544,3.284,98.50,323.00,1,1,0
47546,3.284,98.70,324.00,1,1,0
47559,3.284,98.90,434.00,1,0,1
47561,3.284,99.50,326.00,1,1,0
47564,3.276,93.90,308.00,1,1,0
47566,3.284,99.10,324.00,1,1,0
47569,3.284,98.80,324.00,1,1,0
47571,3.284,98.70,324.00,1,1,0
47574,3.284,99.20,323.00,1,1,0
47576,3.284,98.80,324.00,1,1,0
47579,3.284,98.50,323.00,1,1,0
47581,3.284,98.30,324.00,1,1,0
47584,3.284,99.40,326.00,1,1,0
47586,3.284,98.80,324.00,1,1,0
47588,3.284,98.90,324.00,1,1,0
47591,3.284,98.90,324.00,1,1,0
47604,3.284,99.20,324.00,1,1,0
47606,3.284,98.90,324.00,1,1,0
47609,3.284,98.70,324.00,1,1,0
47611,3.284,98.50,334.00,1,0,1
47614,3.280,98.60,321.00,1,0,1
47616,3.280,98.40,323.00,1,1,0
47618,3.256,105.50,326.00,1,1,0
47621,3.280,94.10,308.00,1,1,0
47623,3.272,100.60,331.00,1,1,0
47626,3.288,100.60,326.00,1,1,0
47628,3.284,98.60,324.00,1,1,0
47631,3.284,98.90,324.00,1,1,0
47633,3.284,97.00,323.00,1,1,0
47636,3.284,98.80,324.00,1,1,0
47648,3.284,100.30,329.00,1,1,0
47651,3.284,99.20,326.00,1,1,0
47653,3.284,98.70,324.00,1,1,0
47656,3.284,93.90,308.00,1,1,0
47658,3.284,98.60,324.00,1,1,0
47661,3.284,99.30,326.00,1,1,0
47663,3.284,99.10,313.00,1,1,0
47666,3.284,98.90,324.00,1,0,1
47668,3.276,98.90,324.00,1,0,1
47671,3.288,99.40,324.00,1,1,0
47673,3.276,94.20,310.00,1,1,0
47676,3.288,98.90,324.00,1,1,0
47678,3.276,99.50,323.00,1,1,0
47681,3.284,98.60,324.00,1,1,0
47693,3.284,98.50,323.00,1,1,0
47696,3.284,99.30,326.00,1,1,0
47698,3.288,99.70,326.00,1,1,0
47701,3.288,90.40,297.00,1,1,0
47703,3.284,99.20,326.00,1,1,0
47706,3.284,99.60,339.00,1,1,0
47708,3.284,99.20,326.00,1,1,0
47711,3.288,99.20,326.00,1,1,0
47713,3.288,99.00,324.00,1,1,0
47715,3.288,103.20,326.00,1,1,0
47718,3.288,99.50,328.00,1,1,0
47720,3.284,104.60,344.00,1,0,1
47723,3.288,106.70,321.00,1,0,1
47725,3.264,99.30,326.00,1,1,0
47738,3.284,98.80,324.00,1,1,0
47740,3.284,100.70,331.00,1,1,0
47743,3.284,99.10,329.00,1,1,0
47745,3.284,99.20,326.00,1,1,0
47748,3.284,99.30,326.00,1,1,0
47750,3.284,99.00,333.00,1,1,0
47753,3.284,98.70,324.00,1,1,0
47755,3.288,98.60,324.00,1,1,0
47758,3.280,97.80,310.00,1,1,0
47760,3.280,98.40,323.00,1,1,0
47763,3.284,99.20,326.00,1,1,0
47765,3.284,99.50,326.00,1,1,0
47768,3.284,99.00,323.00,1,1,0
47770,3.284,98.80,324.00,1,1,0
47783,3.284,122.10,400.00,1,1,0
47785,3.280,98.90,324.00,1,1,0
47788,3.284,100.20,324.00,1,1,0
47790,3.284,98.70,324.00,1,1,0
47793,3.284,98.70,324.00,1,1,0
47795,3.284,98.60,324.00,1,1,0
47798,3.284,100.50,331.00,1,1,0
47800,3.284,99.20,326.00,1,1,0
47803,3.284,93.40,297.00,1,1,0
47805,3.284,91.90,301.00,1,1,0
47808,3.284,98.80,324.00,1,1,0
47810,3.272,99.00,323.00,1,1,0
47812,3.284,98.90,324.00,1,1,0
47815,3.284,97.10,319.00,1,1,0
47828,3.284,98.80,324.00,1,1,0
47830,3.284,99.10,326.00,1,1,0
47833,3.284,105.20,324.00,1,0,1
47835,3.284,98.60,324.00,1,0,1
47837,3.284,126.60,415.00,1,1,0
47840,3.280,99.90,324.00,1,1,0
47842,3.284,99.00,324.00,1,1,0
47845,3.284,99.10,326.00,1,1,0
47847,3.284,99.20,324.00,1,1,0
47850,3.288,98.80,324.00,1,1,0
47852,3.284,98.70,324.00,1,1,0
47855,3.284,99.20,334.00,1,1,0
47857,3.284,98.90,324.00,1,1,0
47860,3.280,96.30,316.00,1,1,0
47872,3.284,98.60,324.00,1,1,0
47875,3.284,99.50,326.00,1,1,0
47877,3.284,98.90,324.00,1,1,0
47880,3.284,99.10,326.00,1,1,0
47882,3.284,99.40,326.00,1,1,0
47885,3.284,99.10,326.00,1,1,0
47887,3.284,102.90,338.00,1,0,1
47890,3.260,98.60,324.00,1,0,1
47892,3.284,99.00,415.00,1,1,0
47895,3.284,98.30,323.00,1,1,0
47897,3.284,98.90,324.00,1,1,0
47900,3.284,99.20,324.00,1,1,0
47902,3.276,99.40,326.00,1,1,0
47905,3.280,99.20,326.00,1,1,0
47917,3.284,98.80,324.00,1,1,0
47920,3.284,99.10,326.00,1,1,0
47922,3.284,98.60,324.00,1,1,0
47925,3.284,98.70,324.00,1,1,0
47927,3.284,99.90,328.00,1,1,0
47930,3.284,98.80,324.00,1,1,0
47932,3.284,99.00,324.00,1,1,0
47935,3.284,99.20,326.00,1,1,0
47937,3.284,102.20,336.00,1,1,0
47939,3.284,98.40,323.00,1,1,0
47942,3.284,99.10,324.00,1,0,1
47944,3.284,130.70,334.00,1,0,1
47947,3.284,103.10,336.00,1,1,0
47949,3.280,101.00,331.00,1,1,0
