timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
1988,3.316,57.70,192.00,1,0,0
2001,3.316,57.90,192.00,1,0,0
2004,3.316,57.80,192.00,1,0,0
2006,3.316,57.80,192.00,1,0,0
2009,3.316,57.70,192.00,1,0,0
2011,3.316,58.10,193.00,1,0,0
2014,3.316,58.00,193.00,1,0,0
2016,3.316,58.10,193.00,1,0,0
2018,3.316,57.70,192.00,1,0,0
2021,3.316,57.80,192.00,1,0,0
2023,3.316,57.70,192.00,1,0,0
2026,3.316,58.00,193.00,1,0,0
2028,3.316,58.10,193.00,1,0,0
2031,3.320,58.80,192.00,1,0,0
2033,3.316,58.10,193.00,1,0,0
2036,3.316,57.80,192.00,1,0,0
2038,3.316,57.70,192.00,1,0,0
2051,3.320,58.50,192.00,1,0,0
2053,3.316,57.80,192.00,1,0,0
2056,3.316,57.70,192.00,1,0,0
2058,3.316,57.80,192.00,1,0,0
2061,3.316,58.00,192.00,1,0,0
2063,3.316,58.00,192.00,1,0,0
2066,3.316,58.00,192.00,1,0,0
2068,3.316,57.70,192.00,1,0,0
2071,3.316,57.80,192.00,1,0,0
2073,3.316,57.80,192.00,1,0,0
2076,3.316,58.00,192.00,1,0,0
2078,3.316,58.00,192.00,1,0,0
2081,3.316,58.10,193.00,1,0,0
2083,3.316,58.10,192.00,1,0,0
2085,3.316,57.80,192.00,1,0,0
2088,3.316,57.70,192.00,1,0,0
2101,3.316,57.80,192.00,1,0,0
2103,3.316,57.80,192.00,1,0,0
2106,3.316,57.70,192.00,1,0,0
2108,3.316,58.10,193.00,1,0,0
2111,3.316,58.80,192.00,1,0,0
2113,3.316,58.10,193.00,1,0,0
2115,3.316,58.00,192.00,1,0,0
2118,3.316,57.80,192.00,1,0,0
2120,3.316,57.80,192.00,1,0,0
2123,3.316,57.80,192.00,1,0,0
2125,3.316,58.10,192.00,1,0,0
2128,3.316,58.00,192.00,1,0,0
2130,3.316,58.80,195.00,1,0,0
2133,3.316,57.80,192.00,1,0,0
2135,3.316,57.80,192.00,1,0,0
2138,3.316,57.80,192.00,1,0,0
2150,3.316,57.80,192.00,1,0,0
2153,3.316,57.70,192.00,1,0,0
2155,3.316,57.80,192.00,1,0,0
2158,3.316,58.10,193.00,1,0,0
2160,3.316,58.00,192.00,1,0,0
2163,3.320,58.00,193.00,1,0,0
2165,3.316,57.70,192.00,1,0,0
2168,3.316,57.70,192.00,1,0,0
2170,3.316,57.80,192.00,1,0,0
2173,3.316,58.10,193.00,1,0,0
2175,3.316,58.10,193.00,1,0,0
2178,3.316,58.00,192.00,1,0,0
2180,3.316,58.00,192.00,1,0,0
2182,3.316,57.70,192.00,1,0,0
2185,3.316,57.70,192.00,1,0,0
2187,3.316,57.80,192.00,1,0,0
2200,3.316,57.80,192.00,1,0,0
2203,3.316,57.80,192.00,1,0,0
2205,3.320,58.00,192.00,1,0,0
2208,3.316,58.00,192.00,1,0,0
2210,3.316,58.90,195.00,1,0,0
2212,3.316,58.10,193.00,1,0,0
2215,3.316,57.80,192.00,1,0,0
2217,3.316,57.80,192.00,1,0,0
2220,3.316,57.80,192.00,1,0,0
2222,3.316,58.10,193.00,1,0,0
2225,3.316,58.10,193.00,1,0,0
2227,3.316,58.10,193.00,1,0,0
2230,3.316,58.00,192.00,1,0,0
2232,3.316,57.80,192.00,1,0,0
2235,3.316,57.80,192.00,1,0,0
2237,3.316,57.80,192.00,1,0,0
2250,3.316,57.70,192.00,1,0,0
2252,3.316,57.70,192.00,1,0,0
2255,3.316,58.00,192.00,1,0,0
2257,3.316,58.00,192.00,1,0,0
2260,3.316,58.00,193.00,1,0,0
2262,3.316,57.80,192.00,1,0,0
2265,3.316,57.80,192.00,1,0,0
2267,3.316,57.70,192.00,1,0,0
2270,3.316,57.80,192.00,1,0,0
2272,3.316,58.10,193.00,1,0,0
2275,3.316,58.10,193.00,1,0,0
2277,3.316,58.10,193.00,1,0,0
2280,3.316,57.70,192.00,1,0,0
2282,3.316,57.80,192.00,1,0,0
2284,3.316,57.80,192.00,1,0,0
2287,3.316,58.00,192.00,1,0,0
2300,3.316,57.80,192.00,1,0,0
2302,3.312,57.70,192.00,1,0,0
2305,3.316,58.10,193.00,1,0,0
2307,3.316,58.00,192.00,1,0,0
2309,3.316,58.00,192.00,1,0,0
2312,3.316,57.70,192.00,1,0,0
2314,3.316,57.80,192.00,1,0,0
2317,3.316,57.70,192.00,1,0,0
2319,3.316,57.80,192.00,1,0,0
2322,3.316,58.10,193.00,1,0,0
2324,3.316,58.00,192.00,1,0,0
2327,3.316,58.10,192.00,1,0,0
2329,3.316,57.80,192.00,1,0,0
2332,3.316,57.70,192.00,1,0,0
2334,3.316,57.80,192.00,1,0,0
2337,3.316,58.00,192.00,1,0,0
2349,3.316,57.70,192.00,1,0,0
2352,3.312,58.00,192.00,1,0,0
2354,3.316,58.10,193.00,1,0,0
2357,3.316,58.00,192.00,1,0,0
2359,3.316,58.10,193.00,1,0,0
2362,3.316,57.90,192.00,1,0,0
2364,3.316,57.80,192.00,1,0,0
2367,3.316,57.80,192.00,1,0,0
2369,3.316,58.00,192.00,1,0,0
2372,3.316,58.10,193.00,1,0,0
2374,3.316,58.10,193.00,1,0,0
2377,3.316,57.80,192.00,1,0,0
2379,3.316,57.80,192.00,1,0,0
2381,3.316,57.80,192.00,1,0,0
2384,3.316,57.70,192.00,1,0,0
2386,3.316,58.10,193.00,1,0,0
2399,3.316,57.70,192.00,1,0,0
2402,3.316,58.00,193.00,1,0,0
2404,3.316,58.10,193.00,1,0,0
2406,3.316,58.10,193.00,1,0,0
2409,3.316,58.00,192.00,1,0,0
2411,3.316,57.80,192.00,1,0,0
2414,3.316,57.70,192.00,1,0,0
2416,3.316,57.80,192.00,1,0,0
2419,3.316,58.10,193.00,1,0,0
2421,3.316,58.10,193.00,1,0,0
2424,3.316,58.20,192.00,1,0,0
2426,3.316,57.80,192.00,1,0,0
2429,3.316,57.80,192.00,1,0,0
2431,3.316,57.80,192.00,1,0,0
2434,3.316,58.10,193.00,1,0,0
2436,3.316,58.10,193.00,1,0,0
2449,3.320,57.70,192.00,1,0,0
2451,3.316,58.10,193.00,1,0,0
2454,3.316,58.10,193.00,1,0,0
2456,3.316,58.00,192.00,1,0,0
2459,3.312,57.80,192.00,1,0,0
2461,3.316,57.70,192.00,1,0,0
2464,3.316,57.70,192.00,1,0,0
2466,3.316,58.00,192.00,1,0,0
2469,3.316,58.10,193.00,1,0,0
2471,3.316,58.10,193.00,1,0,0
2474,3.316,58.10,193.00,1,0,0
2476,3.316,57.80,192.00,1,0,0
2478,3.316,57.70,192.00,1,0,0
2481,3.312,57.70,192.00,1,0,0
2483,3.316,58.10,193.00,1,0,0
2486,3.316,58.10,193.00,1,0,0
2499,3.316,58.00,192.00,1,0,0
2501,3.316,58.10,193.00,1,0,0
2504,3.316,58.00,192.00,1,0,0
2506,3.320,58.10,193.00,1,0,0
2508,3.316,57.80,192.00,1,0,0
2511,3.316,57.70,192.00,1,0,0
2513,3.316,57.70,192.00,1,0,0
2516,3.316,58.00,192.00,1,0,0
2518,3.316,58.10,193.00,1,0,0
2521,3.316,58.00,193.00,1,0,0
2523,3.316,57.80,192.00,1,0,0
2526,3.316,57.80,192.00,1,0,0
2528,3.316,57.70,192.00,1,0,0
2531,3.316,57.80,192.00,1,0,0
2533,3.316,58.00,192.00,1,0,0
2536,3.316,58.10,192.00,1,0,0
2548,3.316,58.00,193.00,1,0,0
2551,3.316,58.10,193.00,1,0,0
2553,3.316,58.10,193.00,1,0,0
2556,3.316,58.10,193.00,1,0,0
2558,3.316,57.80,192.00,1,0,0
2561,3.316,57.70,192.00,1,0,0
2563,3.316,57.80,192.00,1,0,0
2566,3.316,58.00,193.00,1,0,0
2568,3.316,58.10,193.00,1,0,0
2571,3.316,58.80,195.00,1,0,0
2573,3.316,57.70,192.00,1,0,0
2575,3.316,57.70,192.00,1,0,0
2578,3.316,57.80,192.00,1,0,0
2580,3.316,57.90,193.00,1,0,0
2583,3.316,58.00,192.00,1,0,0
2585,3.316,58.10,193.00,1,0,0
2598,3.316,58.10,193.00,1,0,0
2601,3.316,58.00,193.00,1,0,0
2603,3.316,58.00,192.00,1,0,0
2605,3.316,57.80,192.00,1,0,0
2608,3.316,57.70,192.00,1,0,0
2610,3.316,57.80,192.00,1,0,0
2613,3.320,58.00,192.00,1,0,0
2615,3.316,58.10,193.00,1,0,0
2618,3.316,58.10,193.00,1,0,0
2620,3.316,58.00,192.00,1,0,0
2623,3.316,57.70,192.00,1,0,0
2625,3.316,57.70,192.00,1,0,0
2628,3.316,57.70,192.00,1,0,0
2630,3.316,58.70,195.00,1,0,0
2633,3.316,58.10,192.00,1,0,0
2635,3.316,58.10,193.00,1,0,0
2648,3.316,58.10,193.00,1,0,0
2650,3.316,58.80,195.00,1,0,0
2653,3.316,58.10,192.00,1,0,0
2655,3.316,57.70,192.00,1,0,0
2658,3.316,57.80,192.00,1,0,0
2660,3.316,57.70,192.00,1,0,0
2663,3.316,58.00,192.00,1,0,0
2665,3.316,58.00,192.00,1,0,0
2668,3.316,58.00,192.00,1,0,0
2670,3.316,58.00,192.00,1,0,0
2672,3.316,57.70,192.00,1,0,0
2675,3.316,57.70,192.00,1,0,0
2677,3.316,57.80,192.00,1,0,0
2680,3.316,58.10,193.00,1,0,0
2682,3.316,58.10,193.00,1,0,0
2685,3.316,58.00,193.00,1,0,0
2698,3.316,58.00,193.00,1,0,0
2700,3.316,58.10,193.00,1,0,0
2702,3.320,58.00,192.00,1,0,0
2705,3.316,57.80,192.00,1,0,0
2707,3.316,57.80,192.00,1,0,0
2710,3.320,57.70,192.00,1,0,0
2712,3.316,58.00,192.00,1,0,0
2715,3.316,58.00,193.00,1,0,0
2717,3.316,58.00,192.00,1,0,0
2720,3.316,57.80,192.00,1,0,0
2722,3.316,57.80,192.00,1,0,0
2725,3.320,57.80,192.00,1,0,0
2727,3.316,58.00,192.00,1,0,0
2730,3.316,58.00,195.00,1,0,0
2732,3.316,58.00,192.00,1,0,0
2735,3.320,58.10,193.00,1,0,0
2747,3.316,58.10,193.00,1,0,0
2750,3.316,58.00,195.00,1,0,0
2752,3.316,57.80,192.00,1,0,0
2755,3.316,57.70,192.00,1,0,0
2757,3.316,57.80,192.00,1,0,0
2760,3.316,58.10,193.00,1,0,0
2762,3.316,58.00,192.00,1,0,0
2765,3.316,58.10,193.00,1,0,0
2767,3.316,58.00,192.00,1,0,0
2769,3.316,57.80,192.00,1,0,0
2772,3.316,57.80,192.00,1,0,0
2774,3.316,57.70,192.00,1,0,0
2777,3.320,58.10,193.00,1,0,0
2779,3.316,58.00,192.00,1,0,0
2782,3.316,58.10,193.00,1,0,0
2784,3.316,57.80,192.00,1,0,0
2797,3.320,58.00,193.00,1,0,0
2799,3.316,58.00,192.00,1,0,0
2802,3.316,57.80,192.00,1,0,0
2804,3.316,57.80,192.00,1,0,0
2807,3.316,57.80,192.00,1,0,0
2809,3.316,58.10,195.00,1,0,0
2812,3.316,58.10,193.00,1,0,0
2814,3.316,58.10,193.00,1,0,0
2817,3.320,58.10,192.00,1,0,0
2819,3.316,57.80,192.00,1,0,0
2822,3.316,57.80,192.00,1,0,0
2824,3.316,57.80,192.00,1,0,0
2827,3.320,58.00,193.00,1,0,0
2829,3.316,58.10,193.00,1,0,0
2832,3.316,58.10,193.00,1,0,0
2834,3.316,57.80,192.00,1,0,0
2847,3.316,58.00,193.00,1,0,0
2849,3.320,57.90,192.00,1,0,0
2852,3.316,57.80,192.00,1,0,0
2854,3.316,57.80,192.00,1,0,0
2857,3.316,57.80,192.00,1,0,0
2859,3.316,58.00,192.00,1,0,0
2862,3.316,58.10,193.00,1,0,0
2864,3.320,58.00,192.00,1,0,0
2867,3.316,57.80,192.00,1,0,0
2869,3.316,57.70,192.00,1,0,0
2871,3.316,57.80,192.00,1,0,0
2874,3.316,58.10,193.00,1,0,0
2876,3.320,58.10,193.00,1,0,0
2879,3.316,58.10,193.00,1,0,0
2881,3.316,58.00,192.00,1,0,0
2884,3.316,57.70,192.00,1,0,0
2896,3.316,58.00,192.00,1,0,0
2899,3.316,57.80,192.00,1,0,0
2901,3.316,57.80,192.00,1,0,0
2904,3.320,57.90,192.00,1,0,0
2906,3.316,57.80,193.00,1,0,0
2909,3.316,58.00,192.00,1,0,0
2911,3.316,58.00,192.00,1,0,0
2914,3.316,58.10,192.00,1,0,0
2916,3.316,57.80,192.00,1,0,0
2919,3.316,57.80,192.00,1,0,0
2921,3.316,57.70,192.00,1,0,0
2924,3.316,58.10,193.00,1,0,0
2926,3.316,58.10,193.00,1,0,0
2929,3.316,58.10,193.00,1,0,0
2931,3.316,58.80,192.00,1,0,0
2934,3.316,57.80,192.00,1,0,0
2946,3.300,58.00,192.00,1,0,0
2949,3.316,57.70,192.00,1,0,0
2951,3.316,57.80,192.00,1,0,0
2954,3.316,57.80,192.00,1,0,0
2956,3.316,58.00,192.00,1,0,0
2959,3.316,58.00,193.00,1,0,0
2961,3.316,58.10,193.00,1,0,0
2964,3.316,57.80,192.00,1,0,0
2966,3.316,57.80,192.00,1,0,0
2968,3.316,57.80,192.00,1,0,0
2971,3.316,57.80,192.00,1,0,0
2973,3.316,58.00,193.00,1,0,0
2976,3.316,58.10,193.00,1,0,0
2978,3.316,58.00,192.00,1,0,0
2981,3.316,57.70,192.00,1,0,0
2983,3.316,57.80,192.00,1,0,0
2996,3.308,58.10,192.00,1,0,0
2998,3.316,57.70,192.00,1,0,0
3001,3.316,57.80,192.00,1,0,0
3003,3.316,57.80,192.00,1,0,0
3006,3.316,58.20,193.00,1,0,0
3008,3.316,58.10,193.00,1,0,0
3011,3.316,58.80,193.00,1,0,0
3013,3.316,57.80,192.00,1,0,0
3016,3.316,57.80,192.00,1,0,0
3018,3.316,57.70,192.00,1,0,0
3021,3.316,58.00,192.00,1,0,0
3023,3.316,58.10,193.00,1,0,0
3026,3.316,58.10,193.00,1,0,0
3028,3.320,58.00,192.00,1,0,0
3031,3.316,57.80,192.00,1,0,0
3033,3.316,57.80,192.00,1,0,0
3046,3.316,57.70,192.00,1,0,0
3048,3.316,57.80,192.00,1,0,0
3051,3.316,57.80,192.00,1,0,0
3053,3.316,58.00,192.00,1,0,0
3056,3.316,58.00,192.00,1,0,0
3058,3.316,58.10,193.00,1,0,0
3061,3.316,58.00,192.00,1,0,0
3063,3.316,57.80,192.00,1,0,0
3065,3.316,57.80,192.00,1,0,0
3068,3.316,57.80,192.00,1,0,0
3070,3.316,58.70,192.00,1,0,0
3073,3.316,58.10,193.00,1,0,0
3075,3.316,58.00,192.00,1,0,0
3078,3.320,57.90,192.00,1,0,0
3080,3.316,57.80,192.00,1,0,0
3083,3.316,57.80,192.00,1,0,0
3095,3.316,57.80,192.00,1,0,0
3098,3.316,57.70,192.00,1,0,0
3100,3.316,57.80,192.00,1,0,0
3103,3.316,58.10,193.00,1,0,0
3105,3.316,58.10,193.00,1,0,0
3108,3.320,58.10,193.00,1,0,0
3110,3.316,58.00,192.00,1,0,0
3113,3.316,57.80,192.00,1,0,0
3115,3.316,57.80,192.00,1,0,0
3118,3.316,57.90,192.00,1,0,0
3120,3.316,58.10,193.00,1,0,0
3123,3.316,58.10,193.00,1,0,0
3125,3.316,58.10,193.00,1,0,0
3128,3.316,57.80,192.00,1,0,0
3130,3.316,57.70,192.00,1,0,0
3132,3.320,57.80,192.00,1,0,0
3145,3.316,92.50,192.00,1,0,0
3148,3.316,57.70,192.00,1,0,0
3150,3.316,57.80,192.00,1,0,0
3153,3.316,58.20,193.00,1,0,0
3155,3.316,58.10,193.00,1,0,0
3158,3.316,58.10,193.00,1,0,0
3160,3.316,57.80,192.00,1,0,0
3162,3.316,57.80,192.00,1,0,0
3165,3.316,57.80,192.00,1,0,0
3167,3.316,58.00,193.00,1,0,0
3170,3.316,58.90,195.00,1,0,0
3172,3.316,58.10,193.00,1,0,0
3175,3.316,58.10,192.00,1,0,0
3177,3.316,57.70,192.00,1,0,0
3180,3.316,57.80,192.00,1,0,0
3182,3.316,57.70,192.00,1,0,0
3195,3.316,89.10,295.00,1,0,0
3197,3.316,57.70,192.00,1,0,0
3200,3.316,58.00,192.00,1,0,0
3202,3.316,58.10,193.00,1,0,0
3205,3.316,58.00,193.00,1,0,0
3207,3.316,58.10,193.00,1,0,0
3210,3.316,57.70,192.00,1,0,0
3212,3.316,57.70,192.00,1,0,0
3215,3.316,57.70,192.00,1,0,0
3217,3.316,58.10,193.00,1,0,0
3220,3.316,58.10,193.00,1,0,0
3222,3.316,58.10,193.00,1,0,0
3225,3.316,57.80,192.00,1,0,0
3227,3.316,57.80,192.00,1,0,0
3229,3.316,57.80,192.00,1,0,0
3232,3.316,57.70,192.00,1,0,0
3245,3.316,86.20,287.00,1,0,0
3247,3.316,57.80,192.00,1,0,0
3250,3.316,58.10,195.00,1,0,0
3252,3.320,58.20,193.00,1,0,0
3255,3.316,58.10,193.00,1,0,0
3257,3.320,58.10,192.00,1,0,0
3259,3.316,57.80,192.00,1,0,0
3262,3.316,57.80,192.00,1,0,0
3264,3.316,57.80,192.00,1,0,0
3267,3.316,58.00,192.00,1,0,0
3269,3.316,58.10,193.00,1,0,0
3272,3.316,58.20,193.00,1,0,0
3274,3.316,57.80,192.00,1,0,0
3277,3.316,57.80,192.00,1,0,0
3279,3.316,57.80,192.00,1,0,0
3282,3.316,58.10,193.00,1,0,0
3294,3.316,86.40,287.00,1,0,0
3297,3.320,57.80,192.00,1,0,0
3299,3.316,58.00,193.00,1,0,0
3302,3.316,58.10,193.00,1,0,0
3304,3.316,58.10,193.00,1,0,0
3307,3.316,57.80,192.00,1,0,0
3309,3.316,57.70,192.00,1,0,0
3312,3.316,57.80,192.00,1,0,0
3314,3.316,58.00,193.00,1,0,0
3317,3.316,58.10,193.00,1,0,0
3319,3.316,58.00,192.00,1,0,0
3322,3.316,58.10,193.00,1,0,0
3324,3.316,57.80,192.00,1,0,0
3327,3.316,57.80,192.00,1,0,0
3329,3.316,57.80,192.00,1,0,0
3331,3.316,58.10,193.00,1,0,0
3344,3.316,57.80,267.00,1,0,0
3347,3.320,58.10,193.00,1,0,0
3349,3.316,58.10,193.00,1,0,0
3352,3.316,58.10,193.00,1,0,0
3354,3.316,58.10,193.00,1,0,0
3356,3.316,57.90,192.00,1,0,0
3359,3.316,57.80,192.00,1,0,0
3361,3.316,57.80,192.00,1,0,0
3364,3.316,58.10,193.00,1,0,0
3366,3.316,58.10,193.00,1,0,0
3369,3.316,58.10,193.00,1,0,0
3371,3.320,57.80,192.00,1,0,0
3374,3.316,57.80,192.00,1,0,0
3376,3.320,57.80,192.00,1,0,0
3379,3.316,57.90,192.00,1,0,0
3381,3.316,58.10,193.00,1,0,0
3394,3.316,57.70,190.00,1,0,0
3396,3.316,58.10,193.00,1,0,0
3399,3.320,58.10,193.00,1,0,0
3401,3.316,58.00,192.00,1,0,0
3404,3.316,58.00,192.00,1,0,0
3406,3.316,57.80,192.00,1,0,0
3409,3.316,57.70,192.00,1,0,0
3411,3.316,57.70,192.00,1,0,0
3414,3.316,58.10,192.00,1,0,0
3416,3.316,58.00,192.00,1,0,0
3419,3.316,58.00,192.00,1,0,0
3421,3.316,57.80,192.00,1,0,0
3424,3.316,57.80,192.00,1,0,0
3426,3.316,57.80,192.00,1,0,0
3428,3.316,57.90,193.00,1,0,0
3431,3.316,58.10,193.00,1,0,0
3444,3.316,57.80,190.00,1,0,0
3446,3.316,58.10,193.00,1,0,0
3449,3.316,58.10,193.00,1,0,0
3451,3.320,58.10,193.00,1,0,0
3453,3.316,57.80,192.00,1,0,0
3456,3.316,57.80,192.00,1,0,0
3458,3.316,57.80,192.00,1,0,0
3461,3.316,58.00,192.00,1,0,0
3463,3.316,58.10,193.00,1,0,0
3466,3.316,58.10,193.00,1,0,0
3468,3.320,58.10,193.00,1,0,0
3471,3.316,57.80,192.00,1,0,0
3473,3.316,57.80,192.00,1,0,0
3476,3.316,57.80,192.00,1,0,0
3478,3.316,58.10,193.00,1,0,0
3481,3.316,58.10,193.00,1,0,0
3493,3.316,57.80,192.00,1,0,0
3496,3.296,58.00,192.00,1,0,0
3498,3.316,58.10,193.00,1,0,0
3501,3.316,58.10,192.00,1,0,0
3503,3.316,57.80,192.00,1,0,0
3506,3.316,57.80,192.00,1,0,0
3508,3.316,57.80,192.00,1,0,0
3511,3.316,58.00,192.00,1,0,0
3513,3.316,58.10,193.00,1,0,0
3516,3.316,58.10,193.00,1,0,0
3518,3.316,58.10,192.00,1,0,0
3521,3.316,57.80,192.00,1,0,0
3523,3.316,57.80,192.00,1,0,0
3525,3.316,57.80,192.00,1,0,0
3528,3.316,58.10,193.00,1,0,0
3530,3.316,58.80,195.00,1,0,0
3543,3.316,58.10,193.00,1,0,0
3546,3.296,58.20,192.00,1,0,0
3548,3.316,58.00,192.00,1,0,0
3551,3.316,58.60,195.00,1,0,0
3553,3.316,57.80,192.00,1,0,0
3555,3.316,57.80,192.00,1,0,0
3558,3.316,57.80,192.00,1,0,0
3560,3.316,58.10,193.00,1,0,0
3563,3.316,58.10,193.00,1,0,0
3565,3.316,58.20,193.00,1,0,0
3568,3.316,57.80,192.00,1,0,0
3570,3.316,57.70,192.00,1,0,0
3573,3.316,57.80,192.00,1,0,0
3575,3.316,58.00,192.00,1,0,0
3578,3.316,58.10,193.00,1,0,0
3580,3.316,58.10,193.00,1,0,0
3593,3.316,58.10,193.00,1,0,0
3595,3.300,58.20,193.00,1,0,0
3598,3.316,58.00,193.00,1,0,0
3600,3.316,57.80,192.00,1,0,0
3603,3.316,57.80,192.00,1,0,0
3605,3.316,57.80,192.00,1,0,0
3608,3.316,58.10,193.00,1,0,0
3610,3.316,59.00,195.00,1,0,0
3613,3.316,58.10,193.00,1,0,0
3615,3.316,58.00,192.00,1,0,0
3618,3.316,57.80,192.00,1,0,0
3620,3.316,57.80,192.00,1,0,0
3622,3.316,57.80,192.00,1,0,0
3625,3.316,58.10,193.00,1,0,0
3627,3.320,58.10,193.00,1,0,0
3630,3.316,58.00,195.00,1,0,0
3643,3.316,58.20,193.00,1,0,0
3645,3.316,58.10,193.00,1,0,0
3648,3.316,58.10,193.00,1,0,0
3650,3.316,57.80,192.00,1,0,0
3652,3.316,57.90,192.00,1,0,0
3655,3.316,57.70,192.00,1,0,0
3657,3.316,58.10,193.00,1,0,0
3660,3.316,58.10,193.00,1,0,0
3662,3.316,58.00,192.00,1,0,0
3665,3.316,58.10,192.00,1,0,0
3667,3.316,57.80,192.00,1,0,0
3670,3.316,57.80,192.00,1,0,0
3672,3.316,57.80,193.00,1,0,0
3675,3.316,58.00,192.00,1,0,0
3677,3.316,58.00,192.00,1,0,0
3680,3.316,58.10,193.00,1,0,0
3692,3.316,58.10,193.00,1,0,0
3695,3.316,64.60,193.00,1,0,0
3697,3.316,57.80,192.00,1,0,0
3700,3.316,57.70,192.00,1,0,0
3702,3.316,57.80,192.00,1,0,0
3705,3.320,57.80,192.00,1,0,0
3707,3.316,58.10,193.00,1,0,0
3710,3.316,58.00,195.00,1,0,0
3712,3.316,58.00,192.00,1,0,0
3715,3.316,57.70,192.00,1,0,0
3717,3.316,57.80,192.00,1,0,0
3719,3.316,57.70,192.00,1,0,0
3722,3.316,58.00,192.00,1,0,0
3724,3.316,58.10,193.00,1,0,0
3727,3.316,58.00,192.00,1,0,0
3729,3.316,58.10,193.00,1,0,0
3742,3.316,58.10,193.00,1,0,0
3745,3.316,72.80,241.00,1,0,0
3747,3.316,57.70,192.00,1,0,0
3749,3.316,57.70,192.00,1,0,0
3752,3.316,57.70,192.00,1,0,0
3754,3.316,57.90,193.00,1,0,0
3757,3.316,58.00,192.00,1,0,0
3759,3.316,58.00,192.00,1,0,0
3762,3.316,58.10,192.00,1,0,0
3764,3.316,57.70,192.00,1,0,0
3767,3.316,57.80,192.00,1,0,0
3769,3.316,57.80,192.00,1,0,0
3772,3.316,58.00,192.00,1,0,0
3774,3.316,58.10,193.00,1,0,0
3777,3.316,58.10,192.00,1,0,0
3779,3.316,57.80,192.00,1,0,0
3792,3.316,58.10,193.00,1,0,0
3794,3.320,90.10,298.00,1,0,0
3797,3.316,57.70,192.00,1,0,0
3804,3.316,58.10,193.00,1,0,0
3807,3.316,58.00,193.00,1,0,0
3809,3.316,58.10,193.00,1,0,0
3812,3.316,57.80,192.00,1,0,0
3814,3.316,57.70,192.00,1,0,0
3817,3.316,57.80,192.00,1,0,0
3819,3.316,57.80,192.00,1,0,0
3821,3.316,58.10,193.00,1,0,0
3824,3.316,58.10,193.00,1,0,0
3826,3.316,58.00,193.00,1,0,0
3829,3.316,57.70,192.00,1,0,0
3831,3.316,57.60,192.00,1,0,0
3834,3.316,57.70,192.00,1,0,0
3836,3.316,58.00,192.00,1,0,0
3839,3.316,58.10,193.00,1,0,0
3841,3.316,58.10,193.00,1,0,0
3854,3.316,58.10,193.00,1,0,0
3856,3.316,58.10,193.00,1,0,0
3859,3.316,58.00,193.00,1,0,0
3861,3.316,57.70,192.00,1,0,0
3864,3.316,57.70,192.00,1,0,0
3866,3.316,57.70,192.00,1,0,0
3869,3.316,58.00,192.00,1,0,0
3871,3.316,58.10,193.00,1,0,0
3874,3.316,58.10,193.00,1,0,0
3876,3.316,58.00,192.00,1,0,0
3879,3.316,57.80,192.00,1,0,0
3881,3.316,57.80,192.00,1,0,0
3884,3.316,57.80,192.00,1,0,0
3886,3.320,58.10,193.00,1,0,0
3889,3.316,58.10,193.00,1,0,0
3891,3.316,58.10,193.00,1,0,0
3904,3.316,58.00,193.00,1,0,0
3906,3.316,58.10,193.00,1,0,0
3909,3.316,58.10,193.00,1,0,0
3911,3.316,57.70,192.00,1,0,0
3914,3.316,57.70,192.00,1,0,0
3916,3.320,57.70,192.00,1,0,0
3918,3.316,58.00,193.00,1,0,0
3921,3.320,58.10,193.00,1,0,0
3923,3.316,58.00,192.00,1,0,0
3926,3.316,57.80,192.00,1,0,0
3928,3.316,57.80,192.00,1,0,0
3931,3.316,57.70,192.00,1,0,0
3933,3.316,57.70,193.00,1,0,0
3936,3.320,58.10,193.00,1,0,0
3938,3.316,58.10,193.00,1,0,0
3941,3.316,58.00,192.00,1,0,0
3953,3.316,58.10,193.00,1,0,0
3956,3.316,58.10,192.00,1,0,0
3958,3.316,57.80,192.00,1,0,0
3961,3.316,57.70,192.00,1,0,0
3963,3.316,57.70,192.00,1,0,0
3966,3.316,57.90,192.00,1,0,0
3968,3.316,58.00,192.00,1,0,0
3971,3.316,58.80,193.00,1,0,0
3973,3.316,58.10,193.00,1,0,0
3976,3.316,57.70,192.00,1,0,0
3978,3.320,57.70,192.00,1,0,0
3981,3.316,57.80,192.00,1,0,0
3983,3.316,58.10,193.00,1,0,0
3986,3.316,58.10,193.00,1,0,0
3988,3.316,57.90,192.00,1,0,0
3990,3.316,57.80,192.00,1,0,0
4003,3.316,58.20,193.00,1,0,0
4006,3.316,58.10,193.00,1,0,0
4008,3.316,57.80,192.00,1,0,0
4011,3.316,57.70,192.00,1,0,0
4013,3.316,57.70,192.00,1,0,0
4016,3.316,57.90,192.00,1,0,0
4018,3.316,58.10,193.00,1,0,0
4020,3.316,58.00,192.00,1,0,0
4023,3.316,58.10,192.00,1,0,0
4025,3.316,57.70,192.00,1,0,0
4028,3.316,57.80,192.00,1,0,0
4030,3.316,57.70,192.00,1,0,0
4033,3.316,58.10,193.00,1,0,0
4035,3.316,58.10,193.00,1,0,0
4038,3.316,58.10,193.00,1,0,0
4040,3.316,57.70,192.00,1,0,0
4053,3.316,58.10,193.00,1,0,0
4055,3.316,58.10,193.00,1,0,0
4058,3.316,57.80,192.00,1,0,0
4060,3.316,57.80,192.00,1,0,0
