timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6202,3.320,57.60,192.00,1,0,0
6204,3.316,57.80,192.00,1,0,0
6207,3.316,58.00,192.00,1,0,0
6209,3.316,57.90,192.00,1,0,0
6212,3.316,57.80,192.00,1,0,0
6214,3.316,57.60,192.00,1,0,0
6217,3.316,57.60,192.00,1,0,0
6219,3.316,57.60,192.00,1,0,0
6222,3.320,57.90,192.00,1,0,0
6224,3.316,57.90,192.00,1,0,0
6227,3.316,64.10,211.00,1,0,0
6229,3.316,57.70,192.00,1,0,0
6232,3.316,57.60,192.00,1,0,0
6234,3.316,57.50,192.00,1,0,0
6247,3.316,57.60,192.00,1,0,0
6249,3.316,57.60,192.00,1,0,0
6252,3.316,57.60,192.00,1,0,0
6254,3.316,57.70,192.00,1,0,0
6257,3.316,57.90,192.00,1,0,0
6259,3.316,57.80,192.00,1,0,0
6262,3.316,57.90,192.00,1,0,0
6264,3.316,57.50,190.00,1,0,0
6266,3.316,57.60,192.00,1,0,0
6269,3.316,57.60,192.00,1,0,0
6271,3.316,57.90,192.00,1,0,0
6274,3.316,57.80,192.00,1,0,0
6276,3.316,57.80,211.00,1,0,0
6279,3.300,57.60,192.00,1,0,0
6281,3.316,57.60,192.00,1,0,0
6284,3.316,57.60,190.00,1,0,0
6296,3.316,57.60,192.00,1,0,0
6299,3.316,57.60,190.00,1,0,0
6301,3.316,57.60,192.00,1,0,0
6304,3.316,57.90,192.00,1,0,0
6306,3.316,57.80,192.00,1,0,0
6309,3.316,57.90,192.00,1,0,0
6311,3.316,57.90,192.00,1,0,0
6314,3.316,57.50,190.00,1,0,0
6316,3.316,57.60,192.00,1,0,0
6319,3.316,57.60,192.00,1,0,0
6321,3.316,57.90,192.00,1,0,0
6324,3.316,57.80,192.00,1,0,0
6326,3.320,57.90,192.00,1,0,0
6328,3.300,57.60,190.00,1,0,0
6331,3.316,57.50,190.00,1,0,0
6333,3.316,57.60,192.00,1,0,0
6346,3.316,57.60,192.00,1,0,0
6349,3.316,57.60,192.00,1,0,0
6351,3.316,57.60,190.00,1,0,0
6353,3.316,57.90,192.00,1,0,0
6356,3.316,57.90,192.00,1,0,0
6358,3.316,57.80,192.00,1,0,0
6361,3.320,57.60,192.00,1,0,0
6363,3.316,57.50,190.00,1,0,0
6366,3.316,57.60,190.00,1,0,0
6368,3.316,57.80,192.00,1,0,0
6371,3.320,57.90,192.00,1,0,0
6373,3.316,57.80,192.00,1,0,0
6376,3.320,57.80,192.00,1,0,0
6378,3.304,57.60,192.00,1,0,0
6381,3.316,57.50,192.00,1,0,0
6383,3.316,57.50,190.00,1,0,0
6396,3.316,57.60,192.00,1,0,0
6398,3.316,57.60,192.00,1,0,0
6401,3.316,57.60,192.00,1,0,0
6403,3.316,57.90,192.00,1,0,0
6406,3.316,57.80,192.00,1,0,0
6408,3.316,57.90,192.00,1,0,0
6411,3.316,57.60,192.00,1,0,0
6413,3.316,57.60,192.00,1,0,0
6415,3.316,57.60,192.00,1,0,0
6418,3.316,57.50,192.00,1,0,0
6420,3.316,57.90,192.00,1,0,0
6423,3.316,57.90,192.00,1,0,0
6425,3.316,57.90,192.00,1,0,0
6428,3.316,57.50,190.00,1,0,0
6430,3.316,57.50,190.00,1,0,0
6433,3.316,57.50,190.00,1,0,0
6445,3.316,57.60,192.00,1,0,0
6448,3.316,57.50,190.00,1,0,0
6450,3.316,57.60,192.00,1,0,0
6453,3.316,57.90,192.00,1,0,0
6455,3.316,57.80,192.00,1,0,0
6458,3.316,57.90,192.00,1,0,0
6460,3.316,57.50,190.00,1,0,0
6463,3.316,57.60,192.00,1,0,0
6465,3.320,57.60,192.00,1,0,0
6468,3.316,57.80,192.00,1,0,0
6470,3.320,57.90,192.00,1,0,0
6473,3.316,57.80,192.00,1,0,0
6475,3.316,57.80,192.00,1,0,0
6478,3.320,90.40,190.00,1,0,0
6480,3.316,57.50,190.00,1,0,0
6483,3.316,57.50,190.00,1,0,0
6495,3.316,57.50,190.00,1,0,0
6498,3.316,57.50,192.00,1,0,0
6500,3.316,57.80,192.00,1,0,0
6503,3.316,57.90,192.00,1,0,0
6505,3.316,57.80,192.00,1,0,0
6508,3.316,57.80,192.00,1,0,0
6510,3.316,57.50,190.00,1,0,0
6512,3.316,57.50,190.00,1,0,0
6515,3.320,57.50,190.00,1,0,0
6517,3.316,57.90,192.00,1,0,0
6520,3.320,57.80,192.00,1,0,0
6522,3.316,57.80,192.00,1,0,0
6525,3.316,57.60,192.00,1,0,0
6527,3.316,91.50,303.00,1,0,0
6530,3.316,57.50,190.00,1,0,0
6532,3.316,57.50,192.00,1,0,0
6545,3.316,57.50,190.00,1,0,0
6547,3.316,57.50,190.00,1,0,0
6550,3.316,57.80,192.00,1,0,0
6552,3.316,57.80,192.00,1,0,0
6559,3.316,57.50,190.00,1,0,0
6562,3.316,57.50,190.00,1,0,0
6564,3.316,57.50,190.00,1,0,0
6567,3.316,57.90,192.00,1,0,0
6569,3.320,57.80,192.00,1,0,0
6572,3.316,57.80,192.00,1,0,0
6574,3.316,57.70,192.00,1,0,0
6576,3.316,57.50,305.00,1,0,0
6579,3.316,57.50,190.00,1,0,0
6581,3.316,57.50,190.00,1,0,0
6584,3.316,57.90,192.00,1,0,0
6586,3.316,58.00,192.00,1,0,0
6589,3.316,57.80,192.00,1,0,0
6591,3.316,57.70,192.00,1,0,0
6594,3.316,57.60,190.00,1,0,0
6596,3.316,57.50,190.00,1,0,0
6609,3.316,57.50,190.00,1,0,0
6611,3.316,57.50,190.00,1,0,0
6614,3.316,57.60,192.00,1,0,0
6616,3.320,57.90,192.00,1,0,0
6619,3.316,57.90,192.00,1,0,0
6621,3.316,57.90,192.00,1,0,0
6624,3.316,57.50,190.00,1,0,0
6626,3.316,57.60,192.00,1,0,0
6629,3.316,57.50,190.00,1,0,0
6631,3.316,57.80,192.00,1,0,0
6634,3.316,57.90,192.00,1,0,0
6636,3.316,57.90,192.00,1,0,0
6639,3.316,57.90,192.00,1,0,0
6641,3.316,57.60,192.00,1,0,0
6644,3.316,57.60,192.00,1,0,0
6646,3.316,57.50,192.00,1,0,0
6659,3.316,57.60,192.00,1,0,0
6661,3.320,57.60,192.00,1,0,0
6664,3.316,57.50,190.00,1,0,0
6666,3.316,57.90,192.00,1,0,0
6669,3.320,57.80,192.00,1,0,0
6671,3.316,58.00,192.00,1,0,0
6673,3.316,57.60,192.00,1,0,0
6676,3.316,57.50,190.00,1,0,0
6678,3.316,57.50,192.00,1,0,0
6681,3.316,57.70,192.00,1,0,0
6683,3.320,57.80,192.00,1,0,0
6686,3.316,57.90,192.00,1,0,0
6688,3.316,57.80,192.00,1,0,0
6691,3.316,57.50,190.00,1,0,0
6693,3.316,57.60,192.00,1,0,0
6696,3.316,57.50,190.00,1,0,0
6708,3.316,57.60,192.00,1,0,0
6711,3.316,57.50,190.00,1,0,0
6713,3.316,57.80,192.00,1,0,0
6716,3.316,57.80,192.00,1,0,0
6718,3.316,57.80,192.00,1,0,0
6721,3.316,57.90,192.00,1,0,0
6723,3.320,57.50,190.00,1,0,0
6726,3.316,57.50,190.00,1,0,0
6728,3.312,57.50,190.00,1,0,0
6731,3.316,57.80,192.00,1,0,0
6733,3.316,57.90,192.00,1,0,0
6736,3.316,57.90,192.00,1,0,0
6738,3.316,57.80,192.00,1,0,0
6741,3.316,57.50,192.00,1,0,0
6743,3.316,57.60,192.00,1,0,0
6745,3.316,57.50,190.00,1,0,0
6758,3.316,57.60,192.00,1,0,0
6761,3.316,57.50,190.00,1,0,0
6763,3.316,57.60,192.00,1,0,0
6765,3.316,57.80,192.00,1,0,0
6768,3.316,57.90,192.00,1,0,0
6770,3.316,57.80,192.00,1,0,0
6773,3.316,57.60,192.00,1,0,0
6775,3.316,57.60,192.00,1,0,0
6778,3.312,85.60,190.00,1,0,0
6780,3.316,57.80,192.00,1,0,0
6783,3.316,57.80,192.00,1,0,0
6785,3.316,57.90,192.00,1,0,0
6788,3.316,57.60,192.00,1,0,0
6790,3.316,57.60,192.00,1,0,0
6793,3.316,57.50,190.00,1,0,0
6795,3.316,57.70,192.00,1,0,0
6808,3.316,57.60,192.00,1,0,0
6810,3.316,57.50,190.00,1,0,0
6813,3.316,57.90,192.00,1,0,0
6815,3.316,57.80,192.00,1,0,0
6818,3.316,57.90,192.00,1,0,0
6820,3.316,57.80,192.00,1,0,0
6823,3.316,57.60,192.00,1,0,0
6825,3.316,57.50,190.00,1,0,0
6828,3.312,85.00,282.00,1,0,0
6830,3.316,57.90,192.00,1,0,0
6832,3.316,57.90,192.00,1,0,0
6835,3.316,57.90,192.00,1,0,0
6837,3.316,57.60,192.00,1,0,0
6840,3.316,57.50,190.00,1,0,0
6842,3.316,57.60,192.00,1,0,0
6845,3.316,57.50,192.00,1,0,0
6858,3.316,57.60,192.00,1,0,0
6860,3.316,57.50,192.00,1,0,0
6862,3.316,57.80,192.00,1,0,0
6865,3.316,57.80,192.00,1,0,0
6867,3.316,57.90,192.00,1,0,0
6870,3.316,57.60,192.00,1,0,0
6872,3.316,57.60,192.00,1,0,0
6875,3.316,57.60,192.00,1,0,0
6877,3.316,85.90,285.00,1,0,0
6880,3.316,57.80,192.00,1,0,0
6882,3.316,57.90,192.00,1,0,0
6885,3.316,57.80,192.00,1,0,0
6887,3.320,57.60,192.00,1,0,0
6890,3.316,57.60,192.00,1,0,0
6892,3.316,57.50,190.00,1,0,0
6895,3.316,57.90,192.00,1,0,0
6907,3.316,57.50,190.00,1,0,0
6910,3.316,57.50,192.00,1,0,0
6912,3.316,57.80,192.00,1,0,0
6915,3.320,57.80,192.00,1,0,0
6917,3.316,57.90,192.00,1,0,0
6920,3.316,57.70,192.00,1,0,0
6922,3.316,57.60,192.00,1,0,0
6925,3.316,57.50,190.00,1,0,0
6927,3.316,57.60,252.00,1,0,0
6929,3.316,57.90,192.00,1,0,0
6932,3.316,57.80,192.00,1,0,0
6934,3.316,57.90,192.00,1,0,0
6937,3.316,57.60,192.00,1,0,0
6939,3.316,57.60,192.00,1,0,0
6942,3.320,57.50,192.00,1,0,0
6944,3.316,57.90,192.00,1,0,0
6957,3.316,57.60,192.00,1,0,0
6959,3.316,57.60,192.00,1,0,0
6962,3.316,57.80,192.00,1,0,0
6964,3.316,57.90,192.00,1,0,0
6967,3.316,57.80,192.00,1,0,0
6969,3.316,57.60,190.00,1,0,0
6972,3.316,57.60,192.00,1,0,0
6974,3.316,57.60,192.00,1,0,0
6977,3.316,57.80,192.00,1,0,0
6979,3.316,57.80,192.00,1,0,0
6982,3.316,57.80,192.00,1,0,0
6984,3.316,57.90,192.00,1,0,0
6987,3.316,58.20,192.00,1,0,0
6989,3.316,57.60,192.00,1,0,0
6992,3.316,57.60,192.00,1,0,0
6994,3.316,57.90,192.00,1,0,0
7007,3.316,57.60,192.00,1,0,0
7009,3.320,57.80,192.00,1,0,0
7012,3.316,57.90,192.00,1,0,0
7014,3.316,57.80,192.00,1,0,0
7017,3.316,57.90,192.00,1,0,0
7019,3.316,57.60,192.00,1,0,0
7022,3.316,57.60,192.00,1,0,0
7024,3.320,57.60,192.00,1,0,0
7027,3.316,57.90,190.00,1,0,0
7029,3.316,57.90,192.00,1,0,0
7031,3.316,57.80,192.00,1,0,0
7034,3.316,57.70,192.00,1,0,0
7036,3.316,57.60,192.00,1,0,0
7039,3.316,57.60,192.00,1,0,0
7041,3.316,57.60,192.00,1,0,0
7044,3.316,57.90,192.00,1,0,0
7056,3.316,57.60,192.00,1,0,0
7059,3.316,57.80,192.00,1,0,0
7061,3.316,57.90,192.00,1,0,0
7064,3.316,57.90,192.00,1,0,0
7066,3.316,57.90,192.00,1,0,0
7069,3.316,57.70,192.00,1,0,0
7071,3.316,57.60,192.00,1,0,0
7074,3.316,57.50,192.00,1,0,0
7076,3.316,57.90,190.00,1,0,0
7079,3.316,57.80,192.00,1,0,0
7081,3.316,57.80,192.00,1,0,0
7084,3.316,57.60,192.00,1,0,0
7086,3.316,57.60,192.00,1,0,0
7089,3.316,57.60,192.00,1,0,0
7091,3.316,57.50,192.00,1,0,0
7094,3.316,57.80,192.00,1,0,0
7106,3.316,57.60,192.00,1,0,0
7109,3.316,57.90,192.00,1,0,0
7111,3.316,57.80,192.00,1,0,0
7114,3.316,57.80,192.00,1,0,0
7116,3.316,57.60,192.00,1,0,0
7119,3.316,57.50,192.00,1,0,0
7121,3.316,57.60,192.00,1,0,0
7124,3.316,57.60,192.00,1,0,0
7126,3.316,57.90,192.00,1,0,0
7128,3.296,57.80,192.00,1,0,0
7131,3.316,57.80,192.00,1,0,0
7133,3.316,57.50,190.00,1,0,0
7136,3.316,57.50,190.00,1,0,0
7138,3.316,57.60,192.00,1,0,0
7141,3.316,58.20,192.00,1,0,0
7143,3.316,57.80,192.00,1,0,0
7156,3.316,57.60,190.00,1,0,0
7158,3.316,57.90,192.00,1,0,0
7161,3.316,57.80,192.00,1,0,0
7163,3.316,57.90,192.00,1,0,0
7166,3.316,57.60,192.00,1,0,0
7168,3.316,57.60,192.00,1,0,0
7171,3.316,57.50,192.00,1,0,0
7173,3.316,57.80,192.00,1,0,0
7176,3.316,57.80,192.00,1,0,0
7178,3.292,58.00,192.00,1,0,0
7181,3.320,57.80,192.00,1,0,0
7183,3.316,57.50,190.00,1,0,0
7186,3.316,57.60,190.00,1,0,0
7188,3.316,57.60,192.00,1,0,0
7191,3.320,58.60,195.00,1,0,0
7193,3.316,57.80,192.00,1,0,0
7206,3.316,57.50,190.00,1,0,0
7208,3.316,57.80,192.00,1,0,0
7211,3.316,57.90,192.00,1,0,0
7213,3.316,57.80,192.00,1,0,0
7216,3.316,57.50,190.00,1,0,0
7218,3.316,57.50,190.00,1,0,0
7221,3.316,57.60,192.00,1,0,0
7223,3.316,57.80,192.00,1,0,0
7225,3.316,57.90,192.00,1,0,0
7228,3.296,57.90,192.00,1,0,0
7230,3.316,57.90,192.00,1,0,0
7233,3.316,57.60,192.00,1,0,0
7235,3.316,57.60,192.00,1,0,0
7238,3.316,57.60,192.00,1,0,0
7240,3.316,58.60,195.00,1,0,0
7243,3.316,57.80,192.00,1,0,0
7255,3.320,57.90,192.00,1,0,0
7258,3.316,57.90,192.00,1,0,0
7260,3.316,57.80,192.00,1,0,0
7263,3.316,57.90,192.00,1,0,0
7265,3.316,57.50,190.00,1,0,0
7268,3.316,57.60,190.00,1,0,0
7270,3.316,57.60,192.00,1,0,0
7273,3.316,57.80,192.00,1,0,0
7275,3.320,57.90,192.00,1,0,0
7278,3.316,58.00,193.00,1,0,0
7280,3.316,57.70,192.00,1,0,0
7283,3.316,57.60,192.00,1,0,0
7285,3.316,57.50,190.00,1,0,0
7288,3.316,57.60,192.00,1,0,0
7290,3.316,57.90,195.00,1,0,0
7292,3.316,57.90,192.00,1,0,0
7305,3.316,58.00,192.00,1,0,0
7308,3.316,57.90,192.00,1,0,0
7310,3.320,57.80,192.00,1,0,0
7313,3.316,57.80,192.00,1,0,0
7315,3.316,57.60,192.00,1,0,0
7318,3.316,57.50,190.00,1,0,0
7320,3.316,57.60,192.00,1,0,0
7322,3.316,57.80,192.00,1,0,0
7325,3.316,57.90,192.00,1,0,0
7327,3.320,64.00,193.00,1,0,0
7330,3.320,57.60,192.00,1,0,0
7332,3.316,57.50,190.00,1,0,0
7335,3.316,57.50,192.00,1,0,0
7337,3.316,57.90,192.00,1,0,0
7340,3.316,57.90,192.00,1,0,0
7342,3.316,57.80,192.00,1,0,0
7355,3.316,57.90,192.00,1,0,0
7357,3.316,57.90,192.00,1,0,0
7360,3.316,57.90,192.00,1,0,0
7362,3.316,57.80,192.00,1,0,0
7365,3.316,57.50,190.00,1,0,0
7367,3.316,57.50,190.00,1,0,0
7370,3.316,57.60,192.00,1,0,0
7372,3.316,57.80,192.00,1,0,0
7375,3.316,57.90,192.00,1,0,0
7377,3.316,64.30,213.00,1,0,0
7380,3.316,57.50,192.00,1,0,0
7382,3.316,57.50,192.00,1,0,0
7385,3.316,57.60,192.00,1,0,0
7387,3.316,57.60,192.00,1,0,0
7389,3.316,57.90,192.00,1,0,0
7392,3.320,57.90,192.00,1,0,0
7405,3.316,57.90,192.00,1,0,0
7407,3.316,57.90,192.00,1,0,0
7410,3.316,57.90,192.00,1,0,0
7412,3.316,57.60,192.00,1,0,0
7415,3.316,57.60,190.00,1,0,0
7417,3.316,57.60,192.00,1,0,0
7419,3.316,57.80,192.00,1,0,0
7422,3.316,57.80,192.00,1,0,0
7424,3.316,57.90,192.00,1,0,0
7427,3.316,64.40,213.00,1,0,0
7429,3.316,57.50,190.00,1,0,0
7432,3.316,57.60,192.00,1,0,0
7434,3.316,57.60,192.00,1,0,0
7437,3.316,57.90,192.00,1,0,0
7439,3.316,57.90,192.00,1,0,0
7442,3.316,57.90,192.00,1,0,0
7454,3.316,57.80,192.00,1,0,0
7457,3.316,57.80,192.00,1,0,0
7459,3.316,57.90,192.00,1,0,0
7462,3.316,57.60,192.00,1,0,0
7464,3.316,57.60,192.00,1,0,0
7467,3.316,57.60,192.00,1,0,0
7469,3.316,57.90,192.00,1,0,0
7472,3.316,57.90,192.00,1,0,0
7474,3.316,57.90,192.00,1,0,0
7477,3.316,68.10,224.00,1,0,0
7479,3.316,57.50,190.00,1,0,0
7482,3.316,57.50,190.00,1,0,0
7484,3.316,57.50,192.00,1,0,0
7486,3.316,57.80,192.00,1,0,0
7489,3.316,57.90,192.00,1,0,0
7491,3.316,58.70,192.00,1,0,0
7504,3.316,57.80,192.00,1,0,0
7507,3.316,57.90,192.00,1,0,0
7509,3.316,57.80,192.00,1,0,0
7512,3.316,57.50,190.00,1,0,0
7514,3.316,57.50,190.00,1,0,0
7516,3.316,57.50,190.00,1,0,0
7519,3.316,57.90,192.00,1,0,0
7521,3.316,57.90,192.00,1,0,0
7524,3.316,57.80,192.00,1,0,0
7526,3.316,57.90,265.00,1,0,0
7529,3.312,57.50,190.00,1,0,0
7531,3.316,57.50,190.00,1,0,0
7534,3.316,57.50,192.00,1,0,0
7536,3.316,57.90,192.00,1,0,0
7539,3.316,57.90,192.00,1,0,0
7541,3.316,58.70,195.00,1,0,0
7554,3.316,57.90,192.00,1,0,0
7556,3.316,57.80,192.00,1,0,0
7559,3.316,57.90,192.00,1,0,0
7561,3.316,57.50,190.00,1,0,0
7564,3.316,57.50,190.00,1,0,0
7566,3.316,57.50,190.00,1,0,0
7569,3.316,57.90,192.00,1,0,0
7571,3.316,57.80,192.00,1,0,0
7574,3.316,57.80,192.00,1,0,0
7576,3.316,57.50,190.00,1,0,0
7579,3.316,57.60,190.00,1,0,0
7581,3.316,57.50,190.00,1,0,0
7583,3.316,57.60,192.00,1,0,0
7586,3.320,57.90,192.00,1,0,0
7588,3.316,57.90,192.00,1,0,0
7591,3.316,58.60,195.00,1,0,0
7604,3.316,57.80,192.00,1,0,0
7606,3.316,57.90,192.00,1,0,0
7609,3.320,57.90,190.00,1,0,0
7611,3.316,57.60,192.00,1,0,0
7613,3.316,57.50,190.00,1,0,0
7616,3.316,57.60,192.00,1,0,0
7618,3.316,57.90,192.00,1,0,0
7621,3.320,57.90,192.00,1,0,0
7623,3.316,57.90,192.00,1,0,0
7626,3.320,57.60,192.00,1,0,0
7628,3.316,57.50,190.00,1,0,0
7631,3.316,57.40,190.00,1,0,0
7633,3.316,57.80,192.00,1,0,0
7636,3.316,57.80,192.00,1,0,0
7638,3.316,57.80,192.00,1,0,0
7641,3.316,58.60,195.00,1,0,0
7653,3.316,57.80,192.00,1,0,0
7656,3.316,57.90,192.00,1,0,0
7658,3.316,57.60,192.00,1,0,0
7661,3.316,57.50,190.00,1,0,0
7663,3.316,57.50,190.00,1,0,0
7666,3.316,57.50,190.00,1,0,0
7668,3.316,57.90,192.00,1,0,0
7671,3.316,57.80,192.00,1,0,0
7673,3.316,57.80,192.00,1,0,0
7676,3.320,57.50,190.00,1,0,0
7678,3.316,57.50,190.00,1,0,0
7680,3.316,57.50,190.00,1,0,0
7683,3.316,57.80,192.00,1,0,0
7685,3.316,57.80,192.00,1,0,0
7688,3.316,57.80,192.00,1,0,0
7690,3.316,57.80,192.00,1,0,0
7703,3.316,57.90,192.00,1,0,0
7706,3.320,57.80,192.00,1,0,0
7708,3.316,57.50,190.00,1,0,0
7710,3.316,57.60,192.00,1,0,0
7713,3.316,57.60,192.00,1,0,0
7715,3.316,57.80,192.00,1,0,0
7718,3.316,57.90,192.00,1,0,0
7720,3.316,57.80,192.00,1,0,0
7723,3.316,57.90,192.00,1,0,0
7725,3.316,57.60,192.00,1,0,0
7728,3.316,92.00,190.00,1,0,0
7730,3.316,57.60,192.00,1,0,0
7733,3.316,57.90,192.00,1,0,0
7735,3.316,57.90,192.00,1,0,0
7738,3.316,57.80,192.00,1,0,0
7740,3.316,57.70,192.00,1,0,0
7753,3.316,57.80,192.00,1,0,0
7755,3.316,57.90,192.00,1,0,0
7758,3.316,57.60,192.00,1,0,0
7760,3.316,57.50,190.00,1,0,0
7763,3.316,57.50,192.00,1,0,0
7765,3.316,57.80,192.00,1,0,0
7768,3.316,57.80,192.00,1,0,0
7770,3.316,57.90,192.00,1,0,0
7773,3.316,57.90,192.00,1,0,0
7775,3.316,57.60,192.00,1,0,0
7777,3.316,90.80,301.00,1,0,0
7780,3.316,57.50,192.00,1,0,0
7782,3.316,57.90,192.00,1,0,0
7785,3.316,57.90,192.00,1,0,0
7787,3.316,57.90,192.00,1,0,0
7790,3.316,57.50,190.00,1,0,0
7803,3.320,57.90,192.00,1,0,0
7805,3.316,57.80,192.00,1,0,0
7807,3.316,57.50,190.00,1,0,0
7810,3.316,57.60,192.00,1,0,0
7812,3.316,57.50,190.00,1,0,0
7815,3.316,57.80,192.00,1,0,0
7817,3.320,57.90,192.00,1,0,0
7820,3.316,57.80,192.00,1,0,0
7822,3.316,57.70,192.00,1,0,0
7825,3.320,57.60,192.00,1,0,0
7827,3.316,87.30,290.00,1,0,0
7830,3.316,57.50,190.00,1,0,0
7832,3.316,57.80,192.00,1,0,0
7835,3.316,57.90,192.00,1,0,0
7837,3.316,57.80,192.00,1,0,0
7840,3.316,57.60,192.00,1,0,0
7852,3.316,57.80,192.00,1,0,0
7855,3.316,57.70,192.00,1,0,0
7857,3.316,57.50,190.00,1,0,0
7860,3.316,57.50,192.00,1,0,0
7862,3.316,57.60,192.00,1,0,0
7865,3.316,57.90,192.00,1,0,0
7867,3.316,57.80,192.00,1,0,0
7870,3.316,57.80,192.00,1,0,0
7872,3.316,57.60,192.00,1,0,0
7875,3.316,57.50,192.00,1,0,0
7877,3.316,85.70,283.00,1,0,0
7879,3.316,57.70,192.00,1,0,0
7882,3.316,57.80,192.00,1,0,0
7884,3.316,57.80,192.00,1,0,0
7887,3.316,58.00,192.00,1,0,0
7889,3.316,57.50,192.00,1,0,0
7902,3.316,57.70,192.00,1,0,0
7904,3.316,57.70,190.00,1,0,0
7907,3.316,57.50,190.00,1,0,0
7909,3.316,57.60,192.00,1,0,0
7912,3.316,57.50,192.00,1,0,0
7914,3.316,57.80,192.00,1,0,0
7917,3.316,57.80,192.00,1,0,0
7919,3.316,57.80,192.00,1,0,0
7922,3.316,57.50,190.00,1,0,0
7924,3.316,57.60,192.00,1,0,0
7927,3.316,57.50,190.00,1,0,0
7929,3.316,57.70,192.00,1,0,0
7932,3.316,57.80,192.00,1,0,0
7934,3.316,57.90,192.00,1,0,0
7936,3.316,57.80,192.00,1,0,0
7939,3.316,57.60,192.00,1,0,0
7952,3.316,57.80,192.00,1,0,0
7954,3.316,57.50,190.00,1,0,0
7957,3.316,57.50,190.00,1,0,0
7959,3.316,57.50,190.00,1,0,0
7962,3.316,57.80,192.00,1,0,0
7964,3.316,57.80,192.00,1,0,0
7966,3.316,57.90,192.00,1,0,0
7969,3.316,57.90,192.00,1,0,0
7971,3.316,57.60,192.00,1,0,0
7974,3.320,57.50,190.00,1,0,0
7976,3.316,57.60,190.00,1,0,0
7979,3.316,57.80,192.00,1,0,0
7981,3.316,57.90,192.00,1,0,0
7984,3.316,57.80,192.00,1,0,0
7986,3.320,58.40,193.00,1,0,0
7989,3.320,57.60,192.00,1,0,0
8001,3.316,57.80,192.00,1,0,0
8004,3.316,57.60,192.00,1,0,0
8006,3.316,57.60,192.00,1,0,0
8009,3.316,57.50,192.00,1,0,0
8011,3.316,57.90,192.00,1,0,0
8014,3.316,57.90,192.00,1,0,0
8016,3.320,58.00,192.00,1,0,0
8019,3.316,57.80,192.00,1,0,0
8021,3.316,57.60,192.00,1,0,0
8024,3.316,57.50,192.00,1,0,0
8026,3.316,57.60,190.00,1,0,0
8029,3.316,57.80,192.00,1,0,0
8031,3.320,57.80,192.00,1,0,0
8034,3.316,57.80,192.00,1,0,0
8036,3.316,57.50,192.00,1,0,0
8038,3.316,57.60,192.00,1,0,0
8051,3.316,57.90,192.00,1,0,0
8054,3.316,57.50,190.00,1,0,0
8056,3.316,57.50,190.00,1,0,0
8059,3.316,57.50,190.00,1,0,0
8061,3.316,57.80,192.00,1,0,0
8063,3.316,57.80,192.00,1,0,0
8066,3.316,57.90,192.00,1,0,0
8068,3.316,57.80,192.00,1,0,0
8071,3.316,57.50,190.00,1,0,0
8073,3.316,57.50,190.00,1,0,0
8076,3.316,57.50,190.00,1,0,0
8078,3.304,57.90,192.00,1,0,0
8081,3.316,57.90,192.00,1,0,0
8083,3.316,57.90,192.00,1,0,0
8086,3.316,57.60,192.00,1,0,0
8088,3.316,57.60,192.00,1,0,0
8101,3.316,57.80,192.00,1,0,0
8103,3.320,57.50,190.00,1,0,0
8106,3.316,57.60,190.00,1,0,0
8108,3.316,57.50,190.00,1,0,0
8111,3.316,57.80,192.00,1,0,0
8113,3.316,57.90,192.00,1,0,0
8116,3.316,57.80,192.00,1,0,0
8118,3.316,57.60,192.00,1,0,0
8121,3.316,57.50,190.00,1,0,0
8123,3.316,57.60,192.00,1,0,0
8125,3.316,57.70,192.00,1,0,0
8128,3.296,59.80,192.00,1,0,0
8130,3.316,57.80,192.00,1,0,0
8133,3.316,57.90,192.00,1,0,0
8135,3.316,57.50,190.00,1,0,0
8138,3.316,57.50,190.00,1,0,0
8151,3.316,57.80,190.00,1,0,0
8153,3.316,57.60,192.00,1,0,0
8155,3.316,57.60,192.00,1,0,0
8158,3.316,57.50,192.00,1,0,0
8160,3.316,57.90,192.00,1,0,0
8163,3.316,57.80,192.00,1,0,0
8165,3.316,57.90,192.00,1,0,0
8168,3.316,57.60,192.00,1,0,0
8170,3.316,57.60,192.00,1,0,0
8173,3.316,57.50,190.00,1,0,0
8175,3.316,57.90,192.00,1,0,0
8178,3.292,58.20,193.00,1,0,0
8180,3.316,57.90,192.00,1,0,0
8183,3.316,57.90,192.00,1,0,0
8185,3.316,57.60,192.00,1,0,0
8188,3.316,57.60,192.00,1,0,0
8200,3.316,57.60,192.00,1,0,0
8203,3.316,57.50,192.00,1,0,0
8205,3.316,57.50,190.00,1,0,0
8208,3.316,57.50,190.00,1,0,0
8210,3.320,57.90,192.00,1,0,0
8213,3.316,57.80,192.00,1,0,0
8215,3.316,57.90,192.00,1,0,0
8218,3.316,57.60,192.00,1,0,0
8220,3.316,57.60,192.00,1,0,0
8222,3.316,57.50,190.00,1,0,0
8225,3.316,57.80,192.00,1,0,0
8227,3.320,57.90,192.00,1,0,0
8230,3.316,57.80,192.00,1,0,0
8232,3.316,57.90,192.00,1,0,0
8235,3.320,57.50,190.00,1,0,0
8237,3.316,57.50,192.00,1,0,0
8250,3.316,57.60,192.00,1,0,0
8252,3.316,57.50,190.00,1,0,0
8255,3.316,57.50,190.00,1,0,0
8257,3.316,57.80,192.00,1,0,0
8260,3.316,57.80,192.00,1,0,0
8262,3.316,57.70,192.00,1,0,0
