timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6230,3.292,97.30,319.00,1,0,0
6232,3.288,96.60,321.00,1,0,0
6235,3.272,99.00,326.00,1,0,0
6237,3.288,97.60,321.00,1,0,0
6240,3.292,96.60,329.00,1,0,0
6242,3.292,98.70,324.00,1,0,0
6255,3.272,91.80,321.00,1,0,0
6257,3.288,96.70,318.00,1,0,0
6260,3.288,91.50,301.00,1,0,0
6262,3.292,96.60,318.00,1,0,0
6265,3.292,101.80,334.00,1,0,0
6267,3.292,97.20,319.00,1,0,0
6270,3.292,97.60,319.00,1,0,0
6272,3.288,96.40,318.00,1,0,0
6275,3.276,91.50,301.00,1,0,0
6277,3.292,100.30,321.00,1,0,0
6280,3.292,97.10,319.00,1,0,0
6282,3.288,97.60,321.00,1,0,0
6285,3.292,97.30,321.00,1,0,0
6287,3.288,101.50,334.00,1,0,0
6289,3.288,96.80,318.00,1,0,0
6292,3.288,96.60,318.00,1,0,0
6305,3.288,97.20,318.00,1,0,0
6307,3.288,97.00,319.00,1,0,0
6310,3.292,99.90,329.00,1,0,0
6312,3.292,97.30,319.00,1,0,0
6315,3.284,97.40,319.00,1,0,0
6317,3.276,99.50,328.00,1,0,0
6320,3.288,99.80,328.00,1,0,0
6322,3.292,98.30,318.00,1,0,0
6324,3.292,97.00,319.00,1,0,0
6327,3.288,96.70,318.00,1,0,0
6329,3.288,99.90,329.00,1,0,0
6332,3.292,100.00,329.00,1,0,0
6334,3.272,91.60,301.00,1,0,0
6337,3.288,100.60,323.00,1,0,0
6339,3.292,99.10,326.00,1,0,0
6342,3.288,97.20,319.00,1,0,0
6354,3.292,100.40,331.00,1,0,0
6357,3.288,94.50,323.00,1,0,0
6359,3.288,96.40,316.00,1,0,0
6362,3.292,91.70,301.00,1,0,0
6364,3.288,96.90,333.00,1,0,0
6367,3.288,98.20,323.00,1,0,0
6369,3.288,96.50,318.00,1,0,0
6372,3.288,97.60,321.00,1,0,0
6374,3.288,123.50,301.00,1,0,0
6377,3.284,97.40,319.00,1,0,0
6379,3.288,98.40,323.00,1,0,0
6382,3.288,99.30,319.00,1,0,0
6384,3.292,96.40,318.00,1,0,0
6387,3.292,100.30,331.00,1,0,0
6389,3.288,97.20,329.00,1,0,0
6392,3.292,98.00,323.00,1,0,0
6404,3.292,98.90,326.00,1,0,0
6407,3.292,99.00,326.00,1,0,0
6409,3.288,98.70,331.00,1,0,0
6412,3.288,100.50,331.00,1,0,0
6414,3.272,97.00,318.00,1,0,0
6417,3.288,96.50,331.00,1,0,0
6419,3.288,101.50,334.00,1,0,0
6421,3.288,96.90,318.00,1,0,0
6424,3.288,96.90,321.00,1,0,0
6426,3.288,97.40,326.00,1,0,0
6429,3.292,99.70,328.00,1,0,0
6431,3.288,101.30,334.00,1,0,0
6434,3.292,98.40,329.00,1,0,0
6436,3.292,95.70,315.00,1,0,0
6439,3.292,96.90,319.00,1,0,0
6441,3.292,97.10,321.00,1,0,0
6454,3.288,121.60,303.00,1,0,0
6456,3.288,100.20,329.00,1,0,0
6459,3.288,96.90,318.00,1,0,0
6461,3.288,96.70,316.00,1,0,0
6464,3.288,98.70,324.00,1,0,0
6466,3.288,96.30,316.00,1,0,0
6469,3.292,100.10,329.00,1,0,0
6471,3.288,97.00,319.00,1,0,0
6474,3.288,102.50,336.00,1,0,0
6476,3.288,99.60,319.00,1,0,0
6479,3.288,99.70,328.00,1,0,0
6481,3.288,97.80,323.00,1,0,0
6484,3.292,100.00,318.00,1,0,0
6486,3.292,97.00,319.00,1,0,0
6489,3.292,98.20,323.00,1,0,0
6506,3.292,100.40,323.00,1,0,0
6509,3.288,101.00,333.00,1,0,0
6511,3.288,96.90,319.00,1,0,0
6514,3.292,99.90,329.00,1,0,0
6516,3.292,99.70,328.00,1,0,0
6519,3.288,95.00,313.00,1,0,0
6521,3.292,98.00,324.00,1,0,0
6524,3.288,98.80,326.00,1,0,0
6526,3.292,96.80,318.00,1,0,0
6528,3.292,100.10,323.00,1,0,0
6531,3.292,96.40,318.00,1,0,0
6533,3.292,119.00,392.00,1,0,0
6536,3.288,97.30,321.00,1,0,0
6538,3.292,98.70,324.00,1,0,0
6541,3.288,97.00,319.00,1,0,0
6554,3.288,95.80,315.00,1,0,0
6556,3.288,91.70,301.00,1,0,0
6558,3.292,100.90,324.00,1,0,0
6561,3.288,100.00,329.00,1,0,0
6563,3.288,96.30,316.00,1,0,0
6566,3.288,97.90,318.00,1,0,0
6568,3.288,91.40,300.00,1,0,0
6571,3.288,98.10,323.00,1,0,0
6573,3.288,100.00,333.00,1,0,0
6576,3.292,91.70,301.00,1,0,0
6578,3.288,96.40,318.00,1,0,0
6581,3.288,100.10,318.00,1,0,0
6583,3.288,99.90,328.00,1,0,0
6586,3.288,98.70,324.00,1,0,0
6588,3.292,99.90,319.00,1,0,0
6601,3.292,96.70,323.00,1,0,0
6603,3.292,99.20,326.00,1,0,0
6606,3.288,97.30,319.00,1,0,0
6608,3.292,96.20,338.00,1,0,0
6611,3.288,97.40,321.00,1,0,0
6613,3.292,100.30,329.00,1,0,0
6616,3.288,95.50,319.00,1,0,0
6618,3.288,98.50,324.00,1,0,0
6621,3.292,98.00,323.00,1,0,0
6623,3.288,100.40,329.00,1,0,0
6626,3.292,99.90,328.00,1,0,0
6628,3.292,96.90,318.00,1,0,0
6631,3.292,99.10,326.00,1,0,0
6633,3.288,94.20,405.00,1,0,0
6635,3.288,99.90,328.00,1,0,0
6638,3.288,101.40,333.00,1,0,0
6651,3.288,97.10,319.00,1,0,0
6653,3.288,97.70,346.00,1,0,0
6656,3.276,97.20,319.00,1,0,0
6658,3.288,90.40,297.00,1,0,0
6661,3.292,100.20,321.00,1,0,0
6663,3.288,99.90,329.00,1,0,0
6666,3.292,96.60,318.00,1,0,0
6668,3.288,98.50,328.00,1,0,0
6670,3.288,99.20,326.00,1,0,0
6673,3.292,97.00,318.00,1,0,0
6675,3.288,97.70,328.00,1,0,0
6678,3.292,96.60,318.00,1,0,0
6680,3.292,97.50,321.00,1,0,0
6683,3.292,99.20,326.00,1,0,0
6685,3.292,100.00,329.00,1,0,0
6688,3.292,101.90,336.00,1,0,0
6700,3.292,97.50,321.00,1,0,0
6703,3.288,96.60,318.00,1,0,0
6705,3.288,100.00,324.00,1,0,0
6708,3.292,96.20,316.00,1,0,0
6710,3.292,96.70,318.00,1,0,0
6713,3.288,100.00,347.00,1,0,0
6715,3.292,93.50,308.00,1,0,0
6718,3.292,97.60,321.00,1,0,0
6720,3.288,97.80,334.00,1,0,0
6723,3.292,98.10,323.00,1,0,0
6725,3.288,96.90,319.00,1,0,0
6728,3.288,97.30,324.00,1,0,0
6730,3.292,98.10,323.00,1,0,0
6733,3.288,99.80,328.00,1,0,0
6735,3.288,94.80,316.00,1,0,0
6738,3.292,96.40,318.00,1,0,0
6750,3.292,100.00,326.00,1,0,0
6753,3.288,100.20,329.00,1,0,0
6755,3.292,99.70,328.00,1,0,0
6758,3.280,91.80,297.00,1,0,0
6760,3.288,95.00,313.00,1,0,0
6763,3.292,100.50,331.00,1,0,0
6765,3.288,97.70,321.00,1,0,0
6768,3.288,96.40,316.00,1,0,0
6770,3.288,96.40,316.00,1,0,0
6773,3.288,96.50,301.00,1,0,0
6775,3.284,91.50,301.00,1,0,0
6777,3.288,99.60,328.00,1,0,0
6780,3.288,97.80,318.00,1,0,0
6782,3.292,97.80,321.00,1,0,0
6785,3.288,98.90,324.00,1,0,0
6787,3.292,100.40,329.00,1,0,0
6800,3.288,97.20,334.00,1,0,0
6802,3.292,96.50,318.00,1,0,0
6805,3.288,96.60,318.00,1,0,0
6807,3.292,96.60,318.00,1,0,0
6810,3.292,96.90,331.00,1,0,0
6812,3.288,97.50,321.00,1,0,0
6815,3.276,91.90,301.00,1,0,0
6817,3.292,99.30,333.00,1,0,0
6820,3.292,96.40,316.00,1,0,0
6822,3.288,96.50,318.00,1,0,0
6825,3.288,96.80,319.00,1,0,0
6827,3.288,99.10,326.00,1,0,0
6830,3.292,100.50,331.00,1,0,0
6832,3.288,99.00,326.00,1,0,0
6835,3.288,107.50,354.00,1,0,0
6837,3.288,96.30,316.00,1,0,0
6850,3.288,99.40,326.00,1,0,0
6852,3.288,96.30,318.00,1,0,0
6855,3.280,101.70,334.00,1,0,0
6857,3.288,98.40,324.00,1,0,0
6860,3.288,98.50,315.00,1,0,0
6862,3.288,90.40,297.00,1,0,0
6865,3.288,97.90,323.00,1,0,0
6867,3.288,100.00,329.00,1,0,0
6870,3.292,98.60,316.00,1,0,0
6872,3.288,96.30,316.00,1,0,0
6874,3.272,91.80,301.00,1,0,0
6877,3.288,92.00,323.00,1,0,0
6879,3.288,99.40,326.00,1,0,0
6882,3.292,100.20,329.00,1,0,0
6884,3.288,94.80,318.00,1,0,0
6887,3.292,96.30,316.00,1,0,0
6899,3.292,97.10,319.00,1,0,0
6902,3.288,96.80,318.00,1,0,0
6904,3.288,97.20,319.00,1,0,0
6907,3.288,96.70,318.00,1,0,0
6909,3.292,99.60,328.00,1,0,0
6912,3.288,101.70,319.00,1,0,0
6914,3.292,107.70,354.00,1,0,0
6917,3.288,100.70,331.00,1,0,0
6919,3.292,96.70,318.00,1,0,0
6922,3.292,98.10,321.00,1,0,0
6924,3.288,98.80,326.00,1,0,0
6927,3.288,99.90,329.00,1,0,0
6929,3.288,98.70,319.00,1,0,0
6932,3.288,100.70,331.00,1,0,0
6934,3.284,119.00,392.00,1,0,0
6947,3.288,96.90,318.00,1,0,0
6949,3.292,96.40,328.00,1,0,0
6952,3.288,97.40,319.00,1,0,0
6954,3.280,118.20,388.00,1,0,0
6957,3.288,98.90,331.00,1,0,0
6959,3.292,99.90,328.00,1,0,0
6962,3.288,97.60,321.00,1,0,0
6964,3.288,90.00,315.00,1,0,0
6967,3.288,96.80,318.00,1,0,0
6969,3.292,97.70,321.00,1,0,0
6972,3.288,97.60,316.00,1,0,0
6974,3.288,96.50,316.00,1,0,0
6976,3.288,92.00,303.00,1,0,0
6979,3.288,101.70,329.00,1,0,0
6981,3.292,96.30,316.00,1,0,0
6984,3.292,100.90,331.00,1,0,0
6997,3.288,97.30,321.00,1,0,0
6999,3.292,98.00,323.00,1,0,0
7002,3.280,96.70,319.00,1,0,0
7004,3.288,98.30,323.00,1,0,0
7006,3.292,99.30,326.00,1,0,0
7009,3.288,96.70,318.00,1,0,0
7011,3.288,100.90,333.00,1,0,0
7014,3.284,116.80,385.00,1,0,0
7016,3.292,100.90,318.00,1,0,0
7019,3.288,97.80,323.00,1,0,0
7021,3.292,100.10,329.00,1,0,0
7024,3.288,99.80,329.00,1,0,0
7026,3.288,96.40,316.00,1,0,0
7029,3.288,100.70,331.00,1,0,0
7031,3.288,96.40,333.00,1,0,0
7044,3.288,96.40,316.00,1,0,0
7046,3.292,99.90,316.00,1,0,0
7049,3.288,96.90,318.00,1,0,0
7051,3.288,98.40,324.00,1,0,0
7054,3.288,98.50,301.00,1,0,0
7056,3.284,96.40,316.00,1,0,0
7059,3.288,97.00,319.00,1,0,0
7061,3.292,97.90,329.00,1,0,0
7064,3.292,96.70,318.00,1,0,0
7066,3.288,90.00,297.00,1,0,0
7069,3.288,96.60,329.00,1,0,0
7071,3.292,97.20,319.00,1,0,0
7074,3.288,121.90,401.00,1,0,0
7076,3.284,96.20,316.00,1,0,0
7079,3.292,93.40,306.00,1,0,0
7081,3.288,97.60,321.00,1,0,0
7094,3.292,121.10,398.00,1,0,0
7096,3.288,97.20,329.00,1,0,0
7099,3.288,97.50,321.00,1,0,0
7101,3.288,97.10,319.00,1,0,0
7104,3.288,97.60,319.00,1,0,0
7106,3.288,97.60,319.00,1,0,0
7109,3.288,96.90,319.00,1,0,0
7111,3.292,97.10,319.00,1,0,0
7113,3.288,96.70,377.00,1,0,0
7116,3.284,97.40,319.00,1,0,0
7118,3.292,98.20,323.00,1,0,0
7121,3.292,99.90,326.00,1,0,0
7123,3.288,96.80,318.00,1,0,0
7126,3.292,100.10,329.00,1,0,0
7128,3.292,97.70,318.00,1,0,0
7131,3.292,100.30,331.00,1,0,0
7143,3.292,100.00,329.00,1,0,0
7146,3.292,97.40,321.00,1,0,0
7148,3.288,93.30,315.00,1,0,0
7151,3.288,97.80,321.00,1,0,0
7153,3.288,117.30,385.00,1,0,0
7156,3.288,99.50,334.00,1,0,0
7158,3.292,100.50,331.00,1,0,0
7161,3.292,97.20,319.00,1,0,0
7163,3.288,97.00,319.00,1,0,0
7166,3.292,97.30,326.00,1,0,0
7168,3.292,90.50,298.00,1,0,0
7171,3.288,97.10,319.00,1,0,0
7173,3.292,99.40,405.00,1,0,0
7176,3.288,91.10,300.00,1,0,0
7178,3.288,96.10,316.00,1,0,0
7181,3.292,100.30,301.00,1,0,0
7193,3.292,96.70,377.00,1,0,0
7196,3.288,97.30,319.00,1,0,0
7198,3.292,98.60,324.00,1,0,0
7201,3.288,97.20,321.00,1,0,0
7203,3.292,97.30,319.00,1,0,0
7206,3.288,96.40,316.00,1,0,0
7208,3.288,97.20,316.00,1,0,0
7211,3.288,97.10,319.00,1,0,0
7213,3.288,96.60,318.00,1,0,0
7215,3.288,114.30,301.00,1,0,0
7218,3.288,96.70,334.00,1,0,0
7220,3.292,96.50,318.00,1,0,0
7223,3.292,96.40,316.00,1,0,0
7225,3.292,98.90,324.00,1,0,0
7228,3.292,97.80,321.00,1,0,0
7230,3.288,99.60,328.00,1,0,0
7243,3.292,97.00,319.00,1,0,0
7245,3.288,97.10,321.00,1,0,0
7248,3.288,98.80,324.00,1,0,0
7250,3.288,97.10,319.00,1,0,0
7253,3.288,97.20,347.00,1,0,0
7255,3.280,95.20,313.00,1,0,0
7258,3.288,97.40,319.00,1,0,0
7260,3.292,99.90,329.00,1,0,0
7263,3.292,97.30,319.00,1,0,0
7265,3.288,100.70,331.00,1,0,0
7268,3.288,100.40,318.00,1,0,0
7270,3.292,98.70,324.00,1,0,0
7273,3.288,90.30,297.00,1,0,0
7275,3.288,92.00,329.00,1,0,0
7278,3.292,99.90,329.00,1,0,0
7280,3.292,96.20,316.00,1,0,0
7293,3.292,97.20,318.00,1,0,0
7295,3.288,101.40,333.00,1,0,0
7298,3.288,101.60,326.00,1,0,0
7300,3.288,99.20,326.00,1,0,0
7303,3.288,100.90,333.00,1,0,0
7305,3.288,96.50,319.00,1,0,0
7308,3.288,98.80,324.00,1,0,0
7310,3.288,98.80,326.00,1,0,0
7313,3.292,98.70,319.00,1,0,0
7315,3.284,97.10,319.00,1,0,0
7318,3.288,96.90,318.00,1,0,0
7320,3.288,96.80,319.00,1,0,0
7322,3.288,97.30,319.00,1,0,0
7325,3.288,97.20,319.00,1,0,0
7327,3.288,100.00,331.00,1,0,0
7340,3.288,97.10,319.00,1,0,0
7343,3.288,100.80,333.00,1,0,0
7345,3.292,100.00,329.00,1,0,0
7348,3.292,100.20,329.00,1,0,0
7350,3.292,99.80,329.00,1,0,0
7352,3.292,99.80,329.00,1,0,0
7355,3.292,91.70,301.00,1,0,0
7357,3.288,98.20,326.00,1,0,0
7360,3.292,101.00,333.00,1,0,0
7362,3.288,95.40,315.00,1,0,0
7365,3.288,100.30,318.00,1,0,0
7367,3.292,96.60,318.00,1,0,0
7370,3.292,97.00,319.00,1,0,0
7372,3.292,94.80,297.00,1,0,0
7375,3.284,91.80,301.00,1,0,0
7387,3.288,98.30,324.00,1,0,0
7390,3.292,100.20,329.00,1,0,0
7392,3.288,97.30,319.00,1,0,0
7395,3.276,96.10,316.00,1,0,0
7397,3.292,96.70,318.00,1,0,0
7400,3.292,100.40,331.00,1,0,0
7402,3.292,98.10,323.00,1,0,0
7405,3.288,98.40,324.00,1,0,0
7407,3.292,99.50,323.00,1,0,0
7410,3.292,96.70,318.00,1,0,0
7412,3.292,98.10,323.00,1,0,0
7415,3.276,91.80,301.00,1,0,0
7417,3.288,96.60,316.00,1,0,0
7420,3.288,96.70,318.00,1,0,0
7422,3.288,97.70,321.00,1,0,0
7425,3.292,99.90,334.00,1,0,0
7437,3.284,101.60,329.00,1,0,0
7440,3.292,100.20,329.00,1,0,0
7442,3.288,98.40,323.00,1,0,0
7445,3.288,97.10,319.00,1,0,0
7447,3.292,101.00,333.00,1,0,0
7450,3.292,97.00,319.00,1,0,0
7452,3.292,100.10,324.00,1,0,0
7455,3.288,96.50,318.00,1,0,0
7457,3.288,99.80,328.00,1,0,0
7459,3.292,99.90,333.00,1,0,0
7462,3.288,100.00,329.00,1,0,0
7464,3.292,97.60,321.00,1,0,0
7467,3.292,100.20,331.00,1,0,0
7469,3.292,98.50,324.00,1,0,0
7472,3.292,100.70,331.00,1,0,0
7485,3.292,96.50,318.00,1,0,0
7487,3.292,96.60,318.00,1,0,0
7489,3.288,92.20,329.00,1,0,0
7492,3.296,99.70,328.00,1,0,0
7494,3.272,92.70,305.00,1,0,0
7497,3.292,96.50,319.00,1,0,0
7499,3.292,99.90,328.00,1,0,0
7502,3.288,98.90,324.00,1,0,0
7504,3.292,99.90,326.00,1,0,0
7507,3.288,98.20,323.00,1,0,0
7509,3.292,97.20,319.00,1,0,0
7512,3.292,97.30,319.00,1,0,0
7514,3.292,97.50,321.00,1,0,0
7517,3.284,91.80,301.00,1,0,0
7519,3.292,100.10,321.00,1,0,0
7522,3.292,96.60,318.00,1,0,0
7534,3.292,99.40,326.00,1,0,0
7537,3.288,100.60,331.00,1,0,0
7539,3.292,96.50,333.00,1,0,0
7542,3.292,100.70,331.00,1,0,0
7544,3.292,100.20,329.00,1,0,0
7547,3.292,96.80,318.00,1,0,0
7549,3.292,100.70,331.00,1,0,0
7552,3.292,100.10,329.00,1,0,0
7554,3.276,95.70,315.00,1,0,0
7557,3.288,97.70,318.00,1,0,0
7559,3.288,101.00,333.00,1,0,0
7562,3.288,96.90,319.00,1,0,0
7564,3.288,98.40,321.00,1,0,0
7567,3.292,100.10,329.00,1,0,0
7569,3.288,97.40,319.00,1,0,0
7582,3.292,97.60,321.00,1,0,0
7584,3.288,96.80,329.00,1,0,0
7587,3.292,96.50,318.00,1,0,0
7589,3.288,96.50,318.00,1,0,0
7592,3.292,91.50,301.00,1,0,0
7594,3.288,91.80,301.00,1,0,0
7597,3.292,98.50,324.00,1,0,0
7599,3.292,100.30,318.00,1,0,0
7601,3.292,99.90,329.00,1,0,0
7604,3.288,97.20,319.00,1,0,0
7606,3.292,96.60,329.00,1,0,0
7609,3.292,97.50,321.00,1,0,0
7611,3.288,96.90,319.00,1,0,0
7614,3.292,104.20,342.00,1,0,0
7616,3.280,91.70,318.00,1,0,0
7619,3.288,97.30,321.00,1,0,0
7631,3.288,97.70,321.00,1,0,0
7634,3.288,102.80,339.00,1,0,0
7636,3.292,97.60,319.00,1,0,0
7639,3.292,100.30,329.00,1,0,0
7641,3.288,96.90,319.00,1,0,0
7644,3.292,96.90,318.00,1,0,0
7646,3.276,97.80,321.00,1,0,0
7649,3.288,97.00,319.00,1,0,0
7651,3.288,99.70,331.00,1,0,0
7654,3.292,99.90,329.00,1,0,0
7656,3.284,91.60,301.00,1,0,0
7659,3.292,96.80,329.00,1,0,0
7661,3.292,97.00,319.00,1,0,0
7664,3.288,97.90,323.00,1,0,0
7666,3.292,98.00,326.00,1,0,0
7669,3.292,102.70,338.00,1,0,0
7681,3.288,90.20,331.00,1,0,0
7684,3.288,100.00,329.00,1,0,0
7686,3.292,96.60,318.00,1,0,0
7689,3.288,96.20,318.00,1,0,0
7691,3.292,97.00,319.00,1,0,0
7694,3.288,92.40,303.00,1,0,0
7696,3.288,99.50,331.00,1,0,0
7699,3.292,121.40,400.00,1,0,0
7701,3.288,97.30,321.00,1,0,0
7704,3.288,97.30,316.00,1,0,0
7706,3.292,95.30,313.00,1,0,0
7708,3.292,97.80,323.00,1,0,0
7711,3.296,99.70,326.00,1,0,0
7713,3.292,97.20,319.00,1,0,0
7716,3.288,97.30,321.00,1,0,0
7718,3.288,98.70,319.00,1,0,0
7731,3.292,100.30,331.00,1,0,0
7733,3.292,97.90,316.00,1,0,0
7736,3.288,98.90,326.00,1,0,0
7738,3.288,96.90,318.00,1,0,0
7741,3.288,98.10,323.00,1,0,0
7743,3.288,98.70,324.00,1,0,0
7746,3.288,102.60,338.00,1,0,0
7748,3.292,101.90,334.00,1,0,0
7751,3.288,100.10,329.00,1,0,0
7753,3.288,99.80,329.00,1,0,0
7756,3.292,100.10,323.00,1,0,0
7758,3.288,103.80,341.00,1,0,0
7761,3.288,99.00,326.00,1,0,0
7763,3.288,97.50,321.00,1,0,0
7766,3.292,100.10,329.00,1,0,0
7778,3.292,120.90,398.00,1,0,0
7781,3.292,97.20,319.00,1,0,0
7783,3.292,90.30,313.00,1,0,0
7786,3.288,100.00,329.00,1,0,0
7788,3.288,97.90,323.00,1,0,0
7791,3.288,95.40,318.00,1,0,0
7793,3.288,96.60,318.00,1,0,0
7796,3.288,92.00,303.00,1,0,0
7798,3.288,102.00,377.00,1,0,0
7801,3.288,95.70,318.00,1,0,0
7803,3.292,97.10,319.00,1,0,0
7806,3.288,99.70,328.00,1,0,0
7808,3.292,97.20,321.00,1,0,0
7811,3.288,100.30,331.00,1,0,0
7813,3.292,97.40,319.00,1,0,0
7826,3.288,98.10,323.00,1,0,0
7828,3.292,96.80,318.00,1,0,0
7831,3.288,96.80,318.00,1,0,0
7833,3.292,97.90,321.00,1,0,0
7836,3.292,101.00,321.00,1,0,0
7838,3.288,102.80,338.00,1,0,0
7840,3.288,99.00,326.00,1,0,0
7843,3.288,97.50,321.00,1,0,0
7845,3.288,100.80,333.00,1,0,0
7848,3.292,96.80,318.00,1,0,0
7850,3.292,100.70,319.00,1,0,0
7853,3.292,96.70,318.00,1,0,0
7855,3.292,97.40,321.00,1,0,0
7858,3.292,97.50,321.00,1,0,0
7860,3.292,97.40,319.00,1,0,0
7873,3.288,99.60,336.00,1,0,0
7875,3.288,97.50,321.00,1,0,0
7878,3.288,96.40,316.00,1,0,0
7880,3.276,91.80,321.00,1,0,0
7883,3.292,100.20,329.00,1,0,0
7885,3.288,90.50,298.00,1,0,0
7888,3.288,94.50,326.00,1,0,0
7890,3.292,101.10,333.00,1,0,0
7893,3.288,101.60,334.00,1,0,0
7895,3.288,96.90,318.00,1,0,0
7898,3.292,91.60,301.00,1,0,0
7900,3.292,114.70,377.00,1,0,0
7903,3.288,97.70,323.00,1,0,0
7905,3.292,102.20,336.00,1,0,0
7908,3.288,98.10,323.00,1,0,0
7920,3.284,91.70,301.00,1,0,0
7923,3.288,99.50,328.00,1,0,0
7925,3.292,99.40,319.00,1,0,0
7928,3.292,96.60,318.00,1,0,0
7930,3.292,96.60,318.00,1,0,0
7933,3.292,97.60,324.00,1,0,0
7935,3.288,97.40,321.00,1,0,0
7938,3.288,97.40,321.00,1,0,0
7940,3.280,91.90,316.00,1,0,0
7943,3.288,96.90,318.00,1,0,0
7945,3.292,96.80,318.00,1,0,0
7947,3.292,97.40,319.00,1,0,0
7950,3.292,99.30,328.00,1,0,0
7952,3.288,97.30,319.00,1,0,0
7955,3.288,97.70,324.00,1,0,0
7957,3.288,99.70,328.00,1,0,0
7970,3.292,99.90,329.00,1,0,0
7972,3.292,99.90,329.00,1,0,0
7975,3.292,96.80,318.00,1,0,0
7977,3.292,96.40,316.00,1,0,0
7980,3.276,98.30,324.00,1,0,0
7982,3.292,97.20,319.00,1,0,0
7985,3.288,97.80,319.00,1,0,0
7987,3.288,98.20,323.00,1,0,0
7990,3.288,90.30,297.00,1,0,0
7992,3.288,94.60,319.00,1,0,0
7995,3.288,96.60,318.00,1,0,0
7997,3.288,96.60,318.00,1,0,0
8000,3.272,94.10,328.00,1,0,0
8002,3.288,100.30,329.00,1,0,0
8005,3.288,101.70,334.00,1,0,0
8007,3.292,97.20,321.00,1,0,0
8020,3.276,91.80,328.00,1,0,0
8022,3.292,100.00,329.00,1,0,0
8025,3.292,96.60,318.00,1,0,0
8027,3.292,97.40,319.00,1,0,0
8030,3.296,97.10,319.00,1,0,0
8032,3.284,96.70,318.00,1,0,0
8035,3.288,96.70,321.00,1,0,0
8037,3.288,97.40,321.00,1,0,0
8040,3.288,91.70,301.00,1,0,0
8042,3.292,97.10,316.00,1,0,0
8045,3.292,97.10,319.00,1,0,0
8047,3.292,99.90,329.00,1,0,0
8050,3.288,96.50,313.00,1,0,0
8052,3.288,99.50,328.00,1,0,0
8055,3.292,96.90,319.00,1,0,0
8057,3.292,96.40,316.00,1,0,0
8070,3.288,96.40,318.00,1,0,0
8072,3.292,100.40,321.00,1,0,0
8075,3.292,97.00,319.00,1,0,0
8077,3.288,97.10,319.00,1,0,0
8080,3.272,91.60,323.00,1,0,0
8082,3.288,99.70,328.00,1,0,0
8085,3.292,100.40,329.00,1,0,0
8087,3.292,101.70,319.00,1,0,0
8089,3.288,96.60,318.00,1,0,0
8092,3.292,90.40,297.00,1,0,0
8094,3.292,98.00,326.00,1,0,0
8097,3.284,96.90,318.00,1,0,0
8099,3.288,89.40,293.00,1,0,0
8102,3.288,112.40,303.00,1,0,0
8104,3.288,95.60,315.00,1,0,0
8117,3.288,100.40,324.00,1,0,0
8119,3.288,91.70,301.00,1,0,0
8122,3.292,99.40,328.00,1,0,0
8124,3.292,100.00,321.00,1,0,0
8127,3.288,98.70,324.00,1,0,0
8129,3.292,97.80,321.00,1,0,0
8132,3.292,97.40,319.00,1,0,0
8134,3.288,96.80,318.00,1,0,0
8137,3.288,96.60,318.00,1,0,0
8139,3.292,104.30,328.00,1,0,0
8142,3.276,96.80,318.00,1,0,0
8144,3.292,97.00,319.00,1,0,0
8147,3.288,99.70,336.00,1,0,0
8149,3.292,100.10,329.00,1,0,0
8152,3.292,99.80,329.00,1,0,0
8164,3.296,100.00,329.00,1,0,0
8167,3.292,100.50,324.00,1,0,0
8169,3.292,96.40,318.00,1,0,0
8172,3.292,96.70,318.00,1,0,0
8174,3.292,97.20,326.00,1,0,0
8177,3.292,98.00,323.00,1,0,0
8179,3.268,91.60,301.00,1,0,0
8182,3.292,100.30,318.00,1,0,0
8184,3.288,97.80,323.00,1,0,0
8187,3.292,102.10,336.00,1,0,0
8189,3.288,96.90,318.00,1,0,0
8192,3.288,98.00,323.00,1,0,0
8194,3.292,90.30,297.00,1,0,0
8196,3.288,99.50,328.00,1,0,0
8199,3.292,120.70,303.00,1,0,0
8212,3.288,102.00,319.00,1,0,0
8214,3.288,96.80,318.00,1,0,0
8217,3.292,97.30,321.00,1,0,0
8219,3.288,122.30,311.00,1,0,0
8222,3.292,99.90,329.00,1,0,0
8224,3.292,98.80,326.00,1,0,0
8226,3.288,97.20,323.00,1,0,0
8229,3.288,99.30,328.00,1,0,0
8231,3.292,99.70,328.00,1,0,0
8234,3.288,96.80,318.00,1,0,0
8236,3.292,97.20,319.00,1,0,0
8239,3.284,96.90,318.00,1,0,0
8241,3.288,98.10,331.00,1,0,0
8244,3.288,100.10,329.00,1,0,0
8246,3.292,99.80,329.00,1,0,0
8249,3.288,96.50,318.00,1,0,0
8261,3.288,100.30,331.00,1,0,0
8264,3.288,96.50,318.00,1,0,0
8266,3.292,99.90,329.00,1,0,0
8269,3.292,96.90,319.00,1,0,0
8271,3.292,101.20,321.00,1,0,0
8274,3.296,101.00,333.00,1,0,0
8276,3.292,96.60,318.00,1,0,0
8279,3.292,101.10,301.00,1,0,0
8281,3.288,93.10,306.00,1,0,0
8284,3.292,96.70,318.00,1,0,0
8286,3.292,99.80,318.00,1,0,0
8289,3.288,99.70,328.00,1,0,0
8291,3.288,97.50,321.00,1,0,0
8294,3.292,95.50,298.00,1,0,0
8296,3.292,96.80,318.00,1,0,0
8309,3.288,91.80,311.00,1,0,0
8311,3.288,100.10,329.00,1,0,0
8314,3.292,96.40,318.00,1,0,0
