timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
11329,3.288,96.40,316.00,1,0,0
11341,3.288,95.90,315.00,1,0,0
11344,3.288,96.00,316.00,1,0,0
11346,3.288,95.80,315.00,1,0,0
11349,3.284,96.10,316.00,1,0,0
11351,3.288,96.30,316.00,1,0,0
11354,3.288,96.40,316.00,1,0,0
11356,3.284,97.10,319.00,1,0,0
11359,3.288,96.00,315.00,1,0,0
11361,3.284,96.00,316.00,1,0,0
11364,3.288,96.70,313.00,1,0,0
11366,3.284,95.30,313.00,1,0,0
11369,3.288,96.80,318.00,1,0,0
11371,3.288,127.70,313.00,1,0,0
11374,3.288,96.70,318.00,1,0,0
11386,3.336,30.40,102.00,1,0,0
11389,3.336,30.50,102.00,1,0,0
11391,3.336,30.50,102.00,1,0,0
11394,3.336,30.40,102.00,1,0,0
11396,3.336,30.40,102.00,1,0,0
11399,3.336,30.30,102.00,1,0,0
11401,3.336,30.40,102.00,1,0,0
11404,3.336,30.40,102.00,1,0,0
11406,3.336,30.50,102.00,1,0,0
11409,3.336,30.50,102.00,1,0,0
11411,3.336,30.40,102.00,1,0,0
11413,3.288,96.10,306.00,1,0,0
11416,3.336,30.30,102.00,1,0,0
11418,3.336,30.40,102.00,1,0,0
11431,3.288,98.50,324.00,1,0,0
11434,3.288,95.20,313.00,1,0,0
11436,3.288,95.80,315.00,1,0,0
11438,3.288,96.20,316.00,1,0,0
11441,3.288,96.40,316.00,1,0,0
11443,3.288,96.20,316.00,1,0,0
11446,3.288,96.20,316.00,1,0,0
11448,3.288,95.40,313.00,1,0,0
11451,3.288,96.00,313.00,1,0,0
11453,3.288,95.80,315.00,1,0,0
11456,3.284,95.80,315.00,1,0,0
11458,3.288,100.20,315.00,1,0,0
11461,3.288,95.30,313.00,1,0,0
11463,3.288,96.30,316.00,1,0,0
11476,3.292,98.90,328.00,1,0,0
11478,3.336,30.50,102.00,1,0,0
11481,3.336,30.40,102.00,1,0,0
11483,3.336,30.40,102.00,1,0,0
11486,3.336,30.50,102.00,1,0,0
11488,3.336,30.60,102.00,1,0,0
11491,3.336,30.50,102.00,1,0,0
11493,3.336,30.50,102.00,1,0,0
11496,3.336,30.40,102.00,1,0,0
11498,3.336,30.30,102.00,1,0,0
11501,3.336,30.40,102.00,1,0,0
11503,3.336,30.40,102.00,1,0,0
11506,3.336,30.50,102.00,1,0,0
11508,3.336,30.50,102.00,1,0,0
11521,3.288,96.60,318.00,1,0,0
11523,3.288,95.40,316.00,1,0,0
11526,3.288,94.90,311.00,1,0,0
11528,3.288,95.40,313.00,1,0,0
11531,3.288,95.30,313.00,1,0,0
11533,3.292,95.60,315.00,1,0,0
11536,3.288,97.70,321.00,1,0,0
11538,3.288,95.80,315.00,1,0,0
11541,3.288,96.60,318.00,1,0,0
11543,3.288,96.40,316.00,1,0,0
11545,3.288,96.10,319.00,1,0,0
11548,3.288,95.30,313.00,1,0,0
11550,3.288,95.30,313.00,1,0,0
11553,3.288,95.80,315.00,1,0,0
11566,3.288,95.40,313.00,1,0,0
11568,3.288,95.70,316.00,1,0,0
11571,3.288,131.70,433.00,1,0,0
11573,3.288,96.60,318.00,1,0,0
11575,3.288,95.40,197.00,1,0,0
11578,3.336,30.40,102.00,1,0,0
11580,3.336,30.30,102.00,1,0,0
11583,3.336,30.30,102.00,1,0,0
11585,3.336,30.40,102.00,1,0,0
11588,3.336,30.60,102.00,1,0,0
11590,3.336,30.40,102.00,1,0,0
11593,3.336,30.40,102.00,1,0,0
11595,3.336,30.30,102.00,1,0,0
11598,3.336,30.30,102.00,1,0,0
11610,3.336,30.40,102.00,1,0,0
11613,3.336,30.30,102.00,1,0,0
11615,3.336,30.30,102.00,1,0,0
11618,3.292,95.50,315.00,1,0,0
11620,3.276,94.10,298.00,1,0,0
11623,3.284,96.20,316.00,1,0,0
11625,3.288,95.30,313.00,1,0,0
11628,3.288,96.30,315.00,1,0,0
11630,3.288,95.30,313.00,1,0,0
11633,3.288,95.50,315.00,1,0,0
11635,3.288,95.40,315.00,1,0,0
11638,3.288,97.60,321.00,1,0,0
11640,3.284,96.60,318.00,1,0,0
11643,3.288,96.30,318.00,1,0,0
11655,3.288,95.80,313.00,1,0,0
11658,3.288,96.00,316.00,1,0,0
11660,3.284,95.20,313.00,1,0,0
11663,3.288,96.00,316.00,1,0,0
11665,3.288,95.40,313.00,1,0,0
11668,3.288,95.50,315.00,1,0,0
11670,3.288,95.60,313.00,1,0,0
11673,3.280,98.20,323.00,1,0,0
11675,3.284,95.40,313.00,1,0,0
11678,3.288,30.50,102.00,1,0,0
11680,3.336,30.30,102.00,1,0,0
11682,3.336,30.30,102.00,1,0,0
11685,3.336,30.50,102.00,1,0,0
11687,3.336,30.50,102.00,1,0,0
11700,3.336,30.40,102.00,1,0,0
11703,3.336,30.50,102.00,1,0,0
11705,3.336,30.50,102.00,1,0,0
11707,3.336,30.40,102.00,1,0,0
11710,3.336,30.30,102.00,1,0,0
11712,3.336,30.40,102.00,1,0,0
11715,3.336,30.40,102.00,1,0,0
11717,3.336,30.50,102.00,1,0,0
11720,3.296,95.60,315.00,1,0,0
11722,3.288,93.70,378.00,1,0,0
11725,3.288,95.30,313.00,1,0,0
11727,3.288,99.40,328.00,1,0,0
11730,3.288,95.80,319.00,1,0,0
11732,3.288,96.20,316.00,1,0,0
11745,3.288,96.20,316.00,1,0,0
11747,3.288,96.00,316.00,1,0,0
11750,3.288,95.00,316.00,1,0,0
11752,3.288,96.10,316.00,1,0,0
11755,3.288,95.80,315.00,1,0,0
11757,3.288,96.10,316.00,1,0,0
11760,3.288,95.40,315.00,1,0,0
11762,3.288,96.60,318.00,1,0,0
11765,3.288,96.00,316.00,1,0,0
11767,3.288,97.60,315.00,1,0,0
11770,3.288,95.50,315.00,1,0,0
11772,3.288,95.30,313.00,1,0,0
11775,3.288,95.50,313.00,1,0,0
11777,3.288,96.40,316.00,1,0,0
11790,3.336,30.50,102.00,1,0,0
11792,3.336,30.40,102.00,1,0,0
11795,3.336,30.40,102.00,1,0,0
11797,3.336,30.30,102.00,1,0,0
11800,3.336,30.40,102.00,1,0,0
11802,3.332,30.50,102.00,1,0,0
11805,3.336,30.50,102.00,1,0,0
11807,3.336,30.50,102.00,1,0,0
11810,3.336,30.30,102.00,1,0,0
11812,3.336,30.40,102.00,1,0,0
11815,3.336,30.30,102.00,1,0,0
11817,3.336,30.50,102.00,1,0,0
11819,3.336,91.60,301.00,1,0,0
11822,3.288,95.80,315.00,1,0,0
11835,3.288,94.80,311.00,1,0,0
11837,3.288,99.00,326.00,1,0,0
11840,3.288,95.80,318.00,1,0,0
11842,3.292,96.80,318.00,1,0,0
11844,3.288,95.40,313.00,1,0,0
11847,3.292,97.80,315.00,1,0,0
11849,3.288,96.30,316.00,1,0,0
11852,3.288,95.50,315.00,1,0,0
11854,3.288,96.40,313.00,1,0,0
11857,3.288,95.80,315.00,1,0,0
11859,3.288,95.60,315.00,1,0,0
11862,3.288,95.30,313.00,1,0,0
11864,3.288,96.30,316.00,1,0,0
11867,3.288,95.50,315.00,1,0,0
11879,3.340,30.30,102.00,1,0,0
11882,3.332,30.40,102.00,1,0,0
11884,3.336,30.50,102.00,1,0,0
11887,3.336,30.60,102.00,1,0,0
11889,3.336,30.50,102.00,1,0,0
11892,3.336,30.30,102.00,1,0,0
11894,3.336,30.30,102.00,1,0,0
11897,3.336,30.40,102.00,1,0,0
11899,3.336,30.40,102.00,1,0,0
11902,3.336,30.50,102.00,1,0,0
11904,3.336,30.60,102.00,1,0,0
11907,3.336,30.40,102.00,1,0,0
11909,3.336,30.30,102.00,1,0,0
11912,3.336,30.30,102.00,1,0,0
11924,3.288,96.30,316.00,1,0,0
11927,3.288,91.30,311.00,1,0,0
11929,3.288,96.30,316.00,1,0,0
11932,3.288,95.30,313.00,1,0,0
11934,3.288,95.40,321.00,1,0,0
11937,3.288,93.50,308.00,1,0,0
11939,3.288,95.20,313.00,1,0,0
11942,3.288,95.20,328.00,1,0,0
11944,3.292,95.10,313.00,1,0,0
11947,3.288,95.60,315.00,1,0,0
11949,3.288,96.10,316.00,1,0,0
11952,3.288,95.40,313.00,1,0,0
11954,3.288,95.70,315.00,1,0,0
11956,3.288,95.30,316.00,1,0,0
11969,3.288,95.50,315.00,1,0,0
11972,3.284,128.90,318.00,1,0,0
11974,3.288,97.10,319.00,1,0,0
11977,3.284,31.10,103.00,1,0,0
11979,3.336,30.30,102.00,1,0,0
11982,3.336,30.40,102.00,1,0,0
11984,3.336,30.50,102.00,1,0,0
11986,3.336,30.50,102.00,1,0,0
11989,3.336,30.30,102.00,1,0,0
11991,3.336,30.30,102.00,1,0,0
11994,3.336,30.30,102.00,1,0,0
11996,3.336,30.30,102.00,1,0,0
11999,3.336,30.40,102.00,1,0,0
12001,3.336,30.40,102.00,1,0,0
12014,3.336,30.40,102.00,1,0,0
12016,3.336,30.50,102.00,1,0,0
12019,3.336,45.20,147.00,1,0,0
12021,3.284,95.50,315.00,1,0,0
12024,3.288,97.40,313.00,1,0,0
12026,3.288,97.30,319.00,1,0,0
12029,3.288,90.80,298.00,1,0,0
12031,3.284,95.20,313.00,1,0,0
12034,3.288,95.30,313.00,1,0,0
12036,3.288,95.80,315.00,1,0,0
12039,3.288,97.50,313.00,1,0,0
12041,3.288,95.30,313.00,1,0,0
12044,3.288,88.40,290.00,1,0,0
12046,3.288,98.70,313.00,1,0,0
12059,3.288,96.10,313.00,1,0,0
12061,3.288,98.20,323.00,1,0,0
12064,3.288,95.90,315.00,1,0,0
12066,3.288,95.80,313.00,1,0,0
12069,3.288,95.50,315.00,1,0,0
12071,3.264,96.60,318.00,1,0,0
12074,3.288,96.90,313.00,1,0,0
12076,3.288,30.40,102.00,1,0,0
12079,3.336,30.30,102.00,1,0,0
12081,3.336,30.40,102.00,1,0,0
12088,3.336,30.40,102.00,1,0,0
12091,3.332,30.30,102.00,1,0,0
12093,3.336,30.40,102.00,1,0,0
12096,3.336,30.40,102.00,1,0,0
12098,3.336,30.40,102.00,1,0,0
12101,3.336,30.60,102.00,1,0,0
12103,3.336,30.50,102.00,1,0,0
12106,3.336,30.40,102.00,1,0,0
12108,3.336,30.40,102.00,1,0,0
12110,3.336,30.40,102.00,1,0,0
12113,3.336,30.40,102.00,1,0,0
12126,3.288,95.20,313.00,1,0,0
12128,3.288,98.50,321.00,1,0,0
12131,3.288,90.70,298.00,1,0,0
12133,3.272,95.50,313.00,1,0,0
12135,3.288,95.90,315.00,1,0,0
12138,3.284,93.10,306.00,1,0,0
12140,3.288,93.70,308.00,1,0,0
12143,3.288,95.80,315.00,1,0,0
12145,3.288,91.30,300.00,1,0,0
12148,3.288,96.60,318.00,1,0,0
12150,3.288,92.50,298.00,1,0,0
12153,3.288,95.70,315.00,1,0,0
12155,3.288,90.80,298.00,1,0,0
12158,3.288,95.70,315.00,1,0,0
12170,3.288,95.70,298.00,1,0,0
12173,3.288,91.50,301.00,1,0,0
12175,3.288,90.80,298.00,1,0,0
12178,3.288,66.80,102.00,1,0,0
12180,3.336,30.50,102.00,1,0,0
12183,3.336,30.40,102.00,1,0,0
12185,3.336,30.60,102.00,1,0,0
12188,3.336,30.50,102.00,1,0,0
12190,3.336,30.40,102.00,1,0,0
12193,3.336,30.30,102.00,1,0,0
12195,3.336,30.40,102.00,1,0,0
12198,3.336,30.40,102.00,1,0,0
12200,3.336,30.40,102.00,1,0,0
12203,3.336,30.60,102.00,1,0,0
12215,3.336,30.50,102.00,1,0,0
12218,3.336,30.50,102.00,1,0,0
12220,3.336,30.50,102.00,1,0,0
12223,3.336,30.40,102.00,1,0,0
12225,3.328,90.70,298.00,1,0,0
12228,3.292,96.70,318.00,1,0,0
12230,3.288,96.10,315.00,1,0,0
12233,3.284,91.60,301.00,1,0,0
12235,3.288,95.90,315.00,1,0,0
12238,3.288,101.40,313.00,1,0,0
12240,3.288,95.50,315.00,1,0,0
12242,3.288,95.30,313.00,1,0,0
12245,3.288,95.50,315.00,1,0,0
12247,3.288,96.30,321.00,1,0,0
12260,3.288,96.20,316.00,1,0,0
12263,3.288,96.90,318.00,1,0,0
12265,3.288,95.60,315.00,1,0,0
12267,3.288,95.70,293.00,1,0,0
12270,3.288,92.60,305.00,1,0,0
12272,3.284,95.10,313.00,1,0,0
12275,3.288,98.90,323.00,1,0,0
12277,3.264,95.80,315.00,1,0,0
12280,3.292,95.60,315.00,1,0,0
12282,3.324,30.50,102.00,1,0,0
12285,3.336,30.40,102.00,1,0,0
12287,3.336,30.50,102.00,1,0,0
12290,3.336,30.40,102.00,1,0,0
12292,3.336,30.40,102.00,1,0,0
12305,3.336,30.50,102.00,1,0,0
12307,3.336,30.30,102.00,1,0,0
12310,3.336,30.40,102.00,1,0,0
12312,3.336,30.40,102.00,1,0,0
12315,3.336,30.40,102.00,1,0,0
12317,3.336,30.50,102.00,1,0,0
12320,3.336,30.40,102.00,1,0,0
12322,3.336,30.30,102.00,1,0,0
12325,3.320,115.90,382.00,1,0,0
12327,3.288,96.60,313.00,1,0,0
12330,3.288,95.80,315.00,1,0,0
12332,3.288,98.40,323.00,1,0,0
12335,3.284,95.70,315.00,1,0,0
12337,3.284,95.20,313.00,1,0,0
12350,3.288,95.50,315.00,1,0,0
12352,3.288,95.90,315.00,1,0,0
12355,3.288,96.10,313.00,1,0,0
12357,3.284,98.80,326.00,1,0,0
12360,3.288,98.90,324.00,1,0,0
12362,3.288,96.20,315.00,1,0,0
12365,3.288,96.30,316.00,1,0,0
12367,3.288,97.10,319.00,1,0,0
12370,3.292,99.20,315.00,1,0,0
12372,3.288,95.70,313.00,1,0,0
12375,3.288,95.60,315.00,1,0,0
12377,3.288,95.60,315.00,1,0,0
12379,3.284,96.40,315.00,1,0,0
12382,3.284,30.50,102.00,1,0,0
12395,3.336,30.40,102.00,1,0,0
12397,3.336,30.40,102.00,1,0,0
12400,3.336,30.50,102.00,1,0,0
12402,3.336,30.40,102.00,1,0,0
12404,3.336,30.50,102.00,1,0,0
12407,3.336,30.30,102.00,1,0,0
12409,3.336,30.50,102.00,1,0,0
12412,3.336,30.40,102.00,1,0,0
12414,3.336,30.40,102.00,1,0,0
12417,3.336,30.40,102.00,1,0,0
12419,3.336,30.40,102.00,1,0,0
12422,3.336,30.40,102.00,1,0,0
12424,3.332,89.60,293.00,1,0,0
12427,3.280,99.00,326.00,1,0,0
12439,3.288,94.20,310.00,1,0,0
12442,3.288,95.60,315.00,1,0,0
12444,3.288,95.30,313.00,1,0,0
12447,3.288,97.10,319.00,1,0,0
12449,3.288,95.30,313.00,1,0,0
12452,3.288,95.30,313.00,1,0,0
12454,3.288,95.30,313.00,1,0,0
12457,3.288,98.60,324.00,1,0,0
12459,3.288,97.40,328.00,1,0,0
12462,3.292,95.90,315.00,1,0,0
12464,3.288,96.30,316.00,1,0,0
12467,3.288,95.20,316.00,1,0,0
12469,3.288,95.30,313.00,1,0,0
12472,3.288,97.20,319.00,1,0,0
12484,3.336,30.40,102.00,1,0,0
12487,3.336,30.50,102.00,1,0,0
12489,3.336,30.40,102.00,1,0,0
12492,3.336,30.40,102.00,1,0,0
12494,3.336,30.40,102.00,1,0,0
12497,3.336,30.40,102.00,1,0,0
12499,3.336,30.30,102.00,1,0,0
12502,3.336,30.40,102.00,1,0,0
12504,3.336,30.50,102.00,1,0,0
12506,3.336,30.50,102.00,1,0,0
12509,3.332,30.40,102.00,1,0,0
12511,3.336,30.40,102.00,1,0,0
12514,3.336,30.40,102.00,1,0,0
12516,3.336,30.30,102.00,1,0,0
12529,3.288,95.20,313.00,1,0,0
12532,3.288,95.20,313.00,1,0,0
12534,3.288,95.20,313.00,1,0,0
12536,3.288,95.30,313.00,1,0,0
12539,3.288,97.20,318.00,1,0,0
12541,3.288,91.20,300.00,1,0,0
12544,3.288,95.40,313.00,1,0,0
12546,3.288,95.40,316.00,1,0,0
12549,3.288,97.20,319.00,1,0,0
12551,3.288,95.60,315.00,1,0,0
12554,3.288,95.30,313.00,1,0,0
12556,3.284,96.10,316.00,1,0,0
12559,3.288,95.30,313.00,1,0,0
12561,3.288,95.40,315.00,1,0,0
12574,3.292,96.60,318.00,1,0,0
12576,3.288,100.80,313.00,1,0,0
12579,3.268,95.40,313.00,1,0,0
12581,3.288,96.30,316.00,1,0,0
12584,3.336,30.40,102.00,1,0,0
12586,3.336,30.40,102.00,1,0,0
12589,3.336,30.40,102.00,1,0,0
12591,3.336,30.40,102.00,1,0,0
12594,3.336,30.40,102.00,1,0,0
12596,3.336,30.40,102.00,1,0,0
12599,3.336,30.30,102.00,1,0,0
12601,3.336,30.40,102.00,1,0,0
12604,3.332,30.40,102.00,1,0,0
12606,3.336,30.60,102.00,1,0,0
12619,3.336,30.40,102.00,1,0,0
12621,3.336,30.50,102.00,1,0,0
12624,3.336,36.40,120.00,1,0,0
12626,3.288,96.30,316.00,1,0,0
12629,3.288,90.10,295.00,1,0,0
12631,3.288,95.20,313.00,1,0,0
12634,3.288,98.70,324.00,1,0,0
12636,3.288,95.60,315.00,1,0,0
12639,3.288,95.70,315.00,1,0,0
12641,3.288,98.10,323.00,1,0,0
12643,3.288,90.80,303.00,1,0,0
12646,3.288,98.40,323.00,1,0,0
12648,3.288,93.90,310.00,1,0,0
12651,3.292,95.60,319.00,1,0,0
12664,3.288,96.60,315.00,1,0,0
12666,3.292,96.00,316.00,1,0,0
12668,3.284,95.70,315.00,1,0,0
12671,3.288,95.80,316.00,1,0,0
12673,3.288,95.90,315.00,1,0,0
12676,3.288,131.30,431.00,1,0,0
12678,3.288,95.70,315.00,1,0,0
12681,3.288,38.80,129.00,1,0,0
12683,3.336,30.30,102.00,1,0,0
12686,3.336,30.40,102.00,1,0,0
12688,3.336,30.50,102.00,1,0,0
12691,3.336,30.40,102.00,1,0,0
12693,3.332,30.50,102.00,1,0,0
12696,3.336,30.40,102.00,1,0,0
12708,3.336,30.50,102.00,1,0,0
12711,3.336,30.50,102.00,1,0,0
12713,3.336,30.30,102.00,1,0,0
12716,3.336,30.30,102.00,1,0,0
12718,3.332,30.40,102.00,1,0,0
12721,3.336,30.50,102.00,1,0,0
12723,3.336,30.40,128.00,1,0,0
12726,3.280,95.70,315.00,1,0,0
12728,3.284,95.40,313.00,1,0,0
12731,3.288,91.80,295.00,1,0,0
12733,3.288,97.60,321.00,1,0,0
12736,3.284,95.90,315.00,1,0,0
12738,3.284,96.10,313.00,1,0,0
12741,3.288,99.20,326.00,1,0,0
12753,3.288,96.10,316.00,1,0,0
12756,3.284,97.10,319.00,1,0,0
12758,3.288,95.20,313.00,1,0,0
12761,3.288,97.70,321.00,1,0,0
12763,3.288,95.90,315.00,1,0,0
12766,3.288,96.10,315.00,1,0,0
12768,3.288,96.30,316.00,1,0,0
12771,3.288,95.70,315.00,1,0,0
12773,3.288,96.80,318.00,1,0,0
12776,3.288,96.30,415.00,1,0,0
12778,3.288,95.30,313.00,1,0,0
12781,3.284,95.70,315.00,1,0,0
12783,3.336,30.30,102.00,1,0,0
12785,3.336,30.40,102.00,1,0,0
12798,3.336,30.30,102.00,1,0,0
12801,3.336,30.40,102.00,1,0,0
12803,3.336,30.60,102.00,1,0,0
12806,3.336,30.50,102.00,1,0,0
12808,3.336,30.50,102.00,1,0,0
12811,3.336,30.40,102.00,1,0,0
12813,3.336,30.40,102.00,1,0,0
12815,3.336,30.30,102.00,1,0,0
12818,3.336,30.40,102.00,1,0,0
12820,3.336,30.60,102.00,1,0,0
12823,3.336,30.50,102.00,1,0,0
12825,3.268,90.90,311.00,1,0,0
12828,3.284,95.30,313.00,1,0,0
12830,3.284,95.50,313.00,1,0,0
12843,3.288,95.50,315.00,1,0,0
12845,3.288,95.90,315.00,1,0,0
12848,3.288,91.60,303.00,1,0,0
12850,3.288,98.90,324.00,1,0,0
12853,3.288,96.20,316.00,1,0,0
12855,3.288,95.30,316.00,1,0,0
12858,3.288,95.60,315.00,1,0,0
12860,3.288,95.20,313.00,1,0,0
12863,3.288,95.20,313.00,1,0,0
12865,3.284,95.20,313.00,1,0,0
12868,3.288,95.30,313.00,1,0,0
12870,3.288,95.60,313.00,1,0,0
12873,3.284,100.20,329.00,1,0,0
12875,3.284,96.30,316.00,1,0,0
12888,3.336,30.50,102.00,1,0,0
12890,3.336,30.50,102.00,1,0,0
12893,3.336,30.30,102.00,1,0,0
12895,3.336,30.40,102.00,1,0,0
12898,3.336,30.40,102.00,1,0,0
12900,3.336,30.40,102.00,1,0,0
12903,3.336,30.60,102.00,1,0,0
12905,3.336,30.60,102.00,1,0,0
12908,3.336,30.40,102.00,1,0,0
12910,3.336,30.30,102.00,1,0,0
12913,3.336,30.40,102.00,1,0,0
12915,3.336,30.30,102.00,1,0,0
12918,3.336,30.50,102.00,1,0,0
12920,3.336,30.50,102.00,1,0,0
12933,3.284,95.20,313.00,1,0,0
12935,3.284,95.30,295.00,1,0,0
12938,3.288,95.30,313.00,1,0,0
12940,3.288,96.30,316.00,1,0,0
12943,3.284,95.50,313.00,1,0,0
12945,3.284,95.10,313.00,1,0,0
12947,3.288,95.50,313.00,1,0,0
12950,3.288,96.60,300.00,1,0,0
12952,3.288,95.40,313.00,1,0,0
12955,3.284,95.20,313.00,1,0,0
12957,3.288,95.30,315.00,1,0,0
12960,3.288,95.10,313.00,1,0,0
12962,3.288,95.20,313.00,1,0,0
12965,3.288,96.00,313.00,1,0,0
12977,3.288,96.20,316.00,1,0,0
12980,3.288,125.10,316.00,1,0,0
12982,3.288,95.20,313.00,1,0,0
12985,3.288,71.80,239.00,1,0,0
12987,3.336,30.60,102.00,1,0,0
12990,3.336,30.50,102.00,1,0,0
12992,3.336,30.30,102.00,1,0,0
12995,3.336,30.30,102.00,1,0,0
12997,3.336,30.30,102.00,1,0,0
13000,3.336,30.40,102.00,1,0,0
13002,3.336,30.50,102.00,1,0,0
13005,3.336,30.50,102.00,1,0,0
13007,3.336,30.40,102.00,1,0,0
13010,3.336,30.30,102.00,1,0,0
13022,3.336,30.50,102.00,1,0,0
13025,3.336,66.80,375.00,1,0,0
13027,3.288,95.10,313.00,1,0,0
13030,3.288,95.60,315.00,1,0,0
13032,3.288,95.30,313.00,1,0,0
13035,3.288,95.60,315.00,1,0,0
13037,3.288,95.50,315.00,1,0,0
13040,3.288,89.70,313.00,1,0,0
13042,3.288,95.10,313.00,1,0,0
13044,3.288,95.20,313.00,1,0,0
13047,3.288,95.60,313.00,1,0,0
13049,3.288,95.40,313.00,1,0,0
13052,3.284,96.10,316.00,1,0,0
13054,3.288,91.00,313.00,1,0,0
13067,3.288,95.40,313.00,1,0,0
13069,3.284,95.50,313.00,1,0,0
13072,3.288,95.40,313.00,1,0,0
13074,3.284,95.30,316.00,1,0,0
13077,3.288,101.30,413.00,1,0,0
13079,3.284,96.40,316.00,1,0,0
13082,3.288,96.30,316.00,1,0,0
13084,3.336,30.60,102.00,1,0,0
13087,3.336,30.60,102.00,1,0,0
13089,3.336,30.50,102.00,1,0,0
13092,3.336,30.40,102.00,1,0,0
13094,3.336,30.30,102.00,1,0,0
13097,3.336,30.40,102.00,1,0,0
13099,3.336,30.40,102.00,1,0,0
13112,3.336,30.40,102.00,1,0,0
13114,3.336,30.40,102.00,1,0,0
13117,3.332,30.50,102.00,1,0,0
13119,3.336,30.60,102.00,1,0,0
13122,3.332,30.50,102.00,1,0,0
13124,3.336,73.20,239.00,1,0,0
13127,3.284,95.40,313.00,1,0,0
13129,3.288,96.80,318.00,1,0,0
13132,3.288,99.30,326.00,1,0,0
13134,3.284,95.30,315.00,1,0,0
13137,3.288,95.50,315.00,1,0,0
13139,3.288,95.30,313.00,1,0,0
13142,3.288,89.40,308.00,1,0,0
13144,3.288,95.20,313.00,1,0,0
13157,3.288,94.20,313.00,1,0,0
13159,3.284,95.20,313.00,1,0,0
13162,3.288,95.30,313.00,1,0,0
13164,3.288,96.10,315.00,1,0,0
13167,3.288,96.10,316.00,1,0,0
13169,3.288,95.50,315.00,1,0,0
13172,3.284,95.70,313.00,1,0,0
13174,3.288,95.90,315.00,1,0,0
13177,3.264,95.60,315.00,1,0,0
13179,3.288,96.30,316.00,1,0,0
13181,3.288,30.50,102.00,1,0,0
13184,3.336,30.50,102.00,1,0,0
13186,3.336,30.50,102.00,1,0,0
13189,3.336,30.40,102.00,1,0,0
13201,3.336,30.60,102.00,1,0,0
13204,3.336,30.50,102.00,1,0,0
13206,3.336,30.40,102.00,1,0,0
13209,3.336,30.30,102.00,1,0,0
13211,3.336,30.30,102.00,1,0,0
13214,3.336,30.50,102.00,1,0,0
13216,3.336,30.50,102.00,1,0,0
13219,3.336,30.60,102.00,1,0,0
13221,3.336,30.50,102.00,1,0,0
13224,3.336,30.40,341.00,1,0,0
13226,3.288,95.70,315.00,1,0,0
13229,3.288,95.10,313.00,1,0,0
13231,3.288,95.40,313.00,1,0,0
13234,3.284,95.80,315.00,1,0,0
13246,3.288,95.30,313.00,1,0,0
13249,3.288,95.60,315.00,1,0,0
13251,3.288,96.00,316.00,1,0,0
13254,3.284,99.00,326.00,1,0,0
13256,3.288,96.50,316.00,1,0,0
13259,3.288,90.60,339.00,1,0,0
13261,3.288,96.20,316.00,1,0,0
13264,3.288,96.90,318.00,1,0,0
13266,3.284,96.30,316.00,1,0,0
13269,3.288,96.10,316.00,1,0,0
13271,3.288,96.20,316.00,1,0,0
13274,3.288,96.10,315.00,1,0,0
13276,3.288,95.80,315.00,1,0,0
13279,3.288,95.90,315.00,1,0,0
13291,3.336,30.40,102.00,1,0,0
13294,3.336,30.30,102.00,1,0,0
13296,3.336,30.40,102.00,1,0,0
13299,3.336,30.50,102.00,1,0,0
13301,3.336,30.60,102.00,1,0,0
13304,3.336,30.60,102.00,1,0,0
13306,3.336,30.30,102.00,1,0,0
13309,3.336,30.30,102.00,1,0,0
13311,3.336,30.30,102.00,1,0,0
13314,3.332,30.40,102.00,1,0,0
13316,3.336,30.50,102.00,1,0,0
13318,3.336,30.60,102.00,1,0,0
13321,3.336,30.50,102.00,1,0,0
13323,3.336,30.40,102.00,1,0,0
13336,3.288,95.90,315.00,1,0,0
13339,3.288,95.20,319.00,1,0,0
13341,3.288,95.00,313.00,1,0,0
13343,3.288,95.20,313.00,1,0,0
13346,3.288,89.80,295.00,1,0,0
13348,3.288,95.50,315.00,1,0,0
13351,3.288,96.00,316.00,1,0,0
13353,3.288,95.40,313.00,1,0,0
13356,3.288,95.30,316.00,1,0,0
13358,3.288,95.80,315.00,1,0,0
13361,3.288,92.60,305.00,1,0,0
13363,3.284,96.10,315.00,1,0,0
13366,3.284,96.20,316.00,1,0,0
13368,3.288,96.00,316.00,1,0,0
13381,3.288,98.90,328.00,1,0,0
13383,3.336,30.50,102.00,1,0,0
13386,3.336,30.50,102.00,1,0,0
13388,3.336,30.40,102.00,1,0,0
13391,3.336,30.40,102.00,1,0,0
13393,3.336,30.30,102.00,1,0,0
13396,3.336,30.50,102.00,1,0,0
13398,3.336,30.40,102.00,1,0,0
13401,3.336,30.50,102.00,1,0,0
13403,3.336,30.50,102.00,1,0,0
13406,3.336,30.40,102.00,1,0,0
13408,3.336,30.30,102.00,1,0,0
13411,3.336,30.40,102.00,1,0,0
13413,3.336,30.50,102.00,1,0,0
13426,3.288,94.50,311.00,1,0,0
13428,3.288,95.40,313.00,1,0,0
13431,3.288,95.20,313.00,1,0,0
13433,3.288,95.70,315.00,1,0,0
13436,3.288,95.40,313.00,1,0,0
13438,3.288,95.10,313.00,1,0,0
13441,3.288,99.40,326.00,1,0,0
13443,3.284,95.50,316.00,1,0,0
13446,3.288,95.70,315.00,1,0,0
13448,3.288,89.70,295.00,1,0,0
13451,3.288,95.30,313.00,1,0,0
13453,3.288,95.30,313.00,1,0,0
